advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lilian Marijnissen	SP	844559615710915	Facebook	d114	2019-04-24	NL	Netherlands	4	1	499995	219999	1595	299
NPO Zapp		205247699486388	Facebook	d114	2019-04-24	NL	Netherlands	6	1	73590	36279	84	24
CDA	CDA	320374518118	Facebook	d114	2019-04-24	NL	Netherlands	1	1	62499	25000	124	62
Oxfam Novib		115289021825188	Facebook	d114	2019-04-24	NL	Netherlands	20	1	58380	24971	715	211
Vandebron		263935850440177	Facebook	d114	2019-04-24	NL	Netherlands	13	1	46478	19768	331	70
D66	D66	52985377549	Facebook	d114	2019-04-24	NL	Netherlands	5	1	36073	14442	209	51
European Greens		141366725876424	Facebook	d114	2019-04-24	NL	Netherlands	3	1	32179	13928	199	76
Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	d114	2019-04-24	NL	Netherlands	1	1	24999	12500	124	25
Koninklijk Theater Carré		129705247046786	Facebook	d114	2019-04-24	NL	Netherlands	1	1	18181	9090	90	45
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d114	2019-04-24	NL	Netherlands	2	1	17045	3409	170	34
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d114	2019-04-24	NL	Netherlands	23	1	15443	4778	127	22
Volt Nederland		146644665960101	Facebook	d114	2019-04-24	NL	Netherlands	3	1	12498	5499	148	0
Milieu Centraal		177508708941577	Facebook	d114	2019-04-24	NL	Netherlands	11	1	12236	4496	45	11
Stichting Vluchteling		120034538112114	Facebook	d114	2019-04-24	NL	Netherlands	11	1	10176	4401	124	42
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	d114	2019-04-24	NL	Netherlands	4	1	9998	2000	198	0
Milieudefensie	Milieudefensie	83439828234	Facebook	d114	2019-04-24	NL	Netherlands	3	1	9582	2916	45	0
International Campaign for Tibet Nederland		1483437108535863	Facebook	d114	2019-04-24	NL	Netherlands	1	1	8333	1666	83	16
GroenLinks	GroenLinks	175740570505	Facebook	d114	2019-04-24	NL	Netherlands	1	1	7142	1428	14	0
Jeroen Lenaers		316960281776479	Facebook	d114	2019-04-24	NL	Netherlands	7	1	5349	1569	44	10
Students for Climate NL		2063145033774714	Facebook	d114	2019-04-24	NL	Netherlands	2	1	4999	1750	74	0
Greenpeace Nederland		288295911466	Facebook	d114	2019-04-24	NL	Netherlands	30	1	4655	971	110	5
Kialo		729627343834501	Facebook	d114	2019-04-24	NL	Netherlands	7	1	4581	1255	33	6
Het Nutshuis		174667029278408	Facebook	d114	2019-04-24	NL	Netherlands	1	1	3846	769	7	0
Klang der Solidarität		385076005313967	Facebook	d114	2019-04-24	NL	Netherlands	33	1	3779	1337	6	0
Guardian Weekly		64525551258	Facebook	d114	2019-04-24	NL	Netherlands	6	1	3646	1823	15	3
Paul Tang	PvdA	208020512703248	Facebook	d114	2019-04-24	NL	Netherlands	1	1	3333	1666	33	0
Catharina Rinzema		2114625695290780	Facebook	d114	2019-04-24	NL	Netherlands	1	1	2983	596	5	0
rPlanet Earth		2123415201254339	Facebook	d114	2019-04-24	NL	Netherlands	1	1	2825	565	4	0
Vecht en Veld		719918828143740	Facebook	d114	2019-04-24	NL	Netherlands	1	1	2631	526	26	5
SP Groningen		125382950819455	Facebook	d114	2019-04-24	NL	Netherlands	1	1	2499	1250	24	0
Nacht van de Vluchteling		1637965639787416	Facebook	d114	2019-04-24	NL	Netherlands	42	1	2338	467	111	1
VIER VOETERS		110540418715	Facebook	d114	2019-04-24	NL	Netherlands	9	1	2206	777	34	0
Corekees		225160178094449	Facebook	d114	2019-04-24	NL	Netherlands	2	1	2046	506	6	0
Henk Jan Ormel	CDA	823537391322678	Facebook	d114	2019-04-24	NL	Netherlands	2	1	1999	400	9	0
The Black Archives		186179268595421	Facebook	d114	2019-04-24	NL	Netherlands	1	1	1999	1000	19	0
Chivas Regal		144075338988966	Facebook	d114	2019-04-24	NL	Netherlands	4	1	1856	785	28	0
Adri & Zoon Yerseke B.V.		104393749685848	Facebook	d114	2019-04-24	NL	Netherlands	1	1	1795	359	3	0
Islamitische Studentenvereniging Amsterdam - ISA		353401604716694	Facebook	d114	2019-04-24	NL	Netherlands	2	1	1722	344	9	0
Rode Hoed		116592248404562	Facebook	d114	2019-04-24	NL	Netherlands	1	1	1719	343	3	0
Delft wordt Groen		871979476176605	Facebook	d114	2019-04-24	NL	Netherlands	1	1	1666	333	33	0
NRC Live		551902954954114	Facebook	d114	2019-04-24	NL	Netherlands	52	1	1642	92	126	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	d114	2019-04-24	NL	Netherlands	1	1	1249	250	24	0
Zwolse theaters		1114247111925648	Facebook	d114	2019-04-24	NL	Netherlands	1	1	1249	625	12	0
Hogeschool Saxion		115755701792480	Facebook	d114	2019-04-24	NL	Netherlands	4	1	1210	293	7	0
Toyota Nederland		116919588378323	Facebook	d114	2019-04-24	NL	Netherlands	5	1	1182	371	21	0
Seed Valley		202795986475324	Facebook	d114	2019-04-24	NL	Netherlands	8	1	1136	318	36	0
Piratenpartij Utrecht - PPU	Piratenpartij Utrecht	167833720446018	Facebook	d114	2019-04-24	NL	Netherlands	1	1	1111	555	11	0
ADP		6914363428	Facebook	d114	2019-04-24	NL	Netherlands	3	1	1110	288	25	4
UNICEF Europe & Central Asia		373536278864	Facebook	d114	2019-04-24	NL	Netherlands	1	1	1109	443	0	0
Flotsam & Jetsam Bags		197779574433016	Facebook	d114	2019-04-24	NL	Netherlands	2	1	1064	490	20	0
CDA Harlingen		192600774817587	Facebook	d114	2019-04-24	NL	Netherlands	1	1	999	200	17	0
Postcode Lotteries Green Challenge		132419040163214	Facebook	d114	2019-04-24	NL	Netherlands	11	1	880	212	24	0
Haagsch College		599862780044372	Facebook	d114	2019-04-24	NL	Netherlands	1	1	833	166	16	0
PvdA Valkenswaard		1422889834673368	Facebook	d114	2019-04-24	NL	Netherlands	1	1	833	166	16	0
Kenneth Flathaug Photography		125745308299292	Facebook	d114	2019-04-24	NL	Netherlands	2	1	721	360	0	0
Chroniques Du Golfe		2196850910357980	Facebook	d114	2019-04-24	NL	Netherlands	4	1	628	141	1	0
Groenlinks Baarn		698044973586589	Facebook	d114	2019-04-24	NL	Netherlands	1	1	555	111	11	0
24Bottles		126060760828576	Facebook	d114	2019-04-24	NL	Netherlands	11	1	490	70	20	0
Sociaal Zevenaar		1669768166633399	Facebook	d114	2019-04-24	NL	Netherlands	1	1	454	90	9	0
Hugh D Conlon 2019 Election		525196331335712	Facebook	d114	2019-04-24	NL	Netherlands	1	1	454	90	8	0
Het Nationale Theater		305282796200643	Facebook	d114	2019-04-24	NL	Netherlands	1	1	432	216	4	0
Visma Software BV		134336143316887	Facebook	d114	2019-04-24	NL	Netherlands	3	1	426	85	8	0
Students for Climate Maastricht		287999245216481	Facebook	d114	2019-04-24	NL	Netherlands	1	1	412	206	4	0
Gaia		182073298490036	Facebook	d114	2019-04-24	NL	Netherlands	4	1	406	195	3	1
VoteWatch Europe		355087424564148	Facebook	d114	2019-04-24	NL	Netherlands	8	1	377	181	1	0
Berlin International University of Applied Sciences		753347444715991	Facebook	d114	2019-04-24	NL	Netherlands	1	1	368	184	1	0
Meribottles		670583893288419	Facebook	d114	2019-04-24	NL	Netherlands	1	1	350	70	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	d114	2019-04-24	NL	Netherlands	4	1	336	67	2	0
Potere al Popolo - Paesi Bassi		270903077001421	Facebook	d114	2019-04-24	NL	Netherlands	1	1	333	66	6	0
Room for Discussion		205713722806082	Facebook	d114	2019-04-24	NL	Netherlands	1	1	312	62	6	0
Peter Mertens	PVDA	236485149843971	Facebook	d114	2019-04-24	NL	Netherlands	109	1	303	91	3	0
Argan		769751776468587	Facebook	d114	2019-04-24	NL	Netherlands	1	1	294	58	5	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d114	2019-04-24	NL	Netherlands	1	1	269	53	0	0
Medair Nederland		198834936799699	Facebook	d114	2019-04-24	NL	Netherlands	2	1	253	43	7	0
FLYERALARM		1163101523809612	Facebook	d114	2019-04-24	NL	Netherlands	8	1	249	0	24	0
The Trevor Project		24470472733	Facebook	d114	2019-04-24	NL	Netherlands	1	1	245	98	0	0
Arte		656089814494677	Facebook	d114	2019-04-24	NL	Netherlands	9	1	230	88	2	0
Dorcas		123209267742444	Facebook	d114	2019-04-24	NL	Netherlands	1	1	217	43	4	0
VNO-NCW		148404651881567	Facebook	d114	2019-04-24	NL	Netherlands	2	1	199	0	19	0
The Epoch		218371925673146	Facebook	d114	2019-04-24	NL	Netherlands	2	1	160	64	0	0
Basmah		137973986840264	Facebook	d114	2019-04-24	NL	Netherlands	22	1	148	33	1	0
BRITA Nederland		302330773205686	Facebook	d114	2019-04-24	NL	Netherlands	1	1	142	0	14	0
Saarland		882636711855443	Facebook	d114	2019-04-24	NL	Netherlands	1	1	138	27	2	0
HAN VDO		510981742361349	Facebook	d114	2019-04-24	NL	Netherlands	1	1	128	25	2	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	d114	2019-04-24	NL	Netherlands	1	1	122	24	0	0
VVD Leiden		145751698819583	Facebook	d114	2019-04-24	NL	Netherlands	1	1	111	0	11	0
Parkstad Limburg Theaters		227796293909351	Facebook	d114	2019-04-24	NL	Netherlands	1	1	106	0	10	0
Kitchenkey		244418689797333	Facebook	d114	2019-04-24	NL	Netherlands	1	1	106	21	2	0
Dubbii Oromoo		2358946014150064	Facebook	d114	2019-04-24	NL	Netherlands	1	1	90	0	8	0
NewsMavens		145218379355757	Facebook	d114	2019-04-24	NL	Netherlands	1	1	73	36	0	0
BenzoFrame		1781685938801295	Facebook	d114	2019-04-24	NL	Netherlands	1	1	67	13	1	0
URCancillería		244098312307848	Facebook	d114	2019-04-24	NL	Netherlands	3	1	64	10	0	0
Alfa Laval		171132542929029	Facebook	d114	2019-04-24	NL	Netherlands	4	1	63	0	6	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	d114	2019-04-24	NL	Netherlands	15	1	59	0	5	0
Groen	Groen	84920854319	Facebook	d114	2019-04-24	NL	Netherlands	5	1	57	12	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	d114	2019-04-24	NL	Netherlands	2	1	45	9	0	0
De Waalse Kerk		821322494610447	Facebook	d114	2019-04-24	NL	Netherlands	1	1	41	0	4	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	d114	2019-04-24	NL	Netherlands	14	1	38	11	0	0
Européens Sans Frontières		668031516635463	Facebook	d114	2019-04-24	NL	Netherlands	7	1	38	16	0	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	d114	2019-04-24	NL	Netherlands	2	1	34	7	0	0
Climate-KIC		403370709744295	Facebook	d114	2019-04-24	NL	Netherlands	1	1	31	15	0	0
Thuisverpleging		372390586890911	Facebook	d114	2019-04-24	NL	Netherlands	6	1	29	11	0	0
Lettuce Networks		323302384460728	Facebook	d114	2019-04-24	NL	Netherlands	2	1	27	0	2	0
Halewijn		1463481320547064	Facebook	d114	2019-04-24	NL	Netherlands	1	1	26	0	2	0
Salsa Rica Dance Company		727875134045965	Facebook	d114	2019-04-24	NL	Netherlands	2	1	26	10	0	0
ABN AMRO		206592029351928	Facebook	d114	2019-04-24	NL	Netherlands	1	1	26	0	2	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d114	2019-04-24	NL	Netherlands	1	1	23	4	0	0
Ecofusion		611063025664570	Facebook	d114	2019-04-24	NL	Netherlands	1	1	23	4	0	0
Vinkenbosch Makelaardij		783120021847964	Facebook	d114	2019-04-24	NL	Netherlands	1	1	23	0	2	0
مفوضية اللاجئين		188842724507690	Facebook	d114	2019-04-24	NL	Netherlands	10	1	21	8	0	0
The Good Lobby		1420129598280317	Facebook	d114	2019-04-24	NL	Netherlands	3	1	20	7	0	0
Tuunes		992176580926495	Facebook	d114	2019-04-24	NL	Netherlands	3	1	20	8	0	0
Intersolar		124579277563150	Facebook	d114	2019-04-24	NL	Netherlands	1	1	19	9	0	0
World Transformation Movement		372125409639	Facebook	d114	2019-04-24	NL	Netherlands	2	1	14	2	0	0
Chug Bottles		1781974005205686	Facebook	d114	2019-04-24	NL	Netherlands	1	1	13	6	0	0
The Handbag Spa		112991265381435	Facebook	d114	2019-04-24	NL	Netherlands	1	1	12	2	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d114	2019-04-24	NL	Netherlands	4	1	12	2	0	0
Street Action for Assange		419860565509433	Facebook	d114	2019-04-24	NL	Netherlands	1	1	10	5	0	0
Veritium		278192613003339	Facebook	d114	2019-04-24	NL	Netherlands	2	1	10	2	0	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	d114	2019-04-24	NL	Netherlands	1	1	8	1	0	0
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d114	2019-04-24	NL	Netherlands	1	1	7	3	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d114	2019-04-24	NL	Netherlands	7	1	7	1	0	0
Musicians Against Climate Change		1760259647637432	Facebook	d114	2019-04-24	NL	Netherlands	6	1	7	0	0	0
DéFI	DéFI	173518112695794	Facebook	d114	2019-04-24	NL	Netherlands	1	1	6	1	0	0
S&P Global		112495188784373	Facebook	d114	2019-04-24	NL	Netherlands	6	1	6	1	0	0
亞強創新研發		235450769850202	Facebook	d114	2019-04-24	NL	Netherlands	1	1	6	1	0	0
Deutschland.de		31292782350	Facebook	d114	2019-04-24	NL	Netherlands	7	1	6	1	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d114	2019-04-24	NL	Netherlands	12	1	5	1	0	0
ROXY ANTWERP		175724632506647	Facebook	d114	2019-04-24	NL	Netherlands	4	1	5	1	0	0
