advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gazeta Wyborcza		63563473556	Facebook	d130	2019-05-10	PL	Poland	28	1	548186	120822	1387	185
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	d130	2019-05-10	PL	Poland	412	1	322788	115434	1239	239
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	d130	2019-05-10	PL	Poland	3	1	277239	131120	644	302
Beata Mazurek		564941230235866	Facebook	d130	2019-05-10	PL	Poland	3	1	224998	105000	319	151
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	d130	2019-05-10	PL	Poland	17	1	216662	56083	293	49
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	d130	2019-05-10	PL	Poland	31	1	192327	60586	523	115
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	d130	2019-05-10	PL	Poland	38	1	190064	46999	707	163
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d130	2019-05-10	PL	Poland	15	1	150973	49620	327	63
European Greens	European Greens	141366725876424	Facebook	d130	2019-05-10	PL	Poland	6	1	148566	64255	336	131
Dariusz Rosati	CommSense	238903929634988	Facebook	d130	2019-05-10	PL	Poland	20	1	134657	32081	259	37
Na zdrowie		1120686571468330	Facebook	d130	2019-05-10	PL	Poland	2	1	119820	49925	69	27
03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	d130	2019-05-10	PL	Poland	3	1	109997	25000	348	69
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	d130	2019-05-10	PL	Poland	19	1	100139	23723	451	145
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	d130	2019-05-10	PL	Poland	17	1	98561	38926	428	89
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	d130	2019-05-10	PL	Poland	25	1	96768	21866	181	15
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	d130	2019-05-10	PL	Poland	9	1	88109	31138	97	20
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	d130	2019-05-10	PL	Poland	3	1	78213	32857	165	32
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	d130	2019-05-10	PL	Poland	12	1	75562	35092	101	27
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	d130	2019-05-10	PL	Poland	4	1	70162	14583	183	31
Marcin Walasek	Marcin Walasek	411040156345710	Facebook	d130	2019-05-10	PL	Poland	4	1	69996	17000	185	23
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	d130	2019-05-10	PL	Poland	12	1	66279	23950	136	27
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	d130	2019-05-10	PL	Poland	13	1	64581	13916	146	23
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	d130	2019-05-10	PL	Poland	25	1	63609	17033	170	0
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	d130	2019-05-10	PL	Poland	6	1	62886	25229	55	20
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	d130	2019-05-10	PL	Poland	12	1	62706	12708	106	14
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	d130	2019-05-10	PL	Poland	5	1	58927	23214	94	17
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	d130	2019-05-10	PL	Poland	9	1	55542	18422	134	37
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	d130	2019-05-10	PL	Poland	3	1	54954	12491	174	34
Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	d130	2019-05-10	PL	Poland	3	1	54930	23720	81	29
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	d130	2019-05-10	PL	Poland	8	1	53808	18261	88	17
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	d130	2019-05-10	PL	Poland	2	1	49999	19999	426	85
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	d130	2019-05-10	PL	Poland	1	1	49999	25000	29	5
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	d130	2019-05-10	PL	Poland	12	1	49059	13326	105	11
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	d130	2019-05-10	PL	Poland	9	1	43498	12375	205	40
Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	d130	2019-05-10	PL	Poland	1	1	39999	20000	46	23
Elżbieta Kruk		908646482522927	Facebook	d130	2019-05-10	PL	Poland	1	1	39999	20000	232	46
Sylwia Spurek		1967695263556184	Facebook	d130	2019-05-10	PL	Poland	2	1	37499	7500	87	17
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	d130	2019-05-10	PL	Poland	10	1	36612	7176	93	11
Amnesty International Polska		57544755889	Facebook	d130	2019-05-10	PL	Poland	8	1	32642	8449	106	42
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d130	2019-05-10	PL	Poland	3	1	30281	15049	136	24
Witold Stępień	Witold Stępień	885512231530945	Facebook	d130	2019-05-10	PL	Poland	1	1	28571	14285	33	16
Front Europejski		590514511295079	Facebook	d130	2019-05-10	PL	Poland	5	1	27892	8576	160	30
Kosma Złotowski		1477251852486946	Facebook	d130	2019-05-10	PL	Poland	7	1	25746	5298	58	10
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	d130	2019-05-10	PL	Poland	1	1	24999	5000	58	11
Paweł Pudłowski	Selectivv	404295586445224	Facebook	d130	2019-05-10	PL	Poland	3	1	22832	5166	71	14
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	d130	2019-05-10	PL	Poland	7	1	22698	6750	108	17
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	d130	2019-05-10	PL	Poland	6	1	22585	5117	39	5
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	d130	2019-05-10	PL	Poland	2	1	22499	4500	52	10
Zbigniew Kuźmiuk		286259248181285	Facebook	d130	2019-05-10	PL	Poland	2	1	22499	4500	52	10
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	d130	2019-05-10	PL	Poland	2	1	22499	4500	52	10
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	d130	2019-05-10	PL	Poland	3	1	21665	4333	61	7
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	d130	2019-05-10	PL	Poland	11	1	21411	6165	48	0
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	d130	2019-05-10	PL	Poland	3	1	20995	8476	33	6
Tomasz Terlecki		2272893249704364	Facebook	d130	2019-05-10	PL	Poland	7	1	20267	4278	107	21
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d130	2019-05-10	PL	Poland	10	1	18892	7307	225	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	d130	2019-05-10	PL	Poland	5	1	18808	6166	53	4
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	d130	2019-05-10	PL	Poland	2	1	18332	3666	42	8
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	d130	2019-05-10	PL	Poland	3	1	18054	3611	47	7
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	d130	2019-05-10	PL	Poland	3	1	17878	3575	41	8
You Vote EU Polska		1923072537771358	Facebook	d130	2019-05-10	PL	Poland	3	1	17341	6916	19	3
Jan Dziedziczak		150609968670955	Facebook	d130	2019-05-10	PL	Poland	1	1	16666	3333	77	38
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	d130	2019-05-10	PL	Poland	3	1	16665	3333	77	29
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	d130	2019-05-10	PL	Poland	1	1	16423	3284	38	7
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	d130	2019-05-10	PL	Poland	4	1	16399	3280	46	5
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	d130	2019-05-10	PL	Poland	6	1	16165	4233	43	4
Marek Belka	Marek Marian Belka	254834855469973	Facebook	d130	2019-05-10	PL	Poland	5	1	15533	3000	58	4
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d130	2019-05-10	PL	Poland	1	1	15002	7501	14	0
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	d130	2019-05-10	PL	Poland	6	1	14999	3000	43	5
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	d130	2019-05-10	PL	Poland	2	1	14998	6000	46	0
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	d130	2019-05-10	PL	Poland	2	1	14499	3500	33	5
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	d130	2019-05-10	PL	Poland	7	1	14497	4000	66	0
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	d130	2019-05-10	PL	Poland	3	1	12521	2504	30	5
Razem Tarnów	KKW Lewica Razem - Razem, Unia Pracy, RSS	952866654748425	Facebook	d130	2019-05-10	PL	Poland	1	1	12499	2500	29	5
