advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Patryk Jaki		199877710116314	Facebook	35_44	35-44	PL	Poland	240	1	2426091	961677	11168	2490
Gazeta Wyborcza		63563473556	Facebook	35_44	35-44	PL	Poland	369	1	2144558	695976	4860	760
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	35_44	35-44	PL	Poland	450	1	2122347	869598	7756	1584
European Parliament		178362315106	Facebook	35_44	35-44	PL	Poland	41	1	1487270	691084	3309	954
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	35_44	35-44	PL	Poland	15	1	1294550	591331	2338	633
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	35_44	35-44	PL	Poland	68	1	935596	382986	1786	398
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	35_44	35-44	PL	Poland	12	1	811374	400724	959	201
Kialo		729627343834501	Facebook	35_44	35-44	PL	Poland	370	1	645051	265395	4179	1010
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	35_44	35-44	PL	Poland	55	1	536743	205373	1673	372
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	35_44	35-44	PL	Poland	32	1	525785	194381	1272	298
Greenpeace Polska		32104614789	Facebook	35_44	35-44	PL	Poland	46	1	438053	186970	1464	323
Sylwia Spurek		1967695263556184	Facebook	35_44	35-44	PL	Poland	20	1	420823	160988	772	171
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	35_44	35-44	PL	Poland	29	1	408491	146751	876	176
Satronik - Pompy Ciepła		276627982527247	Facebook	35_44	35-44	PL	Poland	6	1	385457	157969	230	46
Amnesty International Polska		57544755889	Facebook	35_44	35-44	PL	Poland	68	1	368879	121745	1253	356
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	35_44	35-44	PL	Poland	35	1	350244	106897	850	180
PolEXIT		2001582129931761	Facebook	35_44	35-44	PL	Poland	17	1	327443	138400	676	148
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	35_44	35-44	PL	Poland	21	1	323323	65902	798	157
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	35_44	35-44	PL	Poland	8	1	318129	142665	443	85
Dariusz Rosati	CommSense	238903929634988	Facebook	35_44	35-44	PL	Poland	33	1	302394	71312	622	95
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	35_44	35-44	PL	Poland	34	1	301632	100047	493	104
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	35_44	35-44	PL	Poland	11	1	294125	113638	626	156
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	35_44	35-44	PL	Poland	72	1	290433	74881	615	85
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	35_44	35-44	PL	Poland	41	1	268251	69084	886	184
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	35_44	35-44	PL	Poland	22	1	256912	97833	962	198
