advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	u35_44	unknown (35-44)	HU	Hungary	152	1	12650	4873	26	10
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	HU	Hungary	303	1	10134	4145	65	17
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	u35_44	unknown (35-44)	HU	Hungary	62	1	9278	4379	18	8
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	HU	Hungary	83	1	8831	3834	32	8
European Greens		141366725876424	Facebook	u35_44	unknown (35-44)	HU	Hungary	44	1	7785	3517	31	8
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	u35_44	unknown (35-44)	HU	Hungary	52	1	7691	3366	6	2
Fidesz	Fidesz	9844779306	Facebook	u35_44	unknown (35-44)	HU	Hungary	97	1	6961	3208	20	10
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	u35_44	unknown (35-44)	HU	Hungary	68	1	6184	2494	5	1
Greenpeace Magyarország		35634348348	Facebook	u35_44	unknown (35-44)	HU	Hungary	77	1	5656	1947	41	0
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	u35_44	unknown (35-44)	HU	Hungary	99	1	4035	1692	9	3
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	u35_44	unknown (35-44)	HU	Hungary	30	1	3174	1183	10	4
MSZP	MSZP	115388925185513	Facebook	u35_44	unknown (35-44)	HU	Hungary	68	1	2397	923	3	1
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	u35_44	unknown (35-44)	HU	Hungary	35	1	2003	871	3	1
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	u35_44	unknown (35-44)	HU	Hungary	44	1	1849	798	3	1
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	u35_44	unknown (35-44)	HU	Hungary	16	1	1768	826	5	2
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	u35_44	unknown (35-44)	HU	Hungary	24	1	1598	727	2	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u35_44	unknown (35-44)	HU	Hungary	28	1	1409	637	3	1
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u35_44	unknown (35-44)	HU	Hungary	57	1	1409	627	3	0
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	u35_44	unknown (35-44)	HU	Hungary	14	1	1234	297	4	0
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	u35_44	unknown (35-44)	HU	Hungary	25	1	1048	447	2	1
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	u35_44	unknown (35-44)	HU	Hungary	28	1	1045	253	3	0
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	u35_44	unknown (35-44)	HU	Hungary	17	1	1006	365	1	0
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	u35_44	unknown (35-44)	HU	Hungary	32	1	974	277	2	0
Itthonról Otthonra		795559303924823	Facebook	u35_44	unknown (35-44)	HU	Hungary	1	1	963	481	0	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	u35_44	unknown (35-44)	HU	Hungary	18	1	921	425	2	0
