advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f18_24	female (18-24)	LV	Latvia	18	1	523089	210809	1903	454
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	f18_24	female (18-24)	LV	Latvia	20	1	154645	57284	958	100
Roberts Zīle		508959865842254	Facebook	f18_24	female (18-24)	LV	Latvia	16	1	79806	36167	226	40
PROGRESĪVIE		184096511636333	Facebook	f18_24	female (18-24)	LV	Latvia	8	1	62473	23408	274	36
Valdis Dombrovskis		984665731564266	Facebook	f18_24	female (18-24)	LV	Latvia	14	1	48229	10213	168	0
Ansis Pūpols		534110743707105	Facebook	f18_24	female (18-24)	LV	Latvia	6	1	41200	8279	118	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	f18_24	female (18-24)	LV	Latvia	15	1	33861	7205	105	4
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	f18_24	female (18-24)	LV	Latvia	4	1	33565	9874	137	21
Ijabs Ivars		345347539390006	Facebook	f18_24	female (18-24)	LV	Latvia	6	1	33427	14739	97	16
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	f18_24	female (18-24)	LV	Latvia	5	1	33033	13406	51	1
Kialo		729627343834501	Facebook	f18_24	female (18-24)	LV	Latvia	297	1	29947	12067	197	46
Aleksejs Loskutovs		541229793055345	Facebook	f18_24	female (18-24)	LV	Latvia	21	1	22138	5041	111	2
Швеция		1001119573268082	Facebook	f18_24	female (18-24)	LV	Latvia	2	1	19502	9468	8	1
European Greens		141366725876424	Facebook	f18_24	female (18-24)	LV	Latvia	5	1	18130	5795	57	7
Greens/EFA in the European Parliament		150527751674751	Facebook	f18_24	female (18-24)	LV	Latvia	17	1	17740	7665	16	4
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	f18_24	female (18-24)	LV	Latvia	1	1	15832	7916	15	0
LViedvesmo		1948718882070549	Facebook	f18_24	female (18-24)	LV	Latvia	2	1	14974	2994	29	0
European Youth Event		919232861444360	Facebook	f18_24	female (18-24)	LV	Latvia	6	1	9525	4558	39	8
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	f18_24	female (18-24)	LV	Latvia	5	1	7599	1519	42	3
Game of Sultans		185311195624361	Facebook	f18_24	female (18-24)	LV	Latvia	5	1	7482	3263	154	31
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f18_24	female (18-24)	LV	Latvia	28	1	7435	3589	12	4
Raimonds Lejnieks - Puķe Eiropas Parlamenta deputāta kandidāts		1507452339567540	Facebook	f18_24	female (18-24)	LV	Latvia	9	1	7069	1360	161	0
Uldis Šalajevs - PRO		1684812314943573	Facebook	f18_24	female (18-24)	LV	Latvia	1	1	6978	1395	13	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	f18_24	female (18-24)	LV	Latvia	4	1	6977	1428	14	0
VoteWatch Europe		355087424564148	Facebook	f18_24	female (18-24)	LV	Latvia	5	1	6647	2733	12	5
Centrālā vēlēšanu komisija		236758520084700	Facebook	f18_24	female (18-24)	LV	Latvia	1	1	6338	1267	12	0
Wholesome Culture		1664959567149320	Facebook	f18_24	female (18-24)	LV	Latvia	4	1	5850	2489	10	2
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	f18_24	female (18-24)	LV	Latvia	3	1	4810	2323	15	3
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	f18_24	female (18-24)	LV	Latvia	2	1	4786	2308	16	2
DRH Lindersvold		512374155442078	Facebook	f18_24	female (18-24)	LV	Latvia	2	1	4381	1879	12	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f18_24	female (18-24)	LV	Latvia	52	1	3752	1650	19	4
EPP - European People's Party		48034275355	Facebook	f18_24	female (18-24)	LV	Latvia	2	1	3602	1551	7	3
Māris Graudiņš		265541270533404	Facebook	f18_24	female (18-24)	LV	Latvia	2	1	3485	697	8	0
rus.delfi.lv		171908942830189	Facebook	f18_24	female (18-24)	LV	Latvia	2	1	3334	1528	57	0
Vikki lubit tortik		179348739480895	Facebook	f18_24	female (18-24)	LV	Latvia	1	1	3273	1636	28	0
Nacionālā apvienība		118130241644848	Facebook	f18_24	female (18-24)	LV	Latvia	1	1	3203	1601	15	3
Roberts Putnis		114358009257511	Facebook	f18_24	female (18-24)	LV	Latvia	2	1	3027	1105	43	0
Guardian Weekly		64525551258	Facebook	f18_24	female (18-24)	LV	Latvia	8	1	3015	1141	4	0
Coconut Bowls		451945511677873	Facebook	f18_24	female (18-24)	LV	Latvia	65	1	2772	735	13	0
Erasmus Student Network		25226723130	Facebook	f18_24	female (18-24)	LV	Latvia	2	1	2498	1249	1	0
European Youth		130456876990360	Facebook	f18_24	female (18-24)	LV	Latvia	4	1	2200	1099	6	1
Zaļā brīvība		660016677346773	Facebook	f18_24	female (18-24)	LV	Latvia	1	1	2110	1055	18	0
Skaties.lv		246477898857961	Facebook	f18_24	female (18-24)	LV	Latvia	2	1	2108	421	41	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	f18_24	female (18-24)	LV	Latvia	2	1	1738	347	17	3
European Commission		107898832590939	Facebook	f18_24	female (18-24)	LV	Latvia	4	1	1568	784	4	1
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	f18_24	female (18-24)	LV	Latvia	2	1	1527	748	15	0
Andrejs Elksniņš - Андрей Элксниньш		1921193498149435	Facebook	f18_24	female (18-24)	LV	Latvia	2	1	1419	614	27	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f18_24	female (18-24)	LV	Latvia	12	1	1374	429	3	0
Mocek		150722025287146	Facebook	f18_24	female (18-24)	LV	Latvia	1	1	1369	273	2	0
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	f18_24	female (18-24)	LV	Latvia	3	1	1333	266	2	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	f18_24	female (18-24)	LV	Latvia	4	1	1286	601	3	0
Cecilia Malmström		258966159416	Facebook	f18_24	female (18-24)	LV	Latvia	1	1	1266	506	2	1
Verv		560545637307176	Facebook	f18_24	female (18-24)	LV	Latvia	1	1	1183	591	1	0
Council of the European Union		147547541961576	Facebook	f18_24	female (18-24)	LV	Latvia	4	1	1103	543	4	0
EPP Group in the European Parliament		291699857688	Facebook	f18_24	female (18-24)	LV	Latvia	2	1	1080	432	1	0
Baltic Council for International Education - izglītība ārzemēs		188236447909026	Facebook	f18_24	female (18-24)	LV	Latvia	1	1	1072	536	10	0
Meridian Group - izglītība ārzemēs, Ielts kursi Latvijā		165936033437118	Facebook	f18_24	female (18-24)	LV	Latvia	1	1	1070	535	10	0
Lingokids		497983453648415	Facebook	f18_24	female (18-24)	LV	Latvia	7	1	1054	521	0	0
Arte		656089814494677	Facebook	f18_24	female (18-24)	LV	Latvia	6	1	1012	472	3	0
Vides izglītības fonds (FEE Latvia)		347993745240304	Facebook	f18_24	female (18-24)	LV	Latvia	1	1	826	413	8	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	f18_24	female (18-24)	LV	Latvia	3	1	803	198	5	0
Minority SafePack		532492010145546	Facebook	f18_24	female (18-24)	LV	Latvia	7	1	748	161	3	0
Wageningen University & Research		128618593840392	Facebook	f18_24	female (18-24)	LV	Latvia	1	1	681	136	1	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	f18_24	female (18-24)	LV	Latvia	1	1	597	298	5	0
Sandra Kalniete		363128980541199	Facebook	f18_24	female (18-24)	LV	Latvia	1	1	558	111	1	0
