advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberts Zīle		508959865842254	Facebook	f65_	female (65+)	LV	Latvia	17	1	80194	29441	254	31
Aleksejs Loskutovs		541229793055345	Facebook	f65_	female (65+)	LV	Latvia	22	1	59530	13634	301	15
Valdis Dombrovskis		984665731564266	Facebook	f65_	female (65+)	LV	Latvia	83	1	54067	11900	325	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	f65_	female (65+)	LV	Latvia	11	1	37780	7822	190	13
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	f65_	female (65+)	LV	Latvia	9	1	34834	9238	170	24
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	f65_	female (65+)	LV	Latvia	3	1	28079	12376	89	15
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	f65_	female (65+)	LV	Latvia	5	1	20523	4104	40	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	f65_	female (65+)	LV	Latvia	3	1	17674	7995	42	7
Ijabs Ivars		345347539390006	Facebook	f65_	female (65+)	LV	Latvia	4	1	17601	7484	50	8
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	f65_	female (65+)	LV	Latvia	4	1	16714	3343	166	33
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	f65_	female (65+)	LV	Latvia	5	1	16301	3260	75	7
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	f65_	female (65+)	LV	Latvia	2	1	13458	6595	41	6
Eiropas Komisijas pārstāvniecība Latvijā	Braučs Dāvis	185497885323119	Facebook	f65_	female (65+)	LV	Latvia	1	1	11466	2293	22	0
PROGRESĪVIE		184096511636333	Facebook	f65_	female (65+)	LV	Latvia	6	1	11052	4140	49	3
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	f65_	female (65+)	LV	Latvia	4	1	10214	2366	28	0
Nacionālā apvienība		118130241644848	Facebook	f65_	female (65+)	LV	Latvia	1	1	8662	4331	43	8
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	f65_	female (65+)	LV	Latvia	2	1	8114	1717	80	15
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	f65_	female (65+)	LV	Latvia	1	1	7795	1559	15	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	f65_	female (65+)	LV	Latvia	3	1	7508	1765	64	10
Armands Krauze		1404923176410685	Facebook	f65_	female (65+)	LV	Latvia	3	1	7276	1455	26	0
Sandra Kalniete		363128980541199	Facebook	f65_	female (65+)	LV	Latvia	1	1	6107	1221	12	0
Māris Graudiņš		265541270533404	Facebook	f65_	female (65+)	LV	Latvia	2	1	5522	1104	36	0
PPA "Latviešu Nacionālisti"		335814573629639	Facebook	f65_	female (65+)	LV	Latvia	1	1	5394	1078	10	0
European Parliament		178362315106	Facebook	f65_	female (65+)	LV	Latvia	8	1	4499	2096	29	4
Rihards Kols	Rihards Kols	960297957323800	Facebook	f65_	female (65+)	LV	Latvia	3	1	4443	1055	17	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f65_	female (65+)	LV	Latvia	28	1	4209	1969	7	2
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	f65_	female (65+)	LV	Latvia	3	1	3295	1084	19	0
Sandis Riekstiņš	Jaunā konservatīvā partija	1893097087626986	Facebook	f65_	female (65+)	LV	Latvia	1	1	2888	577	5	0
BBC News Russian		190992343324	Facebook	f65_	female (65+)	LV	Latvia	1	1	2780	556	6	0
VoteWatch Europe		355087424564148	Facebook	f65_	female (65+)	LV	Latvia	5	1	2201	924	4	1
Centrālā vēlēšanu komisija		236758520084700	Facebook	f65_	female (65+)	LV	Latvia	1	1	2069	413	4	0
Meridian Group - izglītība ārzemēs, Ielts kursi Latvijā		165936033437118	Facebook	f65_	female (65+)	LV	Latvia	1	1	2007	1003	19	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f65_	female (65+)	LV	Latvia	48	1	1741	750	11	2
Raimonds Lejnieks - Puķe Eiropas Parlamenta deputāta kandidāts		1507452339567540	Facebook	f65_	female (65+)	LV	Latvia	9	1	1411	149	80	0
Baltic Council for International Education - izglītība ārzemēs		188236447909026	Facebook	f65_	female (65+)	LV	Latvia	1	1	1072	536	10	0
Mocek		150722025287146	Facebook	f65_	female (65+)	LV	Latvia	1	1	1072	214	1	0
Ansis Pūpols		534110743707105	Facebook	f65_	female (65+)	LV	Latvia	3	1	1057	340	5	0
AsJust.ru:  юмор, позитив, вирусное видео		1907459202872442	Facebook	f65_	female (65+)	LV	Latvia	1	1	999	0	1	0
Прибыльные известия		563621860696849	Facebook	f65_	female (65+)	LV	Latvia	3	1	888	190	4	0
Vides izglītības fonds (FEE Latvia)		347993745240304	Facebook	f65_	female (65+)	LV	Latvia	1	1	876	438	8	0
Zaļā brīvība		660016677346773	Facebook	f65_	female (65+)	LV	Latvia	1	1	739	369	6	0
Resilience League		1774357632844613	Facebook	f65_	female (65+)	LV	Latvia	2	1	735	147	14	0
Ритм Евразии		555174937896912	Facebook	f65_	female (65+)	LV	Latvia	1	1	733	146	0	0
Janis Dombrava		235220853567408	Facebook	f65_	female (65+)	LV	Latvia	1	1	641	128	12	0
Roberts Putnis		114358009257511	Facebook	f65_	female (65+)	LV	Latvia	2	1	606	300	6	0
Eņģeļa pasts / No Sirds Uz Sirdi		1794159517532729	Facebook	f65_	female (65+)	LV	Latvia	1	1	553	110	10	0
Minority SafePack		532492010145546	Facebook	f65_	female (65+)	LV	Latvia	7	1	546	115	2	0
RuBaltic.Ru		361996777230933	Facebook	f65_	female (65+)	LV	Latvia	2	1	460	92	0	0
Jurģis Klotiņš		546908615654275	Facebook	f65_	female (65+)	LV	Latvia	1	1	421	84	7	0
Стражи		310613372788542	Facebook	f65_	female (65+)	LV	Latvia	1	1	369	184	3	0
LawlessLatvia		401371383212395	Facebook	f65_	female (65+)	LV	Latvia	1	1	356	178	3	0
Andrejs Elksniņš - Андрей Элксниньш		1921193498149435	Facebook	f65_	female (65+)	LV	Latvia	1	1	353	176	3	0
TVNET		142254092456168	Facebook	f65_	female (65+)	LV	Latvia	2	1	281	0	27	0
Europeana.eu		10261403667	Facebook	f65_	female (65+)	LV	Latvia	2	1	226	97	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	f65_	female (65+)	LV	Latvia	1	1	194	97	0	0
KGB Banker		1647036102256424	Facebook	f65_	female (65+)	LV	Latvia	2	1	188	51	3	0
European Greens		141366725876424	Facebook	f65_	female (65+)	LV	Latvia	1	1	168	84	0	0
MmosWorld		1262271977168621	Facebook	f65_	female (65+)	LV	Latvia	1	1	151	75	0	0
Europe Together		140105536131109	Facebook	f65_	female (65+)	LV	Latvia	1	1	141	70	0	0
Apollo.lv		158021020892930	Facebook	f65_	female (65+)	LV	Latvia	2	1	135	0	13	0
Matthew Hussey		525275707491504	Facebook	f65_	female (65+)	LV	Latvia	7	1	133	54	1	0
Григорий Явлинский		143402529086246	Facebook	f65_	female (65+)	LV	Latvia	1	1	130	26	0	0
Lingokids		497983453648415	Facebook	f65_	female (65+)	LV	Latvia	7	1	122	59	0	0
RUS TVNET		176171459061779	Facebook	f65_	female (65+)	LV	Latvia	1	1	114	0	11	0
rus.delfi.lv		171908942830189	Facebook	f65_	female (65+)	LV	Latvia	2	1	107	42	3	0
Sabiedrība par atklātību		114555055909276	Facebook	f65_	female (65+)	LV	Latvia	1	1	101	0	8	0
Türi - Tori Downriver Race		1559110207746526	Facebook	f65_	female (65+)	LV	Latvia	1	1	92	46	0	0
nra.lv		157553250973702	Facebook	f65_	female (65+)	LV	Latvia	1	1	90	0	8	0
Nyt Europa		284571169850	Facebook	f65_	female (65+)	LV	Latvia	1	1	89	17	0	0
Mint		1586969654915532	Facebook	f65_	female (65+)	LV	Latvia	1	1	87	17	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	f65_	female (65+)	LV	Latvia	1	1	83	16	0	0
Guardian B2B		452752128144314	Facebook	f65_	female (65+)	LV	Latvia	1	1	75	37	0	0
АТОН		269320383095938	Facebook	f65_	female (65+)	LV	Latvia	2	1	72	36	0	0
EVERFX		279931699028690	Facebook	f65_	female (65+)	LV	Latvia	5	1	65	16	0	0
Wholesome Culture		1664959567149320	Facebook	f65_	female (65+)	LV	Latvia	4	1	61	28	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	f65_	female (65+)	LV	Latvia	5	1	61	19	0	0
АллатРа ТВ		468944153190776	Facebook	f65_	female (65+)	LV	Latvia	44	1	56	24	0	0
Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	f65_	female (65+)	LV	Latvia	2	1	54	10	0	0
