advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis		984665731564266	Facebook	f45_54	female (45-54)	LV	Latvia	85	1	255389	56250	1605	0
Roberts Zīle		508959865842254	Facebook	f45_54	female (45-54)	LV	Latvia	17	1	154633	62735	488	75
European Parliament		178362315106	Facebook	f45_54	female (45-54)	LV	Latvia	14	1	152945	64448	1239	242
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	f45_54	female (45-54)	LV	Latvia	9	1	84987	26016	296	36
Ijabs Ivars		345347539390006	Facebook	f45_54	female (45-54)	LV	Latvia	5	1	68550	31078	205	36
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	f45_54	female (45-54)	LV	Latvia	16	1	62539	18596	305	33
PROGRESĪVIE		184096511636333	Facebook	f45_54	female (45-54)	LV	Latvia	8	1	55150	21016	129	8
Aleksejs Loskutovs		541229793055345	Facebook	f45_54	female (45-54)	LV	Latvia	21	1	54250	11987	273	11
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	f45_54	female (45-54)	LV	Latvia	3	1	46867	21630	138	25
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	f45_54	female (45-54)	LV	Latvia	5	1	32045	6409	63	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	f45_54	female (45-54)	LV	Latvia	4	1	32003	12630	100	17
Ansis Pūpols		534110743707105	Facebook	f45_54	female (45-54)	LV	Latvia	6	1	22128	4846	59	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	f45_54	female (45-54)	LV	Latvia	3	1	21721	4786	151	24
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	f45_54	female (45-54)	LV	Latvia	5	1	21149	4230	131	18
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	f45_54	female (45-54)	LV	Latvia	2	1	19964	9738	63	9
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	f45_54	female (45-54)	LV	Latvia	4	1	17329	3465	172	34
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	f45_54	female (45-54)	LV	Latvia	4	1	14857	3211	35	0
Kialo		729627343834501	Facebook	f45_54	female (45-54)	LV	Latvia	325	1	13638	5625	90	22
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	f45_54	female (45-54)	LV	Latvia	11	1	13286	3468	176	15
Nacionālā apvienība		118130241644848	Facebook	f45_54	female (45-54)	LV	Latvia	1	1	11815	5907	58	11
Armands Krauze		1404923176410685	Facebook	f45_54	female (45-54)	LV	Latvia	3	1	8279	1656	45	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	f45_54	female (45-54)	LV	Latvia	3	1	7288	1710	28	0
LViedvesmo		1948718882070549	Facebook	f45_54	female (45-54)	LV	Latvia	2	1	7027	1405	13	0
Eiropas Komisijas pārstāvniecība Latvijā	Braučs Dāvis	185497885323119	Facebook	f45_54	female (45-54)	LV	Latvia	1	1	6385	1277	12	0
Прибыльные известия		563621860696849	Facebook	f45_54	female (45-54)	LV	Latvia	3	1	6279	1326	33	5
