advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	waterford	Waterford	IE	Ireland	3	1	2826	365	104	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	waterford	Waterford	IE	Ireland	4	1	1356	271	13	2
Sean Kelly MEP	Sean Kelly MEP	340786422717552	Facebook	waterford	Waterford	IE	Ireland	6	1	742	125	23	0
European Parliament	European Parliament	178362315106	Facebook	waterford	Waterford	IE	Ireland	2	1	540	235	1	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	waterford	Waterford	IE	Ireland	1	1	143	28	0	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	waterford	Waterford	IE	Ireland	1	1	73	14	0	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	waterford	Waterford	IE	Ireland	2	1	59	10	1	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	waterford	Waterford	IE	Ireland	1	1	17	3	0	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	waterford	Waterford	IE	Ireland	1	1	6	3	0	0
Cllr.June Murphy Social Democrat candidate	Social Democrats	196651674600841	Facebook	waterford	Waterford	IE	Ireland	1	1	4	2	0	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	waterford	Waterford	IE	Ireland	1	1	2	1	0	0
Social Democrats	Social Democrats	1012851375393300	Facebook	waterford	Waterford	IE	Ireland	7	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	waterford	Waterford	IE	Ireland	2	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	waterford	Waterford	IE	Ireland	4	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	waterford	Waterford	IE	Ireland	2	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	waterford	Waterford	IE	Ireland	1	1	0	0	0	0
