advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	sligo	Sligo	IE	Ireland	2	1	14998	6000	198	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	sligo	Sligo	IE	Ireland	2	1	743	371	3	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	sligo	Sligo	IE	Ireland	9	1	95	26	2	0
European Parliament	European Parliament	178362315106	Facebook	sligo	Sligo	IE	Ireland	2	1	86	38	0	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	sligo	Sligo	IE	Ireland	2	1	81	15	0	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	sligo	Sligo	IE	Ireland	1	1	51	25	0	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	sligo	Sligo	IE	Ireland	1	1	18	3	0	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	sligo	Sligo	IE	Ireland	1	1	11	2	0	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	sligo	Sligo	IE	Ireland	1	1	10	2	0	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	sligo	Sligo	IE	Ireland	1	1	5	0	0	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	sligo	Sligo	IE	Ireland	1	1	5	2	0	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	sligo	Sligo	IE	Ireland	1	1	2	1	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	sligo	Sligo	IE	Ireland	2	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	sligo	Sligo	IE	Ireland	3	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	sligo	Sligo	IE	Ireland	2	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	sligo	Sligo	IE	Ireland	1	1	0	0	0	0
