advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	county_cork	County Cork	IE	Ireland	6	1	51586	10317	529	100
Cllr.June Murphy Social Democrat candidate	Social Democrats	196651674600841	Facebook	county_cork	County Cork	IE	Ireland	1	1	9254	4627	91	0
European Parliament	European Parliament	178362315106	Facebook	county_cork	County Cork	IE	Ireland	2	1	6968	3018	15	5
Social Democrats	Social Democrats	1012851375393300	Facebook	county_cork	County Cork	IE	Ireland	16	1	6513	1550	30	0
Patricia O' Dwyer	Selormey Kodzo Effui	1790264301045335	Facebook	county_cork	County Cork	IE	Ireland	2	1	1998	0	198	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	county_cork	County Cork	IE	Ireland	1	1	1310	262	2	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	county_cork	County Cork	IE	Ireland	1	1	999	0	99	0
West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	county_cork	County Cork	IE	Ireland	1	1	985	0	97	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	county_cork	County Cork	IE	Ireland	1	1	828	165	1	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	county_cork	County Cork	IE	Ireland	2	1	775	126	26	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	county_cork	County Cork	IE	Ireland	1	1	474	94	0	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	county_cork	County Cork	IE	Ireland	1	1	186	93	1	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	county_cork	County Cork	IE	Ireland	1	1	110	55	1	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	county_cork	County Cork	IE	Ireland	1	1	70	14	1	0
Luke Crowley-Holland	CROWLEY-HOLLAND LUKE	404745130303486	Facebook	county_cork	County Cork	IE	Ireland	1	1	11	0	1	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	county_cork	County Cork	IE	Ireland	1	1	5	0	0	0
European Commission	European Commission	107898832590939	Facebook	county_cork	County Cork	IE	Ireland	2	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	county_cork	County Cork	IE	Ireland	2	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	county_cork	County Cork	IE	Ireland	4	1	0	0	0	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	county_cork	County Cork	IE	Ireland	1	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	county_cork	County Cork	IE	Ireland	1	1	0	0	0	0
