advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f18_24	female (18-24)	CZ	Czechia	50	1	1844188	851927	7352	3351
European Commission		107898832590939	Facebook	f18_24	female (18-24)	CZ	Czechia	20	1	623588	277785	2314	550
TOP 09	TOP 09	90002267161	Facebook	f18_24	female (18-24)	CZ	Czechia	17	1	460665	185376	450	151
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	f18_24	female (18-24)	CZ	Czechia	89	1	332545	80681	227	56
Hello Sandy		56274514407	Facebook	f18_24	female (18-24)	CZ	Czechia	23	1	198593	60420	214	36
Refork		1919696668329015	Facebook	f18_24	female (18-24)	CZ	Czechia	2	1	195959	97980	149	38
ČSSD	ČSSD	111041662264882	Facebook	f18_24	female (18-24)	CZ	Czechia	323	1	175706	44388	792	200
Česká pirátská strana		109323929038	Facebook	f18_24	female (18-24)	CZ	Czechia	17	1	154613	64420	231	51
Tomáš Zdechovský		275042429350706	Facebook	f18_24	female (18-24)	CZ	Czechia	25	1	143144	64061	864	201
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	f18_24	female (18-24)	CZ	Czechia	14	1	120693	25800	139	41
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	f18_24	female (18-24)	CZ	Czechia	18	1	112978	25243	45	2
Evropa společně		535611970260854	Facebook	f18_24	female (18-24)	CZ	Czechia	36	1	104696	34400	219	42
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	f18_24	female (18-24)	CZ	Czechia	27	1	98957	24219	450	113
Daniel Herman		378072105614553	Facebook	f18_24	female (18-24)	CZ	Czechia	10	1	98678	40838	99	35
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	f18_24	female (18-24)	CZ	Czechia	19	1	93001	39880	125	0
Kialo		729627343834501	Facebook	f18_24	female (18-24)	CZ	Czechia	293	1	85557	34955	548	129
HLAS	První prezidentská	320144481956623	Facebook	f18_24	female (18-24)	CZ	Czechia	101	1	67061	16249	183	48
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	f18_24	female (18-24)	CZ	Czechia	37	1	66636	18622	143	49
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	f18_24	female (18-24)	CZ	Czechia	34	1	51136	12976	159	43
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	f18_24	female (18-24)	CZ	Czechia	4	1	50832	25212	22	10
Greenpeace Česká republika		55876739776	Facebook	f18_24	female (18-24)	CZ	Czechia	6	1	49297	20809	131	32
Greens/EFA in the European Parliament		150527751674751	Facebook	f18_24	female (18-24)	CZ	Czechia	25	1	48576	21657	48	13
Marek Ženíšek	TOP 09	523450094407778	Facebook	f18_24	female (18-24)	CZ	Czechia	8	1	47722	16964	131	27
Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	f18_24	female (18-24)	CZ	Czechia	3	1	45770	10647	186	25
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	f18_24	female (18-24)	CZ	Czechia	11	1	45042	10173	68	15
