day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d111	2019-04-21	CZ	Czechia	European Commission		107898832590939	Facebook	17	1	176700	79487	646	162
d111	2019-04-21	CZ	Czechia	HLAS	První prezidentská	320144481956623	Facebook	7	1	163745	35750	480	119
d111	2019-04-21	CZ	Czechia	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	2	1	99998	20000	388	77
d111	2019-04-21	CZ	Czechia	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	102	1	86185	30230	328	13
d111	2019-04-21	CZ	Czechia	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	6	1	46662	16333	414	110
d111	2019-04-21	CZ	Czechia	Kialo		729627343834501	Facebook	11	1	38865	13815	190	36
d111	2019-04-21	CZ	Czechia	Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	1	1	33333	16666	64	12
d111	2019-04-21	CZ	Czechia	Daniel Herman		378072105614553	Facebook	7	1	19588	7959	22	7
d111	2019-04-21	CZ	Czechia	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	9	1	11760	3710	37	7
d111	2019-04-21	CZ	Czechia	Minidotaznik.cz		432692927273545	Facebook	1	1	9614	3845	17	8
d111	2019-04-21	CZ	Czechia	Stanislav Polčák		532219183564760	Facebook	2	1	9583	1916	26	6
d111	2019-04-21	CZ	Czechia	Rosatom Global		1828572300805912	Facebook	1	1	8883	4441	197	39
d111	2019-04-21	CZ	Czechia	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	4	1	6784	1356	26	5
d111	2019-04-21	CZ	Czechia	MC Hejtman		1838584856406893	Facebook	1	1	6249	1249	2	0
d111	2019-04-21	CZ	Czechia	Evropa společně	Evropa společně	535611970260854	Facebook	1	1	5555	1111	11	0
d111	2019-04-21	CZ	Czechia	Česká pirátská strana - Středočeský kraj		130631260290858	Facebook	1	1	4999	999	19	3
d111	2019-04-21	CZ	Czechia	YOU.and.EU		250361215678222	Facebook	1	1	4692	938	9	0
d111	2019-04-21	CZ	Czechia	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	2	1	4688	909	18	3
d111	2019-04-21	CZ	Czechia	Tomio Okamura - SPD		179497582061065	Facebook	1	1	4545	909	17	3
d111	2019-04-21	CZ	Czechia	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	1	1	4545	909	17	3
d111	2019-04-21	CZ	Czechia	KDU-ČSL	KDU-ČSL	251656685576	Facebook	15	1	4516	1072	17	3
d111	2019-04-21	CZ	Czechia	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	6	1	4291	1792	16	6
d111	2019-04-21	CZ	Czechia	Kroužkujte 10 Eda Kožušník Děkuji		50546026668	Facebook	1	1	4166	833	16	3
d111	2019-04-21	CZ	Czechia	Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	2	1	3957	791	5	1
d111	2019-04-21	CZ	Czechia	Wholesome Culture		1664959567149320	Facebook	2	1	3463	1567	3	0
