advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	flevoland	Flevoland	NL	Netherlands	16	1	12961	5710	138	3
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	flevoland	Flevoland	NL	Netherlands	24	1	11401	2478	109	22
ChristenUnie	ChristenUnie	211661062254003	Facebook	flevoland	Flevoland	NL	Netherlands	21	1	7745	3814	50	7
D66	D66	52985377549	Facebook	flevoland	Flevoland	NL	Netherlands	23	1	2222	1041	11	2
Volt Nederland	Volt Nederland	146644665960101	Facebook	flevoland	Flevoland	NL	Netherlands	94	1	1664	585	28	1
European Parliament	European Parliament	178362315106	Facebook	flevoland	Flevoland	NL	Netherlands	14	1	1287	571	10	2
VVD	VVD	121264564551002	Facebook	flevoland	Flevoland	NL	Netherlands	31	1	1125	500	6	1
GroenLinks	GroenLinks	175740570505	Facebook	flevoland	Flevoland	NL	Netherlands	29	1	817	353	8	1
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	flevoland	Flevoland	NL	Netherlands	9	1	754	318	7	1
Elke Stem Telt	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	1443518785699143	Facebook	flevoland	Flevoland	NL	Netherlands	5	1	695	316	2	0
Partij voor de Dieren	Partij voor de Dieren	102287806490622	Facebook	flevoland	Flevoland	NL	Netherlands	16	1	684	290	5	1
Jesse Klaver	GroenLinks	687496011309020	Facebook	flevoland	Flevoland	NL	Netherlands	3	1	400	164	3	0
Gert-Jan Segers	ChristenUnie	147772805659767	Facebook	flevoland	Flevoland	NL	Netherlands	7	1	383	106	3	1
CDA	CDA	320374518118	Facebook	flevoland	Flevoland	NL	Netherlands	6	1	364	157	2	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	flevoland	Flevoland	NL	Netherlands	10	1	339	138	0	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	flevoland	Flevoland	NL	Netherlands	4	1	263	131	1	0
Henk Jan Ormel	CDA	823537391322678	Facebook	flevoland	Flevoland	NL	Netherlands	1	1	252	100	0	0
Paul Tang	PvdA	208020512703248	Facebook	flevoland	Flevoland	NL	Netherlands	6	1	173	74	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	flevoland	Flevoland	NL	Netherlands	12	1	137	33	1	0
SP	SP	128393027527	Facebook	flevoland	Flevoland	NL	Netherlands	15	1	131	39	1	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	flevoland	Flevoland	NL	Netherlands	24	1	127	43	1	0
Zero House Solutions		705854649778213	Facebook	flevoland	Flevoland	NL	Netherlands	1	1	120	24	2	0
European Greens	European Greens	141366725876424	Facebook	flevoland	Flevoland	NL	Netherlands	3	1	112	56	2	0
College voor de Rechten van de Mens	College voor de Rechten van de Mens	176804439190262	Facebook	flevoland	Flevoland	NL	Netherlands	8	1	107	40	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	flevoland	Flevoland	NL	Netherlands	5	1	95	35	0	0
D66 Utrecht	D66	272033265993	Facebook	flevoland	Flevoland	NL	Netherlands	1	1	68	13	0	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	flevoland	Flevoland	NL	Netherlands	3	1	67	13	0	0
Natuur & Milieu	Natuur & Milieu	156571571036057	Facebook	flevoland	Flevoland	NL	Netherlands	2	1	61	23	0	0
Stem Roy Europa in	Van Run Jan Joep Willem	285840025653872	Facebook	flevoland	Flevoland	NL	Netherlands	3	1	52	10	0	0
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	flevoland	Flevoland	NL	Netherlands	3	1	49	9	0	0
Mensen met een Missie	Klaassen Danny	261743583890104	Facebook	flevoland	Flevoland	NL	Netherlands	1	1	41	8	0	0
Bas Eickhout	GroenLinks	208578955894331	Facebook	flevoland	Flevoland	NL	Netherlands	2	1	27	5	0	0
Susținători USR Olanda	Uniunea Salvați România - USR	287790698753359	Facebook	flevoland	Flevoland	NL	Netherlands	2	1	24	4	0	0
Rosa_Molenaar		372789573197562	Facebook	flevoland	Flevoland	NL	Netherlands	1	1	23	4	0	0
Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	flevoland	Flevoland	NL	Netherlands	9	1	19	3	0	0
Oxfam Novib	Oxfam Novib	115289021825188	Facebook	flevoland	Flevoland	NL	Netherlands	6	1	19	7	0	0
Kati Piri	PvdA	254626848046622	Facebook	flevoland	Flevoland	NL	Netherlands	1	1	14	2	0	0
PerspectieF, ChristenUnie-jongeren	PerspectieF ChristenUnie-jongeren	209648345740233	Facebook	flevoland	Flevoland	NL	Netherlands	1	1	10	5	0	0
Winq.nl	Winq.nl	120087784724637	Facebook	flevoland	Flevoland	NL	Netherlands	1	1	8	4	0	0
Agnes Jongerius	Partij van de Arbeid (PvdA)	764061133777036	Facebook	flevoland	Flevoland	NL	Netherlands	3	1	7	3	0	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	flevoland	Flevoland	NL	Netherlands	2	1	6	2	0	0
Stichting De Noordzee	Stichting De Noordzee	128160633899802	Facebook	flevoland	Flevoland	NL	Netherlands	4	1	6	2	0	0
ABN AMRO		206592029351928	Facebook	flevoland	Flevoland	NL	Netherlands	1	1	6	3	0	0
Andor Admiraal	Admiraal Andor	339803596625568	Facebook	flevoland	Flevoland	NL	Netherlands	6	1	3	0	0	0
De Liberalisten	Jorick Werkhoven	193566098045383	Facebook	flevoland	Flevoland	NL	Netherlands	3	1	3	0	0	0
De Balie	De Balie	259613427387423	Facebook	flevoland	Flevoland	NL	Netherlands	2	1	2	1	0	0
European Commission	European Commission	107898832590939	Facebook	flevoland	Flevoland	NL	Netherlands	21	1	2	1	0	0
CDA Zuid-Holland	CDA Zuid-Holland	1523833891223465	Facebook	flevoland	Flevoland	NL	Netherlands	5	1	2	0	0	0
Catharina Rinzema		2114625695290780	Facebook	flevoland	Flevoland	NL	Netherlands	2	1	2	0	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	flevoland	Flevoland	NL	Netherlands	8	1	1	0	0	0
Vote4Friendship		335742437041631	Facebook	flevoland	Flevoland	NL	Netherlands	1	1	1	0	0	0
DSM Bright Science Brighter Living		188811517806232	Facebook	flevoland	Flevoland	NL	Netherlands	1	1	1	0	0	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	flevoland	Flevoland	NL	Netherlands	2	1	1	0	0	0
