advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDA Zuid-Holland	CDA Zuid-Holland	1523833891223465	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	48	1	885616	348000	4927	300
Volt Nederland	Volt Nederland	146644665960101	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	115	1	169433	65765	1458	160
European Parliament	European Parliament	178362315106	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	14	1	133995	59832	1028	225
GroenLinks	GroenLinks	175740570505	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	30	1	125474	54883	1209	282
VVD	VVD	121264564551002	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	32	1	118343	52123	727	138
D66	D66	52985377549	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	24	1	111659	49095	573	115
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	9	1	91064	17989	327	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	9	1	87485	37259	891	191
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	23	1	75993	29333	381	126
Elke Stem Telt	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	1443518785699143	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	5	1	65583	29953	281	65
Kati Piri	PvdA	254626848046622	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	3	1	64629	15926	207	0
GroenLinks Den Haag	GroenLinks Den Haag	133610523380150	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	4	1	63206	15239	764	96
CDA	CDA	320374518118	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	4	1	56201	25924	367	73
GroenLinks Rotterdam	GroenLinks Rotterdam	116050085145365	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	2	1	54998	11000	198	0
ChristenUnie	ChristenUnie	211661062254003	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	19	1	53272	26322	348	57
Jesse Klaver	GroenLinks	687496011309020	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	3	1	47363	19342	453	90
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	4	1	31174	15587	177	80
Partij voor de Dieren	Partij voor de Dieren	102287806490622	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	16	1	30678	12878	231	78
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	24	1	27908	6448	313	13
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	3	1	23146	4629	66	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	10	1	21148	9490	61	10
Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	20	1	20353	3651	308	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	3	1	19559	3912	142	25
Gert-Jan Segers	ChristenUnie	147772805659767	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	7	1	18208	4972	184	49
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	zuid_holland	Zuid-Holland	NL	Netherlands	13	1	18178	5190	108	19
