advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	FI	Finland	18	1	8561053	4132421	60686	25301
Sosialidemokraatit SDP		108945982480217	Facebook	rw3	Last 3 weeks	FI	Finland	67	1	1854847	510971	20132	4199
Kokoomus	Kokoomus	201285237101	Facebook	rw3	Last 3 weeks	FI	Finland	504	1	1542495	248999	57896	2000
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rw3	Last 3 weeks	FI	Finland	26	1	934096	348564	3962	399
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rw3	Last 3 weeks	FI	Finland	46	1	817681	231545	5349	199
European Greens		141366725876424	Facebook	rw3	Last 3 weeks	FI	Finland	12	1	754472	294842	7346	1751
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rw3	Last 3 weeks	FI	Finland	42	1	710447	204089	4970	298
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rw3	Last 3 weeks	FI	Finland	290	1	700215	109499	28165	0
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	rw3	Last 3 weeks	FI	Finland	54	1	663946	179000	5746	100
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rw3	Last 3 weeks	FI	Finland	24	1	650984	238001	4777	900
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	rw3	Last 3 weeks	FI	Finland	20	1	556980	120000	1980	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rw3	Last 3 weeks	FI	Finland	52	1	542929	147996	5448	99
Neste		1083597725003936	Facebook	rw3	Last 3 weeks	FI	Finland	1	1	499999	200000	4999	1000
Piia Kurki	Piia Kurki	270567833058986	Facebook	rw3	Last 3 weeks	FI	Finland	18	1	457802	99818	4293	699
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	rw3	Last 3 weeks	FI	Finland	10	1	410990	85000	4190	800
Leena Zittling - Eurovaaliehdokas 2019 - KOK	Miettinen Pasi Olavi	804330503290879	Facebook	rw3	Last 3 weeks	FI	Finland	6	1	324994	158000	1394	200
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rw3	Last 3 weeks	FI	Finland	30	1	302670	100740	3582	172
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	rw3	Last 3 weeks	FI	Finland	13	1	295987	65000	3687	600
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rw3	Last 3 weeks	FI	Finland	28	1	294971	108999	3571	199
Mikkel Näkkäläjärvi		617733068345315	Facebook	rw3	Last 3 weeks	FI	Finland	32	1	291912	71989	3966	200
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	rw3	Last 3 weeks	FI	Finland	28	1	281579	68571	4275	385
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	rw3	Last 3 weeks	FI	Finland	14	1	279985	57999	1785	99
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	rw3	Last 3 weeks	FI	Finland	10	1	275869	57976	2588	399
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rw3	Last 3 weeks	FI	Finland	28	1	274971	81999	3572	200
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rw3	Last 3 weeks	FI	Finland	13	1	261952	66991	2886	399
