advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	rd1	Yesterday	FI	Finland	51	1	251974	56999	2524	0
Kokoomus	Kokoomus	201285237101	Facebook	rd1	Yesterday	FI	Finland	495	1	234925	30584	13064	143
Sosialidemokraatit SDP		108945982480217	Facebook	rd1	Yesterday	FI	Finland	60	1	172999	48607	1883	395
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rd1	Yesterday	FI	Finland	29	1	165148	41832	1469	33
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rd1	Yesterday	FI	Finland	28	1	135300	33394	743	18
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	rd1	Yesterday	FI	Finland	14	1	121995	26250	495	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rd1	Yesterday	FI	Finland	15	1	96812	37860	417	24
European Greens		141366725876424	Facebook	rd1	Yesterday	FI	Finland	8	1	71112	25103	664	203
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd1	Yesterday	FI	Finland	7	1	63756	16078	216	9
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd1	Yesterday	FI	Finland	40	1	55574	15419	558	18
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	rd1	Yesterday	FI	Finland	5	1	55164	12500	564	99
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	rd1	Yesterday	FI	Finland	3	1	41665	8333	82	0
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	rd1	Yesterday	FI	Finland	9	1	39358	8372	475	65
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rd1	Yesterday	FI	Finland	46	1	33240	5916	948	0
Miikka-Markus Leskinen europarlamenttiin	Leskinen Miikka-Markus	1964589417153542	Facebook	rd1	Yesterday	FI	Finland	2	1	28332	6666	282	50
Mikkel Näkkäläjärvi		617733068345315	Facebook	rd1	Yesterday	FI	Finland	16	1	28122	6645	490	20
Piia Kurki	Piia Kurki	270567833058986	Facebook	rd1	Yesterday	FI	Finland	8	1	27873	6749	221	24
Elsi Katainen		190042298268350	Facebook	rd1	Yesterday	FI	Finland	4	1	24463	6392	250	37
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rd1	Yesterday	FI	Finland	13	1	24375	8459	397	10
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	rd1	Yesterday	FI	Finland	5	1	23361	4643	122	11
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	rd1	Yesterday	FI	Finland	11	1	21830	4916	264	0
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	rd1	Yesterday	FI	Finland	10	1	21155	5064	134	0
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	rd1	Yesterday	FI	Finland	12	1	20695	4700	445	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rd1	Yesterday	FI	Finland	5	1	19991	5831	406	58
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	rd1	Yesterday	FI	Finland	7	1	17581	3416	293	19
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rd1	Yesterday	FI	Finland	12	1	16752	4848	333	7
Henrik Wickström	Wickström 2019	448116415229902	Facebook	rd1	Yesterday	FI	Finland	23	1	16210	2616	569	0
Aura Salla		357502994332188	Facebook	rd1	Yesterday	FI	Finland	6	1	15957	5041	175	16
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd1	Yesterday	FI	Finland	18	1	14406	3757	127	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	rd1	Yesterday	FI	Finland	16	1	14162	3483	458	0
SLC	SLC r.f.	126812894035597	Facebook	rd1	Yesterday	FI	Finland	10	1	13787	3657	259	1
Sami Säynevirta		364635700968341	Facebook	rd1	Yesterday	FI	Finland	1	1	12499	6249	124	62
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rd1	Yesterday	FI	Finland	7	1	11665	4261	132	7
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	rd1	Yesterday	FI	Finland	11	1	11194	2449	166	0
Stina Wahlsten		247410845719596	Facebook	rd1	Yesterday	FI	Finland	7	1	10581	2611	231	11
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	rd1	Yesterday	FI	Finland	5	1	10332	3124	82	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	rd1	Yesterday	FI	Finland	21	1	10134	1919	534	0
Yannick Lahti		1779172592405294	Facebook	rd1	Yesterday	FI	Finland	3	1	10026	2005	71	0
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	rd1	Yesterday	FI	Finland	9	1	9926	1857	212	7
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	rd1	Yesterday	FI	Finland	1	1	8333	1666	83	16
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	rd1	Yesterday	FI	Finland	6	1	8093	1880	212	0
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	rd1	Yesterday	FI	Finland	3	1	7165	3333	115	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	rd1	Yesterday	FI	Finland	7	1	6997	2000	264	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	rd1	Yesterday	FI	Finland	19	1	6477	1445	123	0
Petra Schulze Steinen		266912807301110	Facebook	rd1	Yesterday	FI	Finland	2	1	6449	1249	32	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	rd1	Yesterday	FI	Finland	2	1	6180	1236	67	11
Petrus Pennanen		235358769920969	Facebook	rd1	Yesterday	FI	Finland	1	1	4999	999	49	9
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	rd1	Yesterday	FI	Finland	9	1	4914	566	262	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	rd1	Yesterday	FI	Finland	9	1	4667	876	115	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	rd1	Yesterday	FI	Finland	7	1	4647	1111	55	7
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	rd1	Yesterday	FI	Finland	5	1	4284	1690	91	0
SFP i Egentliga Finland / RKP Varsinais-Suomi	SFP i Egentliga Finland	169404349771683	Facebook	rd1	Yesterday	FI	Finland	5	1	4248	750	123	0
Sonja Falk	Falk Mika Tapio	164696826881379	Facebook	rd1	Yesterday	FI	Finland	2	1	4165	833	82	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	rd1	Yesterday	FI	Finland	3	1	3713	857	106	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	rd1	Yesterday	FI	Finland	4	1	3677	735	72	0
Susanna Kisner Eduskuntaan 2019		1569715913292949	Facebook	rd1	Yesterday	FI	Finland	3	1	3498	500	148	0
Niclas Sjöskog		515822055510688	Facebook	rd1	Yesterday	FI	Finland	1	1	3333	666	6	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	rd1	Yesterday	FI	Finland	6	1	3331	333	197	0
