advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm3	Last 3 months	BG	Bulgaria	74	1	7413335	3346878	13893	3613
Демократична България	Демократична България	995342840629890	Facebook	rm3	Last 3 months	BG	Bulgaria	44	1	4354618	1744005	8323	1430
Приоритети	БЗНС	1163987410423594	Facebook	rm3	Last 3 months	BG	Bulgaria	82	1	2737295	927874	7621	237
Kialo		729627343834501	Facebook	rm3	Last 3 months	BG	Bulgaria	225	1	2190141	839117	11963	2764
European Greens		141366725876424	Facebook	rm3	Last 3 months	BG	Bulgaria	24	1	2174022	943398	5753	1484
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rm3	Last 3 months	BG	Bulgaria	57	1	1549986	524456	6856	389
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rm3	Last 3 months	BG	Bulgaria	43	1	1041430	483745	2039	602
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rm3	Last 3 months	BG	Bulgaria	46	1	1028528	274483	4483	0
Път на младите	Път на младите	2051476654950711	Facebook	rm3	Last 3 months	BG	Bulgaria	20	1	930911	368988	3106	343
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rm3	Last 3 months	BG	Bulgaria	19	1	918781	325644	2093	87
Движение ВОЛЯ		289082018098560	Facebook	rm3	Last 3 months	BG	Bulgaria	1	1	858334	429167	428	85
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rm3	Last 3 months	BG	Bulgaria	34	1	815222	334138	2986	674
Valeri Simeonov		1967166133516609	Facebook	rm3	Last 3 months	BG	Bulgaria	7	1	722776	291540	1328	177
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rm3	Last 3 months	BG	Bulgaria	30	1	626237	201462	1470	30
informo.bg	informo.bg	262524054082832	Facebook	rm3	Last 3 months	BG	Bulgaria	8	1	607951	250015	1237	154
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rm3	Last 3 months	BG	Bulgaria	20	1	530541	164518	1761	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rm3	Last 3 months	BG	Bulgaria	6	1	502416	221211	1756	292
ПП ГЕРБ - София		336639303182606	Facebook	rm3	Last 3 months	BG	Bulgaria	1	1	499999	200000	444	89
Европейски парламент в България		163350039852	Facebook	rm3	Last 3 months	BG	Bulgaria	1	1	499999	200000	4999	999
