advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	rw1	Last week	BG	Bulgaria	20	1	2317626	1007414	3468	747
Приоритети	БЗНС	1163987410423594	Facebook	rw1	Last week	BG	Bulgaria	55	1	1523801	496861	3009	108
European Parliament		178362315106	Facebook	rw1	Last week	BG	Bulgaria	18	1	1080097	432507	2549	720
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rw1	Last week	BG	Bulgaria	26	1	919365	334696	3543	350
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rw1	Last week	BG	Bulgaria	46	1	811537	217238	4058	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rw1	Last week	BG	Bulgaria	14	1	770202	295927	1655	87
Valeri Simeonov		1967166133516609	Facebook	rw1	Last week	BG	Bulgaria	7	1	722776	291540	1328	177
Движение ВОЛЯ		289082018098560	Facebook	rw1	Last week	BG	Bulgaria	1	1	686667	343334	342	68
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	BG	Bulgaria	29	1	563533	180070	1341	28
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rw1	Last week	BG	Bulgaria	5	1	402417	171211	1257	192
Път на младите	Път на младите	2051476654950711	Facebook	rw1	Last week	BG	Bulgaria	9	1	365369	161754	1042	121
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rw1	Last week	BG	Bulgaria	12	1	326616	102391	920	0
European Greens		141366725876424	Facebook	rw1	Last week	BG	Bulgaria	9	1	323714	127450	1012	232
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw1	Last week	BG	Bulgaria	9	1	319146	124817	441	59
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	rw1	Last week	BG	Bulgaria	10	1	284572	79084	785	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rw1	Last week	BG	Bulgaria	20	1	276449	65542	1463	0
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	rw1	Last week	BG	Bulgaria	10	1	262915	52584	669	0
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	rw1	Last week	BG	Bulgaria	12	1	232494	53438	992	0
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	rw1	Last week	BG	Bulgaria	5	1	172825	62198	419	0
informo.bg	informo.bg	262524054082832	Facebook	rw1	Last week	BG	Bulgaria	4	1	145199	29040	255	0
Веселин Марешки		427091487494895	Facebook	rw1	Last week	BG	Bulgaria	1	1	87574	43787	388	77
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	rw1	Last week	BG	Bulgaria	3	1	77393	18167	224	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	rw1	Last week	BG	Bulgaria	2	1	55945	21745	67	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rw1	Last week	BG	Bulgaria	5	1	54511	24424	243	45
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	rw1	Last week	BG	Bulgaria	2	1	53462	10692	105	0
