advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm3	Last 3 months	EL	Greece	54	1	15115526	7152883	49385	12123
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rm3	Last 3 months	EL	Greece	71	1	13700419	5777305	26817	4498
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rm3	Last 3 months	EL	Greece	131	1	12999287	5256832	46665	9399
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rm3	Last 3 months	EL	Greece	229	1	10191130	3705938	41850	4897
Kyriakos Mitsotakis		34848567724	Facebook	rm3	Last 3 months	EL	Greece	55	1	9254331	3861682	17935	3398
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rm3	Last 3 months	EL	Greece	58	1	8200896	3587394	18729	3797
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rm3	Last 3 months	EL	Greece	146	1	8090634	2922270	39231	6196
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rm3	Last 3 months	EL	Greece	170	1	5665414	1738856	18712	499
INBOX	New Digital Media	369693523475596	Facebook	rm3	Last 3 months	EL	Greece	42	1	4731935	2040687	5753	399
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rm3	Last 3 months	EL	Greece	315	1	4641544	1385664	32338	299
Kialo		729627343834501	Facebook	rm3	Last 3 months	EL	Greece	281	1	4194613	1704195	17792	3958
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rm3	Last 3 months	EL	Greece	93	1	3703875	1020993	11206	500
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rm3	Last 3 months	EL	Greece	113	1	3454687	1045333	14772	899
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	rm3	Last 3 months	EL	Greece	102	1	3264082	1281642	13629	899
