advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rw1	Last week	EL	Greece	55	1	8657536	3609562	11228	1599
Kyriakos Mitsotakis		34848567724	Facebook	rw1	Last week	EL	Greece	36	1	4540507	1862889	8562	1599
INBOX	New Digital Media	369693523475596	Facebook	rw1	Last week	EL	Greece	37	1	3919093	1733871	4627	266
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rw1	Last week	EL	Greece	47	1	3582907	1508631	10850	1884
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rw1	Last week	EL	Greece	6	1	2476320	1177694	3400	1190
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rw1	Last week	EL	Greece	48	1	1884873	802525	7170	1624
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rw1	Last week	EL	Greece	41	1	1295117	406236	4344	199
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rw1	Last week	EL	Greece	17	1	1207496	375552	5539	991
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rw1	Last week	EL	Greece	41	1	1200414	292059	4233	233
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rw1	Last week	EL	Greece	10	1	1029561	410821	7863	1824
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rw1	Last week	EL	Greece	45	1	894658	238040	4412	99
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rw1	Last week	EL	Greece	44	1	823469	236814	3673	37
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rw1	Last week	EL	Greece	13	1	815252	338814	1597	118
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw1	Last week	EL	Greece	17	1	791759	262323	1855	99
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw1	Last week	EL	Greece	41	1	683173	199209	3305	49
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rw1	Last week	EL	Greece	4	1	649887	229959	795	99
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw1	Last week	EL	Greece	23	1	624875	131563	1482	11
Eva Kaili	Eva Kaili	13721812367	Facebook	rw1	Last week	EL	Greece	13	1	605557	239745	2323	328
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rw1	Last week	EL	Greece	10	1	595255	217660	1768	228
Μαρία Σπυράκη		657782574275153	Facebook	rw1	Last week	EL	Greece	7	1	560960	199917	909	83
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw1	Last week	EL	Greece	5	1	551469	220736	2203	368
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rw1	Last week	EL	Greece	16	1	535374	213818	2522	339
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	EL	Greece	15	1	524394	134339	1045	30
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rw1	Last week	EL	Greece	23	1	506965	175997	3076	199
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rw1	Last week	EL	Greece	2	1	506635	203650	594	99
