advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rd5	Last 5 days	EL	Greece	46	1	6890878	2882166	8723	1232
Kyriakos Mitsotakis		34848567724	Facebook	rd5	Last 5 days	EL	Greece	32	1	3674390	1479784	6866	1265
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rd5	Last 5 days	EL	Greece	47	1	2838805	1161389	8764	1440
INBOX	New Digital Media	369693523475596	Facebook	rd5	Last 5 days	EL	Greece	33	1	2399333	1068754	3062	99
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rd5	Last 5 days	EL	Greece	6	1	2209327	1047196	2958	1042
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rd5	Last 5 days	EL	Greece	26	1	1181213	526333	4261	962
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rd5	Last 5 days	EL	Greece	22	1	886049	285149	2810	199
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rd5	Last 5 days	EL	Greece	28	1	790308	180666	2992	140
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd5	Last 5 days	EL	Greece	39	1	727746	200224	3841	99
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rd5	Last 5 days	EL	Greece	14	1	716199	198187	4368	782
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rd5	Last 5 days	EL	Greece	7	1	711359	277210	5842	1379
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rd5	Last 5 days	EL	Greece	16	1	643045	209716	1540	83
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd5	Last 5 days	EL	Greece	12	1	598215	244672	1239	71
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rd5	Last 5 days	EL	Greece	15	1	551414	110260	1282	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd5	Last 5 days	EL	Greece	40	1	490003	145335	2527	35
Eva Kaili	Eva Kaili	13721812367	Facebook	rd5	Last 5 days	EL	Greece	11	1	479068	189975	1771	234
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rd5	Last 5 days	EL	Greece	36	1	466980	125300	2655	12
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	rd5	Last 5 days	EL	Greece	11	1	438567	156149	1083	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd5	Last 5 days	EL	Greece	14	1	435945	110866	871	25
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd5	Last 5 days	EL	Greece	23	1	423633	139330	2744	133
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd5	Last 5 days	EL	Greece	8	1	413276	146660	1060	113
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd5	Last 5 days	EL	Greece	4	1	412953	161478	1611	262
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd5	Last 5 days	EL	Greece	12	1	405765	169992	1933	283
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rd5	Last 5 days	EL	Greece	20	1	401503	111374	1675	47
Μαρία Σπυράκη		657782574275153	Facebook	rd5	Last 5 days	EL	Greece	5	1	364656	125882	644	49
European Greens		141366725876424	Facebook	rd5	Last 5 days	EL	Greece	9	1	351320	152579	1650	393
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rd5	Last 5 days	EL	Greece	2	1	337756	135767	396	66
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	rd5	Last 5 days	EL	Greece	5	1	309508	111902	1841	369
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rd5	Last 5 days	EL	Greece	3	1	299867	119935	1496	299
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	rd5	Last 5 days	EL	Greece	6	1	288657	136003	313	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	rd5	Last 5 days	EL	Greece	6	1	281238	83122	523	0
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	rd5	Last 5 days	EL	Greece	4	1	280624	119100	1004	166
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	rd5	Last 5 days	EL	Greece	47	1	264835	51318	4023	49
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	rd5	Last 5 days	EL	Greece	11	1	263436	52688	1345	153
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	rd5	Last 5 days	EL	Greece	7	1	255838	52467	643	0
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rd5	Last 5 days	EL	Greece	14	1	254750	73264	1080	0
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	rd5	Last 5 days	EL	Greece	9	1	237381	83611	926	55
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	rd5	Last 5 days	EL	Greece	4	1	233524	84903	289	29
Θάνος Θεοδώρου	ph	575445225887557	Facebook	rd5	Last 5 days	EL	Greece	40	1	228780	46361	2935	0
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	rd5	Last 5 days	EL	Greece	5	1	227709	98370	334	0
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	rd5	Last 5 days	EL	Greece	6	1	219851	49970	593	0
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rd5	Last 5 days	EL	Greece	3	1	213608	72110	1601	293
To Potami	To Potami	240638659452549	Facebook	rd5	Last 5 days	EL	Greece	1	1	199998	99999	498	99
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	rd5	Last 5 days	EL	Greece	1	1	199833	99917	498	99
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	rd5	Last 5 days	EL	Greece	5	1	175829	62916	712	75
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	rd5	Last 5 days	EL	Greece	10	1	169845	38761	905	0
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	rd5	Last 5 days	EL	Greece	1	1	166665	83333	82	0
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	rd5	Last 5 days	EL	Greece	15	1	156308	40615	1148	0
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	rd5	Last 5 days	EL	Greece	6	1	153051	33500	436	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	rd5	Last 5 days	EL	Greece	8	1	151591	51577	505	29
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	rd5	Last 5 days	EL	Greece	1	1	149985	59994	149	29
Vouliwatch		627330267312880	Facebook	rd5	Last 5 days	EL	Greece	7	1	142671	56022	310	134
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	rd5	Last 5 days	EL	Greece	10	1	135317	26416	745	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	rd5	Last 5 days	EL	Greece	3	1	132506	66254	466	71
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	rd5	Last 5 days	EL	Greece	6	1	131411	29083	503	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	rd5	Last 5 days	EL	Greece	8	1	129218	33684	563	18
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	rd5	Last 5 days	EL	Greece	8	1	125991	24999	792	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd5	Last 5 days	EL	Greece	6	1	123741	50167	194	31
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rd5	Last 5 days	EL	Greece	5	1	122076	27413	695	71
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	rd5	Last 5 days	EL	Greece	18	1	122052	24887	1118	0
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	rd5	Last 5 days	EL	Greece	6	1	115958	22992	993	100
ΜέΡΑ25		333635613794935	Facebook	rd5	Last 5 days	EL	Greece	7	1	111194	31236	600	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	rd5	Last 5 days	EL	Greece	11	1	110092	34567	592	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	rd5	Last 5 days	EL	Greece	18	1	109760	27002	766	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	rd5	Last 5 days	EL	Greece	21	1	108175	27951	1093	18
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	rd5	Last 5 days	EL	Greece	18	1	106937	20894	1586	71
Theodore Douloumpekis		310648756200075	Facebook	rd5	Last 5 days	EL	Greece	3	1	104979	20996	296	0
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	rd5	Last 5 days	EL	Greece	5	1	103867	27910	647	103
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	rd5	Last 5 days	EL	Greece	8	1	103646	20730	472	0
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rd5	Last 5 days	EL	Greece	2	1	99990	19998	197	0
Ιωάννης Ταχματζίδης	Ιωαννης Ταχματζιδης	512280142237918	Facebook	rd5	Last 5 days	EL	Greece	2	1	99955	19991	197	0
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	rd5	Last 5 days	EL	Greece	3	1	91922	42211	241	38
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	rd5	Last 5 days	EL	Greece	10	1	89478	22293	736	0
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	rd5	Last 5 days	EL	Greece	16	1	86504	19851	1158	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	rd5	Last 5 days	EL	Greece	8	1	85632	19724	606	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	rd5	Last 5 days	EL	Greece	5	1	85151	36064	60	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	rd5	Last 5 days	EL	Greece	2	1	83281	41641	249	41
Giorgos Tsipras	Virality	264433650874916	Facebook	rd5	Last 5 days	EL	Greece	4	1	83277	16579	268	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	rd5	Last 5 days	EL	Greece	5	1	82640	19328	428	0
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	rd5	Last 5 days	EL	Greece	2	1	82498	41249	148	0
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	rd5	Last 5 days	EL	Greece	4	1	78330	19166	247	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	rd5	Last 5 days	EL	Greece	4	1	77997	15399	287	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	rd5	Last 5 days	EL	Greece	2	1	77498	15500	153	0
