advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	25_34	25-34	EL	Greece	67	1	2900199	1218092	7035	1414
European Parliament		178362315106	Facebook	25_34	25-34	EL	Greece	38	1	2303464	1066767	9033	2198
Kialo		729627343834501	Facebook	25_34	25-34	EL	Greece	349	1	2077164	854226	10237	2438
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	25_34	25-34	EL	Greece	128	1	1355403	516772	6723	1063
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	25_34	25-34	EL	Greece	159	1	1240922	465333	5291	725
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	25_34	25-34	EL	Greece	98	1	1064026	392980	3399	386
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	25_34	25-34	EL	Greece	10	1	932999	398128	3284	647
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	25_34	25-34	EL	Greece	22	1	910657	404587	1608	322
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	25_34	25-34	EL	Greece	123	1	852117	250711	2843	42
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	25_34	25-34	EL	Greece	111	1	572265	164029	5149	25
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	25_34	25-34	EL	Greece	61	1	493806	137814	1394	44
Παπαστράτος		1925659984382187	Facebook	25_34	25-34	EL	Greece	1	1	461645	230822	461	230
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	25_34	25-34	EL	Greece	80	1	459804	99005	1133	0
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	25_34	25-34	EL	Greece	25	1	410291	167082	1297	187
Κατερινα Μαρκου		832766380123763	Facebook	25_34	25-34	EL	Greece	16	1	407454	157488	513	66
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	25_34	25-34	EL	Greece	19	1	378141	177527	431	48
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	25_34	25-34	EL	Greece	33	1	306678	70553	1051	0
Vouliwatch		627330267312880	Facebook	25_34	25-34	EL	Greece	8	1	277457	111544	657	265
Nikos Papandreou		2245032148843299	Facebook	25_34	25-34	EL	Greece	52	1	266211	65512	1439	41
Eva Kaili	Eva Kaili	13721812367	Facebook	25_34	25-34	EL	Greece	13	1	257836	109043	1418	250
Ioannis Vardakastanis		195643347979465	Facebook	25_34	25-34	EL	Greece	68	1	255178	105142	1454	71
Alex and the jewel		1703830116536718	Facebook	25_34	25-34	EL	Greece	15	1	245426	99714	681	63
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	25_34	25-34	EL	Greece	31	1	230969	109090	516	146
Xiliades Fwnes		1464198440351377	Facebook	25_34	25-34	EL	Greece	2	1	219974	85703	230	41
Άννα Μισέλ Ασημακοπούλου		1394997234118853	Facebook	25_34	25-34	EL	Greece	3	1	219785	88790	364	59
