advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	45_54	45-54	EL	Greece	65	1	2189929	940966	5289	1061
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	45_54	45-54	EL	Greece	166	1	1967080	696112	8153	1028
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	45_54	45-54	EL	Greece	98	1	1205459	433752	4606	572
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	45_54	45-54	EL	Greece	113	1	1086500	383922	5476	824
European Parliament		178362315106	Facebook	45_54	45-54	EL	Greece	32	1	1075214	518010	4750	985
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	45_54	45-54	EL	Greece	181	1	884295	257607	7059	42
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	45_54	45-54	EL	Greece	19	1	832282	368268	1748	376
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	45_54	45-54	EL	Greece	125	1	792534	218223	2759	42
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	45_54	45-54	EL	Greece	80	1	775339	169445	1959	0
Nikos Papandreou		2245032148843299	Facebook	45_54	45-54	EL	Greece	71	1	604423	166117	2577	87
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	45_54	45-54	EL	Greece	9	1	592986	265805	2556	504
Kialo		729627343834501	Facebook	45_54	45-54	EL	Greece	335	1	540648	225239	2777	668
Ioannis Vardakastanis		195643347979465	Facebook	45_54	45-54	EL	Greece	77	1	507797	190169	2031	129
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	45_54	45-54	EL	Greece	61	1	436273	124335	1268	41
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	45_54	45-54	EL	Greece	19	1	419317	179792	757	76
Κατερινα Μαρκου		832766380123763	Facebook	45_54	45-54	EL	Greece	16	1	379670	142332	547	47
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	45_54	45-54	EL	Greece	45	1	304157	98029	1145	17
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	45_54	45-54	EL	Greece	33	1	301002	91959	913	25
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	45_54	45-54	EL	Greece	45	1	281461	64994	1013	0
Vouliwatch		627330267312880	Facebook	45_54	45-54	EL	Greece	8	1	276721	111072	626	267
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	45_54	45-54	EL	Greece	24	1	270981	113012	995	161
Eva Kaili	Eva Kaili	13721812367	Facebook	45_54	45-54	EL	Greece	12	1	269591	103177	1497	253
Άννα Μισέλ Ασημακοπούλου		1394997234118853	Facebook	45_54	45-54	EL	Greece	3	1	259039	100231	275	48
Μαρία Σπυράκη		657782574275153	Facebook	45_54	45-54	EL	Greece	29	1	240657	74677	782	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	45_54	45-54	EL	Greece	10	1	238152	82405	589	80
