advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	flemish_region	Flemish Region	BE	Belgium	452	1	39212018	15713451	191340	40673
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	flemish_region	Flemish Region	BE	Belgium	131	1	30261566	12672644	98701	25674
Vlaams Belang	Vlaams Belang	56605856504	Facebook	flemish_region	Flemish Region	BE	Belgium	74	1	28652302	13151920	196030	46901
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	flemish_region	Flemish Region	BE	Belgium	120	1	25277909	10945054	215577	50743
Open Vld	Open Vld	53668151866	Facebook	flemish_region	Flemish Region	BE	Belgium	358	1	12662630	4824420	86177	16626
John Crombez	sp.a	264131406977201	Facebook	flemish_region	Flemish Region	BE	Belgium	92	1	7697479	3120714	46193	9597
Peter Mertens	PVDA	236485149843971	Facebook	flemish_region	Flemish Region	BE	Belgium	581	1	7391352	2217973	87854	9998
Groen	Groen	84920854319	Facebook	flemish_region	Flemish Region	BE	Belgium	200	1	7369831	2554395	39167	5755
European Parliament		178362315106	Facebook	flemish_region	Flemish Region	BE	Belgium	157	1	5925916	2626639	37651	8143
Sign for my Future	Sign for my Future	1345513882259768	Facebook	flemish_region	Flemish Region	BE	Belgium	105	1	4129755	1614118	43805	10169
CD&V	CD&V	52997544531	Facebook	flemish_region	Flemish Region	BE	Belgium	107	1	2560348	792346	18639	2494
IKEA	IKEA	112961202185776	Facebook	flemish_region	Flemish Region	BE	Belgium	78	1	2179233	851661	8709	1346
Facebook Brussels	Facebook	287739491272583	Facebook	flemish_region	Flemish Region	BE	Belgium	16	1	1801374	803183	14809	3827
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	flemish_region	Flemish Region	BE	Belgium	17	1	1735137	676770	5353	1194
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	flemish_region	Flemish Region	BE	Belgium	86	1	1582342	445492	11699	799
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	flemish_region	Flemish Region	BE	Belgium	177	1	1420539	380712	17549	96
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	flemish_region	Flemish Region	BE	Belgium	33	1	1354401	526931	5885	960
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	flemish_region	Flemish Region	BE	Belgium	146	1	1274183	292760	13106	474
