advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alfred Sant	Alfred Sant	537789116260209	Facebook	f35_44	female (35-44)	MT	Malta	85	1	368396	149999	1525	229
Roberta Metsola		406824526101449	Facebook	f35_44	female (35-44)	MT	Malta	452	1	322999	105833	3707	186
European Parliament		178362315106	Facebook	f35_44	female (35-44)	MT	Malta	23	1	176279	72668	460	71
David Casa	David Casa	193035580892638	Facebook	f35_44	female (35-44)	MT	Malta	60	1	173512	47736	560	25
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	f35_44	female (35-44)	MT	Malta	81	1	172267	56630	723	29
Josef Caruana		166617437361908	Facebook	f35_44	female (35-44)	MT	Malta	65	1	159206	51324	667	79
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	f35_44	female (35-44)	MT	Malta	31	1	124701	58994	760	105
Joe Sammut		433245190070343	Facebook	f35_44	female (35-44)	MT	Malta	64	1	110863	46130	542	48
David Stellini	David Stellini	1911257335785088	Facebook	f35_44	female (35-44)	MT	Malta	9	1	56100	23959	178	28
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	f35_44	female (35-44)	MT	Malta	77	1	50285	11352	441	0
Frank Psaila		458318884361628	Facebook	f35_44	female (35-44)	MT	Malta	66	1	42432	11056	389	10
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	f35_44	female (35-44)	MT	Malta	8	1	41232	13240	200	35
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	f35_44	female (35-44)	MT	Malta	12	1	35936	13899	88	3
PD Martin Cauchi Inglott		181379916072401	Facebook	f35_44	female (35-44)	MT	Malta	49	1	30772	12218	180	13
Miriam Dalli	Kearon Bruno 	277980849002904	Facebook	f35_44	female (35-44)	MT	Malta	13	1	29874	7639	104	5
James Grech		1050376408471129	Facebook	f35_44	female (35-44)	MT	Malta	10	1	24240	5203	94	0
Kialo		729627343834501	Facebook	f35_44	female (35-44)	MT	Malta	349	1	22625	9672	118	27
Humble Household		1746853745395190	Facebook	f35_44	female (35-44)	MT	Malta	41	1	19682	7756	130	28
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	f35_44	female (35-44)	MT	Malta	36	1	19015	4734	264	0
Robert Micallef		1080763715431573	Facebook	f35_44	female (35-44)	MT	Malta	3	1	18384	3676	35	0
Noel Cassar		290329184871610	Facebook	f35_44	female (35-44)	MT	Malta	6	1	16926	4172	55	0
Lets reduce and eliminate single-use plastic bags in Malta		1256334891196528	Facebook	f35_44	female (35-44)	MT	Malta	6	1	15095	3806	81	0
European Commission		107898832590939	Facebook	f35_44	female (35-44)	MT	Malta	5	1	14816	3765	49	0
Josianne Cutajar		337620233111013	Facebook	f35_44	female (35-44)	MT	Malta	10	1	11224	2415	56	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	f35_44	female (35-44)	MT	Malta	11	1	10989	2311	38	0
