advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	u45_54	unknown (45-54)	DE	Germany	958	1	4015	747	133	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	u45_54	unknown (45-54)	DE	Germany	208	1	1202	244	32	0
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	DE	Germany	1	1	1070	535	5	1
FDP	FDP	21289227249	Facebook	u45_54	unknown (45-54)	DE	Germany	76	1	755	124	20	0
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	u45_54	unknown (45-54)	DE	Germany	2	1	672	269	6	1
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	u45_54	unknown (45-54)	DE	Germany	12	1	656	279	4	0
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	u45_54	unknown (45-54)	DE	Germany	2	1	311	155	1	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	u45_54	unknown (45-54)	DE	Germany	3	1	294	67	2	0
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	u45_54	unknown (45-54)	DE	Germany	8	1	236	54	1	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	u45_54	unknown (45-54)	DE	Germany	5	1	194	49	1	0
ver.di	la red	252085013582	Facebook	u45_54	unknown (45-54)	DE	Germany	1	1	166	83	1	0
Bayernpartei	Bayernpartei	78309442751	Facebook	u45_54	unknown (45-54)	DE	Germany	6	1	129	28	1	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	u45_54	unknown (45-54)	DE	Germany	4	1	91	18	0	0
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	u45_54	unknown (45-54)	DE	Germany	1	1	82	16	0	0
DIE LINKE	DIE LINKE	47694585682	Facebook	u45_54	unknown (45-54)	DE	Germany	4	1	79	19	0	0
FDP Hessen	FDP Hessen	188188564583	Facebook	u45_54	unknown (45-54)	DE	Germany	2	1	69	13	0	0
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	u45_54	unknown (45-54)	DE	Germany	5	1	60	10	1	0
Peter Gillo	Peter Gillo	578310722649724	Facebook	u45_54	unknown (45-54)	DE	Germany	3	1	58	13	0	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	u45_54	unknown (45-54)	DE	Germany	2	1	53	10	0	0
European Free Alliance	European Free Alliance	46708306425	Facebook	u45_54	unknown (45-54)	DE	Germany	1	1	49	9	0	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	u45_54	unknown (45-54)	DE	Germany	8	1	43	2	3	0
Sven Giegold	Sven Giegold	1391306014465513	Facebook	u45_54	unknown (45-54)	DE	Germany	3	1	41	20	0	0
Partei Demokratie Direkt	Lukas Michael Knecht	289988518287493	Facebook	u45_54	unknown (45-54)	DE	Germany	1	1	38	7	0	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	u45_54	unknown (45-54)	DE	Germany	3	1	36	5	2	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	u45_54	unknown (45-54)	DE	Germany	1	1	35	7	0	0
