advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	rw4	Last 4 weeks	HU	Hungary	57	1	24505282	11293001	56307	25096
Fidesz	Fidesz	9844779306	Facebook	rw4	Last 4 weeks	HU	Hungary	84	1	16351916	7730000	52312	25692
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	rw4	Last 4 weeks	HU	Hungary	254	1	13164152	5017182	26227	9368
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rw4	Last 4 weeks	HU	Hungary	71	1	13154709	5424044	10660	3388
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	rw4	Last 4 weeks	HU	Hungary	61	1	11922826	5147016	9598	3147
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	rw4	Last 4 weeks	HU	Hungary	99	1	9439401	3989500	23647	9340
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	HU	Hungary	33	1	6556276	2991011	18649	8082
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rw4	Last 4 weeks	HU	Hungary	63	1	6182580	2512661	12974	4631
MSZP	MSZP	115388925185513	Facebook	rw4	Last 4 weeks	HU	Hungary	94	1	6162465	2315911	10732	3953
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rw4	Last 4 weeks	HU	Hungary	23	1	3269312	1356666	5963	2724
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rw4	Last 4 weeks	HU	Hungary	30	1	2984864	1346953	5277	1724
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rw4	Last 4 weeks	HU	Hungary	37	1	2642444	961067	5024	1329
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rw4	Last 4 weeks	HU	Hungary	47	1	2473092	790920	7815	2666
European Greens		141366725876424	Facebook	rw4	Last 4 weeks	HU	Hungary	16	1	2341759	1126983	10377	2110
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rw4	Last 4 weeks	HU	Hungary	26	1	2084949	765994	3512	814
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rw4	Last 4 weeks	HU	Hungary	24	1	2076720	819948	3980	1236
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw4	Last 4 weeks	HU	Hungary	15	1	1760611	863814	4661	2229
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rw4	Last 4 weeks	HU	Hungary	14	1	1423286	512659	2672	983
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rw4	Last 4 weeks	HU	Hungary	20	1	1399950	565994	2321	659
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rw4	Last 4 weeks	HU	Hungary	28	1	1396639	348333	4261	954
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rw4	Last 4 weeks	HU	Hungary	32	1	1384799	522165	1767	685
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rw4	Last 4 weeks	HU	Hungary	7	1	1234175	517090	2641	1091
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rw4	Last 4 weeks	HU	Hungary	29	1	1182123	288630	3270	684
Dúró Dóra		191946490841225	Facebook	rw4	Last 4 weeks	HU	Hungary	14	1	1134158	469634	2579	896
Ujhelyi István dr.	MSZP	734217673259088	Facebook	rw4	Last 4 weeks	HU	Hungary	29	1	1114438	462070	2487	883
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rw4	Last 4 weeks	HU	Hungary	21	1	920814	395666	1762	727
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rw4	Last 4 weeks	HU	Hungary	35	1	916965	266000	2256	545
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	rw4	Last 4 weeks	HU	Hungary	18	1	839983	304499	1400	335
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	rw4	Last 4 weeks	HU	Hungary	10	1	819867	349938	1299	278
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	rw4	Last 4 weeks	HU	Hungary	7	1	756660	364333	1397	558
Greenpeace Magyarország		35634348348	Facebook	rw4	Last 4 weeks	HU	Hungary	22	1	748482	285255	693	134
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	rw4	Last 4 weeks	HU	Hungary	13	1	737295	240461	1817	465
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	HU	Hungary	141	1	658772	258582	2906	644
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	rw4	Last 4 weeks	HU	Hungary	12	1	623321	220666	1313	458
