audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m65_	male (65+)	DK	Denmark	Nye tider		1822254634537356	Facebook	9	1	21928	5720	159	38
m65_	male (65+)	DK	Denmark	Mia Tang	Mia Tang	358828094665364	Facebook	19	1	21291	4339	296	69
m65_	male (65+)	DK	Denmark	Alternativet	Alternativet	676061179094769	Facebook	12	1	20682	5894	360	157
m65_	male (65+)	DK	Denmark	Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	12	1	20504	7346	104	16
m65_	male (65+)	DK	Denmark	Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	4	1	20320	9033	123	27
m65_	male (65+)	DK	Denmark	Mungo Park		52310555568	Facebook	4	1	20207	4041	46	15
m65_	male (65+)	DK	Denmark	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	66	1	19819	3678	279	52
m65_	male (65+)	DK	Denmark	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	7	1	19488	3897	245	49
m65_	male (65+)	DK	Denmark	Facebook Nordic	Facebook	334318366655425	Facebook	4	1	19166	9583	128	64
m65_	male (65+)	DK	Denmark	Røde Kors		65929129383	Facebook	11	1	19078	5030	241	67
m65_	male (65+)	DK	Denmark	Den Blå Planet		167018996755220	Facebook	8	1	19049	6347	104	25
m65_	male (65+)	DK	Denmark	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	33	1	18750	4026	157	32
m65_	male (65+)	DK	Denmark	GetBarry		1351813504859326	Facebook	14	1	17997	4181	126	5
m65_	male (65+)	DK	Denmark	Christina Egelund	Liberal Alliance	684016791662654	Facebook	21	1	17820	3816	197	44
m65_	male (65+)	DK	Denmark	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	13	1	17537	3272	134	26
m65_	male (65+)	DK	Denmark	Profil Optik		152255818129043	Facebook	2	1	17190	3438	230	46
m65_	male (65+)	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	11	1	16546	3739	86	24
m65_	male (65+)	DK	Denmark	GO2Green		102362976508727	Facebook	3	1	15362	3072	122	30
m65_	male (65+)	DK	Denmark	Morten Helveg Petersen		442403485851495	Facebook	4	1	15161	3032	164	35
m65_	male (65+)	DK	Denmark	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	19	1	15048	3414	132	32
m65_	male (65+)	DK	Denmark	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	21	1	14231	4301	99	21
m65_	male (65+)	DK	Denmark	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	27	1	13958	4128	120	31
m65_	male (65+)	DK	Denmark	Benny Engelbrecht		270431402967189	Facebook	14	1	13797	3699	73	16
m65_	male (65+)	DK	Denmark	Verdens Skove		183887801641951	Facebook	2	1	13764	2752	27	11
m65_	male (65+)	DK	Denmark	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	71	1	13214	1023	126	1
m65_	male (65+)	DK	Denmark	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	10	1	13093	3310	107	25
m65_	male (65+)	DK	Denmark	Nye Borgerlige		646746285466931	Facebook	4	1	13027	3107	52	17
m65_	male (65+)	DK	Denmark	Fagbladet 3F		495897290562507	Facebook	3	1	12707	2541	170	34
m65_	male (65+)	DK	Denmark	Folkekirkens Nødhjælp		276770505228	Facebook	39	1	12609	3325	119	23
m65_	male (65+)	DK	Denmark	Serdal Benli	Benli Serdal	30196574028	Facebook	20	1	12605	3288	200	44
m65_	male (65+)	DK	Denmark	Giv Klimaet Lov		445657632847922	Facebook	13	1	12413	3447	188	47
m65_	male (65+)	DK	Denmark	Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	24	1	12392	2929	151	14
m65_	male (65+)	DK	Denmark	Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	30	1	12289	3380	135	25
m65_	male (65+)	DK	Denmark	Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	22	1	12276	3196	60	13
m65_	male (65+)	DK	Denmark	Kim Valentin	Valentin Kim	362875644473220	Facebook	22	1	12004	2590	109	17
m65_	male (65+)	DK	Denmark	Bertel Haarder		404683979561081	Facebook	3	1	11905	2724	159	36
m65_	male (65+)	DK	Denmark	Fødevarestyrelsen		193742700647166	Facebook	12	1	11845	3516	41	7
m65_	male (65+)	DK	Denmark	Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	28	1	11829	3745	112	25
m65_	male (65+)	DK	Denmark	Uafhængige Demokrater		155096411698583	Facebook	6	1	11599	2319	64	25
m65_	male (65+)	DK	Denmark	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	10	1	11525	2566	100	23
m65_	male (65+)	DK	Denmark	Zetland	Zetland	341299649231023	Facebook	23	1	11487	4133	36	14
m65_	male (65+)	DK	Denmark	FDM	FDM	46265612799	Facebook	1	1	11353	5676	75	15
m65_	male (65+)	DK	Denmark	Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	1	1	10427	2085	139	27
m65_	male (65+)	DK	Denmark	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	15	1	10271	3128	89	24
m65_	male (65+)	DK	Denmark	Anna Libak i Folketinget		257752968245827	Facebook	10	1	10115	2190	57	18
m65_	male (65+)	DK	Denmark	Marie Bjerre		242091299473046	Facebook	10	1	9980	1984	100	19
m65_	male (65+)	DK	Denmark	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	23	1	9793	2297	128	30
m65_	male (65+)	DK	Denmark	Morten Messerschmidt		111394892261429	Facebook	5	1	9766	2553	182	35
m65_	male (65+)	DK	Denmark	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	16	1	9629	4415	279	54
m65_	male (65+)	DK	Denmark	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	15	1	9606	2089	55	14
m65_	male (65+)	DK	Denmark	Søren Espersen	Søren Espersen	1408626239355160	Facebook	1	1	9599	4799	64	12
m65_	male (65+)	DK	Denmark	Holger K Nielsen	SF	370360873057400	Facebook	4	1	9553	1910	127	25
m65_	male (65+)	DK	Denmark	Britt Bager	Bager Britt	460055244123143	Facebook	15	1	9474	1992	127	26
m65_	male (65+)	DK	Denmark	Signe Munk	Munk Signe	350242375125258	Facebook	14	1	9191	1816	88	18
m65_	male (65+)	DK	Denmark	DANA - A-kasse for selvstændige		250138468435235	Facebook	4	1	9177	1822	124	26
m65_	male (65+)	DK	Denmark	SF Region Syddanmark	SF	115640115158981	Facebook	8	1	9065	2148	68	23
m65_	male (65+)	DK	Denmark	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	19	1	9037	1944	135	32
m65_	male (65+)	DK	Denmark	Danske Medier	Danske Medier	300107073389986	Facebook	23	1	8968	2255	35	11
m65_	male (65+)	DK	Denmark	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	17	1	8955	2583	90	16
m65_	male (65+)	DK	Denmark	Morten Løkkegaard		143232155749217	Facebook	8	1	8926	3637	71	13
m65_	male (65+)	DK	Denmark	Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	3	1	8844	1769	118	23
m65_	male (65+)	DK	Denmark	180Grader		175052915862375	Facebook	3	1	8789	2176	39	10
m65_	male (65+)	DK	Denmark	Havkatten [Jyske Bank]		107677582200	Facebook	4	1	8768	1753	25	11
m65_	male (65+)	DK	Denmark	Villy Søvndal	SF	8611462388	Facebook	2	1	8498	1699	53	15
m65_	male (65+)	DK	Denmark	Ali Aminali		1452133531486822	Facebook	4	1	8407	3429	228	45
m65_	male (65+)	DK	Denmark	Skivemødet		843073719237200	Facebook	1	1	8354	4177	55	11
m65_	male (65+)	DK	Denmark	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	3	1	8154	1630	115	26
m65_	male (65+)	DK	Denmark	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	16	1	8126	2334	67	13
m65_	male (65+)	DK	Denmark	Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	9	1	8100	1587	108	21
m65_	male (65+)	DK	Denmark	Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	5	1	7970	2464	94	25
m65_	male (65+)	DK	Denmark	Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	13	1	7966	1962	100	19
m65_	male (65+)	DK	Denmark	Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	4	1	7962	1585	67	16
m65_	male (65+)	DK	Denmark	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	19	1	7954	2389	70	15
m65_	male (65+)	DK	Denmark	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	14	1	7830	2666	121	50
m65_	male (65+)	DK	Denmark	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	23	1	7701	1319	102	17
m65_	male (65+)	DK	Denmark	Erik Sørensen Vin		88177021039	Facebook	7	1	7564	2051	91	14
m65_	male (65+)	DK	Denmark	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	7	1	7514	1698	29	8
m65_	male (65+)	DK	Denmark	Lise Müller	Müller Lise	145989963343	Facebook	3	1	7457	1491	99	19
m65_	male (65+)	DK	Denmark	Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	2	1	7449	1456	99	19
m65_	male (65+)	DK	Denmark	Sophie Løhde	Sophie Løhde	699619700116377	Facebook	16	1	7438	1474	104	23
m65_	male (65+)	DK	Denmark	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	27	1	7396	1710	107	14
m65_	male (65+)	DK	Denmark	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	6	1	7368	1460	80	15
m65_	male (65+)	DK	Denmark	Historiske Dage		366650673475911	Facebook	1	1	7334	1466	73	14
m65_	male (65+)	DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	16	1	7244	1171	112	19
m65_	male (65+)	DK	Denmark	Tobias Jørgensen		441439232589901	Facebook	2	1	7157	1814	16	3
m65_	male (65+)	DK	Denmark	Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	12	1	7030	2309	63	19
m65_	male (65+)	DK	Denmark	Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	18	1	7025	1954	80	24
m65_	male (65+)	DK	Denmark	DKA varmepumper		276679313194445	Facebook	4	1	6911	1575	26	8
m65_	male (65+)	DK	Denmark	NORDIC Seaplanes		950451828364380	Facebook	1	1	6889	3445	30	6
m65_	male (65+)	DK	Denmark	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	24	1	6840	876	105	13
m65_	male (65+)	DK	Denmark	Dyrenes Beskyttelse		200709746630443	Facebook	9	1	6467	1340	78	16
m65_	male (65+)	DK	Denmark	Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	18	1	6373	1984	66	11
m65_	male (65+)	DK	Denmark	Margrete Auken		36730930417	Facebook	12	1	6351	2351	53	10
m65_	male (65+)	DK	Denmark	Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	4	1	6302	2276	31	7
m65_	male (65+)	DK	Denmark	Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	8	1	6198	2883	51	13
m65_	male (65+)	DK	Denmark	Stén Knuth		449803521791656	Facebook	2	1	6155	1382	80	15
m65_	male (65+)	DK	Denmark	Naturhistorisk Museum		240337822379	Facebook	1	1	6103	1220	16	8
m65_	male (65+)	DK	Denmark	Astrid Krag	Astrid Krag	256203941229187	Facebook	6	1	6093	2003	77	23
m65_	male (65+)	DK	Denmark	POINT of VIEW International		810040472452484	Facebook	2	1	6048	1324	53	10
m65_	male (65+)	DK	Denmark	Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	3	1	5959	1191	79	15
m65_	male (65+)	DK	Denmark	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	26	1	5745	910	33	1
m65_	male (65+)	DK	Denmark	Peter Westermann	Westermann Peter	26531882197	Facebook	16	1	5644	1459	62	9
m65_	male (65+)	DK	Denmark	Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	31	1	5598	667	65	6
m65_	male (65+)	DK	Denmark	Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	9	1	5583	1051	35	9
m65_	male (65+)	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	14	1	5510	1695	151	6
m65_	male (65+)	DK	Denmark	En grønnere planet		301647537160818	Facebook	45	1	5405	1374	54	12
m65_	male (65+)	DK	Denmark	Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	9	1	5296	1003	43	11
m65_	male (65+)	DK	Denmark	Per Møller		279383622197240	Facebook	1	1	5275	1055	14	7
m65_	male (65+)	DK	Denmark	Christel Schaldemose		424159230945271	Facebook	27	1	4991	1818	12	2
m65_	male (65+)	DK	Denmark	Folkebevægelsen Mod EU Randers		1238929659473816	Facebook	2	1	4772	1217	16	6
m65_	male (65+)	DK	Denmark	Karsten Hønge	SF	1246666085407861	Facebook	2	1	4765	953	63	12
m65_	male (65+)	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	21	1	4760	716	51	7
m65_	male (65+)	DK	Denmark	Med Israel for fred - MIFF Danmark		405892706501089	Facebook	6	1	4658	867	72	29
m65_	male (65+)	DK	Denmark	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	7	1	4548	1139	30	7
m65_	male (65+)	DK	Denmark	HK/Privat	HK/Privat	56810821434	Facebook	9	1	4406	881	38	9
m65_	male (65+)	DK	Denmark	Mikkel Rasmussen		1225863877541743	Facebook	4	1	4395	844	20	4
m65_	male (65+)	DK	Denmark	Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	3	1	4363	855	17	6
m65_	male (65+)	DK	Denmark	Ida Auken		24352982198	Facebook	6	1	4315	980	16	4
m65_	male (65+)	DK	Denmark	Refurb.dk - Genbrugt it		32835346254	Facebook	1	1	4307	861	5	1
m65_	male (65+)	DK	Denmark	Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	15	1	4272	890	56	11
m65_	male (65+)	DK	Denmark	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	43	1	4155	101	55	1
m65_	male (65+)	DK	Denmark	Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	8	1	4152	764	55	10
m65_	male (65+)	DK	Denmark	Oatly		214112085661044	Facebook	2	1	4141	1657	41	8
m65_	male (65+)	DK	Denmark	Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	6	1	4107	989	51	12
m65_	male (65+)	DK	Denmark	Susanna Dyre-Greensite		178957012989198	Facebook	14	1	4066	1125	37	6
m65_	male (65+)	DK	Denmark	Mads Funder		976443549161629	Facebook	6	1	4063	812	54	10
m65_	male (65+)	DK	Denmark	Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	6	1	4002	800	53	10
m65_	male (65+)	DK	Denmark	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	6	1	3984	1322	32	9
m65_	male (65+)	DK	Denmark	Havlykke Planteskole		1423235534589037	Facebook	1	1	3964	792	10	5
m65_	male (65+)	DK	Denmark	Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	7	1	3871	755	51	10
m65_	male (65+)	DK	Denmark	Baltic Pipe i DK		363391397476774	Facebook	2	1	3861	1047	45	9
m65_	male (65+)	DK	Denmark	Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	1	1	3815	1907	25	5
m65_	male (65+)	DK	Denmark	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	4	1	3809	1203	31	13
m65_	male (65+)	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	12	1	3697	629	53	9
m65_	male (65+)	DK	Denmark	Nykredit		131736756881546	Facebook	2	1	3642	1719	26	5
m65_	male (65+)	DK	Denmark	Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	9	1	3628	648	71	3
m65_	male (65+)	DK	Denmark	Kirsten Normann Andersen	SF	1282577791766364	Facebook	7	1	3549	678	47	9
m65_	male (65+)	DK	Denmark	DF Brian Mørch		675912309250460	Facebook	9	1	3531	1142	47	15
m65_	male (65+)	DK	Denmark	Rasmus Helveg Petersen		1377441749244487	Facebook	9	1	3420	1060	35	6
m65_	male (65+)	DK	Denmark	Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	5	1	3371	639	45	8
m65_	male (65+)	DK	Denmark	Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	4	1	3280	656	35	6
m65_	male (65+)	DK	Denmark	Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	3	1	3265	1538	23	4
m65_	male (65+)	DK	Denmark	Zenia Stampe	Zenia Stampe	127344360615074	Facebook	4	1	3263	638	43	8
m65_	male (65+)	DK	Denmark	Red Barnet		67571270393	Facebook	1	1	3263	652	43	8
m65_	male (65+)	DK	Denmark	To visioner for Danmark		2800813816859079	Facebook	7	1	3250	546	51	9
m65_	male (65+)	DK	Denmark	Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	10	1	3170	634	52	11
m65_	male (65+)	DK	Denmark	Dofk		270245093104275	Facebook	6	1	3169	703	14	5
m65_	male (65+)	DK	Denmark	LO Hovedstaden		499779403395255	Facebook	1	1	3136	627	41	8
m65_	male (65+)	DK	Denmark	John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	8	1	3023	559	16	1
m65_	male (65+)	DK	Denmark	Nyt Europa		284571169850	Facebook	10	1	2982	704	19	2
m65_	male (65+)	DK	Denmark	HaveOasen A/S		170563796328117	Facebook	1	1	2931	586	39	7
m65_	male (65+)	DK	Denmark	Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	1	1	2915	583	7	3
m65_	male (65+)	DK	Denmark	Sofie Carsten Nielsen		148900938515423	Facebook	2	1	2825	557	7	3
m65_	male (65+)	DK	Denmark	UNHCR Danmark		924692171033381	Facebook	3	1	2809	1212	37	16
m65_	male (65+)	DK	Denmark	Skanderborg Kommune		541583919213739	Facebook	2	1	2806	793	15	7
m65_	male (65+)	DK	Denmark	Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	4	1	2787	744	33	6
m65_	male (65+)	DK	Denmark	PlanBørnefonden		399210657232918	Facebook	12	1	2758	723	20	3
m65_	male (65+)	DK	Denmark	Tanja Larsson - Socialdemokratiet		1692293757749735	Facebook	2	1	2737	1134	31	0
m65_	male (65+)	DK	Denmark	Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	7	1	2704	563	35	7
m65_	male (65+)	DK	Denmark	Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	4	1	2673	534	35	7
m65_	male (65+)	DK	Denmark	Hørsholm Planteskole		583042658442874	Facebook	1	1	2650	530	35	7
m65_	male (65+)	DK	Denmark	NOAH		103369033067277	Facebook	2	1	2623	1267	18	3
m65_	male (65+)	DK	Denmark	Merete Scheelsbeck		1477361382543402	Facebook	3	1	2614	829	34	11
m65_	male (65+)	DK	Denmark	JYSK Danmark		331225116969331	Facebook	1	1	2608	1304	8	1
m65_	male (65+)	DK	Denmark	LOF Holstebro-Struer		231669550288498	Facebook	3	1	2564	1126	20	4
m65_	male (65+)	DK	Denmark	Frie Socialdemokrater		309154249714242	Facebook	6	1	2525	254	33	3
m65_	male (65+)	DK	Denmark	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	3	1	2507	501	19	4
m65_	male (65+)	DK	Denmark	Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	1	1	2504	1252	33	16
m65_	male (65+)	DK	Denmark	MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	7	1	2484	340	33	4
m65_	male (65+)	DK	Denmark	DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	9	1	2455	285	32	3
m65_	male (65+)	DK	Denmark	Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	10	1	2431	971	19	3
m65_	male (65+)	DK	Denmark	LOF Haslev  -  Byens Dag- og Aftenskole		443750609072464	Facebook	1	1	2413	1206	32	16
m65_	male (65+)	DK	Denmark	Lederne		167891603415958	Facebook	15	1	2409	721	22	7
m65_	male (65+)	DK	Denmark	Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	6	1	2352	445	20	3
m65_	male (65+)	DK	Denmark	SuperBrugsen		125934997444897	Facebook	1	1	2352	1176	15	3
m65_	male (65+)	DK	Denmark	Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	7	1	2325	695	21	3
m65_	male (65+)	DK	Denmark	John Rasmussen - Liberal Alliance	Rasmussen John	1531922617113320	Facebook	12	1	2289	539	11	1
m65_	male (65+)	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	8	1	2279	427	27	4
m65_	male (65+)	DK	Denmark	Troels Ravn	Ravn Troels	526616710705073	Facebook	4	1	2237	447	22	4
m65_	male (65+)	DK	Denmark	Henrik Engel - Nye Borgerlige		424562964601262	Facebook	5	1	2235	296	13	0
m65_	male (65+)	DK	Denmark	Bo Vesterlund i EU		283364922287542	Facebook	8	1	2203	210	29	2
m65_	male (65+)	DK	Denmark	Thomas Anker Alternativet		306148590197748	Facebook	7	1	2200	334	29	4
m65_	male (65+)	DK	Denmark	Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	4	1	2187	860	19	3
m65_	male (65+)	DK	Denmark	Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	3	1	2159	640	24	4
m65_	male (65+)	DK	Denmark	Henrik Noes Piester - kandidat til Europa-Parlamentet 2019		2104859779842952	Facebook	3	1	2123	424	14	2
m65_	male (65+)	DK	Denmark	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	22	1	2103	504	49	0
m65_	male (65+)	DK	Denmark	MBRC		1853495178284518	Facebook	20	1	2080	634	37	0
