advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	m55_64	male (55-64)	IT	Italy	6	1	96706	39341	381	68
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	m55_64	male (55-64)	IT	Italy	1	1	74329	37164	37	7
Fabrizio Ghera	Fabrizio Ghera	1803487999879591	Facebook	m55_64	male (55-64)	IT	Italy	11	1	51113	20361	245	31
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	m55_64	male (55-64)	IT	Italy	2	1	50788	25394	253	50
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	m55_64	male (55-64)	IT	Italy	24	1	48432	15684	259	40
European Commission	European Commission	107898832590939	Facebook	m55_64	male (55-64)	IT	Italy	3	1	41907	16935	44	8
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	m55_64	male (55-64)	IT	Italy	9	1	41107	8671	151	0
Achille Variati	Achille Variati	478212418874107	Facebook	m55_64	male (55-64)	IT	Italy	6	1	36522	7304	89	0
Deputati PD	Deputati PD	104652392900508	Facebook	m55_64	male (55-64)	IT	Italy	5	1	32876	7890	99	0
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	m55_64	male (55-64)	IT	Italy	8	1	29543	5900	133	7
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	m55_64	male (55-64)	IT	Italy	5	1	25414	5487	61	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	m55_64	male (55-64)	IT	Italy	7	1	24927	4966	85	0
Corradino Mineo	Danila Tarantino	429319385345	Facebook	m55_64	male (55-64)	IT	Italy	8	1	23579	6052	132	0
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	m55_64	male (55-64)	IT	Italy	5	1	22618	8673	111	13
Carlo Calenda	Siamo Europei	131887960826264	Facebook	m55_64	male (55-64)	IT	Italy	1	1	21525	8610	21	4
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	m55_64	male (55-64)	IT	Italy	1	1	20284	10142	101	20
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	m55_64	male (55-64)	IT	Italy	6	1	19888	4679	88	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	m55_64	male (55-64)	IT	Italy	8	1	17872	5154	152	0
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	m55_64	male (55-64)	IT	Italy	5	1	14708	2941	164	25
Federico Perugini	Federico Perugini	356449288308129	Facebook	m55_64	male (55-64)	IT	Italy	3	1	13960	4814	59	6
Alberto Cirio	RedAbissi	1391061901114543	Facebook	m55_64	male (55-64)	IT	Italy	10	1	13919	3232	89	0
Caio Mussolini	Caio Mussolini	2393234914229651	Facebook	m55_64	male (55-64)	IT	Italy	1	1	13805	6902	34	6
Fabrizio Ferrandelli		73230810464	Facebook	m55_64	male (55-64)	IT	Italy	1	1	13380	6690	66	13
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	m55_64	male (55-64)	IT	Italy	3	1	13321	3019	35	0
Sergio Chiamparino	Andrea Maccagno	263544377156823	Facebook	m55_64	male (55-64)	IT	Italy	3	1	13043	2608	30	0
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	m55_64	male (55-64)	IT	Italy	4	1	12804	2534	73	0
Matteo Renzi	Matteo Renzi	113335124914	Facebook	m55_64	male (55-64)	IT	Italy	3	1	12637	2782	31	0
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	m55_64	male (55-64)	IT	Italy	2	1	12159	3096	41	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	m55_64	male (55-64)	IT	Italy	3	1	11396	2916	39	0
Avaaz	Avaaz	8340223883	Facebook	m55_64	male (55-64)	IT	Italy	1	1	11389	5694	11	0
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	m55_64	male (55-64)	IT	Italy	3	1	11368	2692	39	0
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	m55_64	male (55-64)	IT	Italy	1	1	10778	2155	21	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	m55_64	male (55-64)	IT	Italy	4	1	10522	2837	118	15
Dino Giarrusso	Dino Giarrusso	987371561280376	Facebook	m55_64	male (55-64)	IT	Italy	2	1	9847	2522	34	0
Pina Picierno	SocialCom	212896992084952	Facebook	m55_64	male (55-64)	IT	Italy	10	1	8971	1694	217	0
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	m55_64	male (55-64)	IT	Italy	1	1	8933	1786	17	0
Brando Benifei	Brando Benifei	291380024325396	Facebook	m55_64	male (55-64)	IT	Italy	4	1	8889	2055	44	0
Paola Testori	Paola Testori	658895384568072	Facebook	m55_64	male (55-64)	IT	Italy	4	1	8733	1703	38	0
Donato Forcillo - candidato Parlamento Europeo M5S - Sardegna/Sicilia	Donato Forcillo	348043952450383	Facebook	m55_64	male (55-64)	IT	Italy	19	1	8707	1252	366	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	m55_64	male (55-64)	IT	Italy	2	1	8391	1678	34	0
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	m55_64	male (55-64)	IT	Italy	8	1	8375	1582	202	0
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	m55_64	male (55-64)	IT	Italy	8	1	8343	2238	118	0
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	m55_64	male (55-64)	IT	Italy	3	1	8306	2420	36	0
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	m55_64	male (55-64)	IT	Italy	2	1	8035	1607	26	0
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	m55_64	male (55-64)	IT	Italy	5	1	7780	3557	88	0
Carlo Guccione	Gennaro Alessandro Alessio	731200573630420	Facebook	m55_64	male (55-64)	IT	Italy	1	1	7756	1551	15	0
Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	m55_64	male (55-64)	IT	Italy	6	1	7631	2883	50	0
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	m55_64	male (55-64)	IT	Italy	2	1	7524	1504	31	0
Valeria Di Nino - Candidata M5S Elezioni Europee - Sud	Valeria Di Nino	346634905977977	Facebook	m55_64	male (55-64)	IT	Italy	1	1	7286	1457	14	0
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	m55_64	male (55-64)	IT	Italy	6	1	6934	1803	75	0
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	m55_64	male (55-64)	IT	Italy	1	1	6821	1364	13	0
Alberto Bova - Candidato Sindaco	Comitato Elettorale Alberto Bova	146020142780997	Facebook	m55_64	male (55-64)	IT	Italy	3	1	6558	1231	52	0
Furio Honsell	Davide Bressan	534334929944459	Facebook	m55_64	male (55-64)	IT	Italy	1	1	6205	1241	12	0
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	m55_64	male (55-64)	IT	Italy	1	1	5945	2972	5	0
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	m55_64	male (55-64)	IT	Italy	7	1	5590	2165	88	0
Giuseppe Cossalter	Giuseppe Cossalter	1981132658773307	Facebook	m55_64	male (55-64)	IT	Italy	3	1	5432	1086	14	0
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	m55_64	male (55-64)	IT	Italy	1	1	5426	1085	10	0
Angela Russo	Angela Russo 	1624334387651107	Facebook	m55_64	male (55-64)	IT	Italy	2	1	5111	1022	10	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	m55_64	male (55-64)	IT	Italy	5	1	5019	2242	68	0
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	m55_64	male (55-64)	IT	Italy	2	1	4682	893	65	8
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	m55_64	male (55-64)	IT	Italy	4	1	4239	847	83	0
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	m55_64	male (55-64)	IT	Italy	1	1	3954	790	39	7
Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	m55_64	male (55-64)	IT	Italy	2	1	3901	780	7	0
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	m55_64	male (55-64)	IT	Italy	1	1	3852	770	7	0
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	m55_64	male (55-64)	IT	Italy	17	1	3698	755	104	0
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	m55_64	male (55-64)	IT	Italy	10	1	3606	603	118	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	m55_64	male (55-64)	IT	Italy	2	1	3591	690	20	0
Popolo della Famiglia - Lazio	Guido Pianeselli 	356312904827073	Facebook	m55_64	male (55-64)	IT	Italy	2	1	3531	1766	34	0
Andrea Vannucci per Firenze	Andrea Vannucci	547494135363560	Facebook	m55_64	male (55-64)	IT	Italy	7	1	3437	949	79	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	m55_64	male (55-64)	IT	Italy	5	1	3419	1057	55	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m55_64	male (55-64)	IT	Italy	1	1	3203	1601	7	1
Francesca Alderisi		227160244510020	Facebook	m55_64	male (55-64)	IT	Italy	1	1	3167	1584	27	0
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	m55_64	male (55-64)	IT	Italy	1	1	3104	621	6	0
Stefano Ciccone con La Sinistra al Parlamento Europeo	Stefano Ciccone	2125577980861018	Facebook	m55_64	male (55-64)	IT	Italy	4	1	2957	931	47	0
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	m55_64	male (55-64)	IT	Italy	9	1	2898	819	66	0
Sinistra per Calenzano	Simone Giuntini	2502767379948983	Facebook	m55_64	male (55-64)	IT	Italy	4	1	2827	1253	37	0
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	m55_64	male (55-64)	IT	Italy	4	1	2754	1100	46	0
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	m55_64	male (55-64)	IT	Italy	7	1	2726	491	75	0
Gianni Farina	Gianni Farina	340847436775181	Facebook	m55_64	male (55-64)	IT	Italy	3	1	2707	541	38	0
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	m55_64	male (55-64)	IT	Italy	8	1	2652	718	59	0
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	m55_64	male (55-64)	IT	Italy	3	1	2580	516	51	0
Marzio Olivero	Marzio Olivero 	1226060420905435	Facebook	m55_64	male (55-64)	IT	Italy	3	1	2575	515	51	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	m55_64	male (55-64)	IT	Italy	5	1	2566	513	50	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m55_64	male (55-64)	IT	Italy	4	1	2506	751	5	0
Marco Racca	Marco Racca	1568071770119902	Facebook	m55_64	male (55-64)	IT	Italy	12	1	2504	211	164	0
Valerio Zoggia		174166786029904	Facebook	m55_64	male (55-64)	IT	Italy	1	1	2406	481	4	0
Gian Piero Joime	Gian Piero Joime	1596602757297534	Facebook	m55_64	male (55-64)	IT	Italy	2	1	2380	476	47	0
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	m55_64	male (55-64)	IT	Italy	4	1	2356	450	55	0
Partito Democratico	Partito Democratico	77034286895	Facebook	m55_64	male (55-64)	IT	Italy	1	1	2236	1118	11	2
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	m55_64	male (55-64)	IT	Italy	10	1	2213	331	87	0
Lorenzo Gasperini per la Toscana	Lorenzo Gasperini	230235480357105	Facebook	m55_64	male (55-64)	IT	Italy	10	1	2181	300	97	0
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	m55_64	male (55-64)	IT	Italy	1	1	2152	1076	21	0
Elena Mazzoni - Candidata Parlamento Europeo Circoscrizione Nord-Est	Elena Mazzoni 	2030992680362076	Facebook	m55_64	male (55-64)	IT	Italy	2	1	2116	423	41	0
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	m55_64	male (55-64)	IT	Italy	10	1	2069	272	97	0
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	m55_64	male (55-64)	IT	Italy	2	1	2045	409	40	0
Stefania Calcagno	Stefania Calcagno	528781364317789	Facebook	m55_64	male (55-64)	IT	Italy	3	1	2004	393	42	0
Concetta Maestrini	Concetta Maestrini	798253917216096	Facebook	m55_64	male (55-64)	IT	Italy	1	1	1979	989	19	0
Antonio Castello	Antonio Castello	452764018806467	Facebook	m55_64	male (55-64)	IT	Italy	3	1	1943	934	25	0
Alessandro Fusacchia	Alessandro Fusacchia	1045017942325647	Facebook	m55_64	male (55-64)	IT	Italy	2	1	1862	372	21	3
