advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	d134	2019-05-14	AT	Austria	544	1	1377705	463694	11583	2030
Die Grünen	Die Grünen	21759893033	Facebook	d134	2019-05-14	AT	Austria	58	1	728770	262059	6524	1427
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d134	2019-05-14	AT	Austria	1109	1	557710	133212	11587	498
Stadt Wien	Stadt Wien	110971788921077	Facebook	d134	2019-05-14	AT	Austria	50	1	347829	139916	1704	349
Andreas Schieder	SPÖ	290881691011354	Facebook	d134	2019-05-14	AT	Austria	47	1	235687	68441	2528	457
kontrast.at	kontrast.at	1079650008770485	Facebook	d134	2019-05-14	AT	Austria	25	1	211173	81213	1430	263
European Greens		141366725876424	Facebook	d134	2019-05-14	AT	Austria	14	1	206991	93770	1670	446
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d134	2019-05-14	AT	Austria	115	1	188764	50111	1895	142
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d134	2019-05-14	AT	Austria	520	1	177084	44400	2387	46
Johann Gudenus		104145976305577	Facebook	d134	2019-05-14	AT	Austria	9	1	157056	78088	583	100
Europäisches Parlament Österreich		124468054313069	Facebook	d134	2019-05-14	AT	Austria	34	1	150533	62039	624	211
Beate Hartinger-Klein	FPÖ	925449987652901	Facebook	d134	2019-05-14	AT	Austria	3	1	149997	29999	697	100
Othmar Karas	Volkspartei	395638503864459	Facebook	d134	2019-05-14	AT	Austria	347	1	143904	27066	3933	63
Claudia Gamon	NEOS	447992848717452	Facebook	d134	2019-05-14	AT	Austria	3	1	104997	21000	697	100
1Europa	Peter Glawischnig	320389701908367	Facebook	d134	2019-05-14	AT	Austria	16	1	102265	25053	821	143
NEOS	NEOS	327450964017497	Facebook	d134	2019-05-14	AT	Austria	1	1	99999	50000	499	100
Norbert Hofer	FPÖ	1650580648552563	Facebook	d134	2019-05-14	AT	Austria	1	1	99999	50000	2499	500
Werner Kogler	Die Grünen	133612666671985	Facebook	d134	2019-05-14	AT	Austria	6	1	99187	32337	991	198
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d134	2019-05-14	AT	Austria	5	1	94998	33999	373	64
Dominik Nepp		135953609780627	Facebook	d134	2019-05-14	AT	Austria	8	1	94998	38999	582	126
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	d134	2019-05-14	AT	Austria	19	1	86786	34315	719	164
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	d134	2019-05-14	AT	Austria	5	1	81664	18333	214	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	d134	2019-05-14	AT	Austria	18	1	78612	20214	385	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	d134	2019-05-14	AT	Austria	179	1	67557	12250	1577	105
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	d134	2019-05-14	AT	Austria	13	1	64147	17329	495	97
