advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	d106	2019-04-16	AT	Austria	204	1	159306	54747	1412	146
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d106	2019-04-16	AT	Austria	5	1	118427	50404	176	31
Claudia Gamon	NEOS	447992848717452	Facebook	d106	2019-04-16	AT	Austria	6	1	116993	25999	993	99
kontrast.at	kontrast.at	1079650008770485	Facebook	d106	2019-04-16	AT	Austria	20	1	109303	38488	522	111
HC Strache	FPÖ	74865038590	Facebook	d106	2019-04-16	AT	Austria	2	1	104999	52499	549	250
FPÖ	FPÖ	169051073236170	Facebook	d106	2019-04-16	AT	Austria	2	1	74998	30000	499	99
Harald Vilimsky		547597092025909	Facebook	d106	2019-04-16	AT	Austria	16	1	68159	22821	454	91
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d106	2019-04-16	AT	Austria	161	1	53200	17150	468	16
Die Grünen	Die Grünen	21759893033	Facebook	d106	2019-04-16	AT	Austria	4	1	33665	6818	338	66
Kialo		729627343834501	Facebook	d106	2019-04-16	AT	Austria	21	1	25335	10162	128	26
Europäisches Parlament Österreich		124468054313069	Facebook	d106	2019-04-16	AT	Austria	21	1	24728	9782	169	53
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	d106	2019-04-16	AT	Austria	2	1	19165	3833	82	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d106	2019-04-16	AT	Austria	11	1	18775	4131	57	1
Amnesty International Austria		30925241455	Facebook	d106	2019-04-16	AT	Austria	7	1	15504	3601	99	0
Heumilch		184745071568863	Facebook	d106	2019-04-16	AT	Austria	1	1	14705	5882	29	14
Zalando		451619258340545	Facebook	d106	2019-04-16	AT	Austria	1	1	14285	7142	71	35
zotter Schokoladen Manufaktur		182849621119	Facebook	d106	2019-04-16	AT	Austria	2	1	9998	4999	98	0
GPA-djp	GPA-djp	214499840736	Facebook	d106	2019-04-16	AT	Austria	2	1	9090	1818	17	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d106	2019-04-16	AT	Austria	43	1	8614	1769	210	0
Freiheitliches Bildungsinstitut		2078696619076584	Facebook	d106	2019-04-16	AT	Austria	1	1	8332	4166	83	41
Jürgen Todenhöfer		12084075837	Facebook	d106	2019-04-16	AT	Austria	2	1	7527	1505	14	0
Stephan Pernkopf		530256460340682	Facebook	d106	2019-04-16	AT	Austria	29	1	7154	1277	147	11
