advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d129	2019-05-09	NL	Netherlands	8	1	1149996	549999	8247	2624
SP	SP	128393027527	Facebook	d129	2019-05-09	NL	Netherlands	50	1	451833	185233	5357	620
Facebook	Facebook	726281677519881	Facebook	d129	2019-05-09	NL	Netherlands	5	1	400999	200499	2009	400
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d129	2019-05-09	NL	Netherlands	28	1	256501	99278	1981	383
CDA	CDA	320374518118	Facebook	d129	2019-05-09	NL	Netherlands	5	1	209869	97281	1379	267
VVD		121264564551002	Facebook	d129	2019-05-09	NL	Netherlands	4	1	187499	80000	474	94
Oxfam Novib		115289021825188	Facebook	d129	2019-05-09	NL	Netherlands	32	1	165889	68646	2602	750
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	d129	2019-05-09	NL	Netherlands	5	1	164284	74999	535	128
Henk Jan Ormel	CDA	823537391322678	Facebook	d129	2019-05-09	NL	Netherlands	17	1	158290	53416	939	182
Ben & Jerry's		147006749798	Facebook	d129	2019-05-09	NL	Netherlands	4	1	128571	60714	821	185
European Greens	European Greens	141366725876424	Facebook	d129	2019-05-09	NL	Netherlands	4	1	102503	51252	1078	325
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	d129	2019-05-09	NL	Netherlands	22	1	93774	29643	461	29
Malik Azmani	Malik Azmani	1734459723547461	Facebook	d129	2019-05-09	NL	Netherlands	18	1	65117	27631	406	24
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d129	2019-05-09	NL	Netherlands	7	1	53997	11250	672	100
D66	D66	52985377549	Facebook	d129	2019-05-09	NL	Netherlands	5	1	48928	20821	269	64
Milieudefensie	Milieudefensie	83439828234	Facebook	d129	2019-05-09	NL	Netherlands	8	1	36790	8333	336	52
ActionAid Nederland		170725579702314	Facebook	d129	2019-05-09	NL	Netherlands	9	1	28991	5000	891	0
GroenLinks	GroenLinks	175740570505	Facebook	d129	2019-05-09	NL	Netherlands	20	1	26161	5433	478	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	d129	2019-05-09	NL	Netherlands	3	1	24499	5500	144	20
De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	d129	2019-05-09	NL	Netherlands	1	1	22222	11111	55	11
Bas Eickhout	GroenLinks	208578955894331	Facebook	d129	2019-05-09	NL	Netherlands	20	1	15144	2450	529	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	d129	2019-05-09	NL	Netherlands	1	1	12499	2499	124	24
Reinier Van Lanschot		357170858429968	Facebook	d129	2019-05-09	NL	Netherlands	1	1	12499	2500	124	25
VluchtelingenWerk Nederland		107872495911431	Facebook	d129	2019-05-09	NL	Netherlands	3	1	7499	3749	74	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	d129	2019-05-09	NL	Netherlands	3	1	6487	1797	48	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	d129	2019-05-09	NL	Netherlands	6	1	5248	1499	143	0
GroenLinks Rotterdam		116050085145365	Facebook	d129	2019-05-09	NL	Netherlands	2	1	2999	500	99	0
Brussels		114885670293	Facebook	d129	2019-05-09	NL	Netherlands	1	1	2499	1250	24	0
Agnes Jongerius		764061133777036	Facebook	d129	2019-05-09	NL	Netherlands	1	1	2499	1250	24	0
