advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PRP Designs		1038790126305711	Facebook	d113	2019-04-23	NL	Netherlands	1	1	99998	49999	444	89
NPO Zapp		205247699486388	Facebook	d113	2019-04-23	NL	Netherlands	6	1	73590	36279	84	24
CDA	CDA	320374518118	Facebook	d113	2019-04-23	NL	Netherlands	1	1	62499	25000	124	62
Oxfam Novib		115289021825188	Facebook	d113	2019-04-23	NL	Netherlands	18	1	59220	24968	735	207
Kialo		729627343834501	Facebook	d113	2019-04-23	NL	Netherlands	36	1	54756	18646	194	36
Vandebron		263935850440177	Facebook	d113	2019-04-23	NL	Netherlands	13	1	46478	19768	331	70
D66	D66	52985377549	Facebook	d113	2019-04-23	NL	Netherlands	5	1	38928	15071	231	57
European Greens	European Greens	141366725876424	Facebook	d113	2019-04-23	NL	Netherlands	2	1	32142	13928	196	76
Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	d113	2019-04-23	NL	Netherlands	1	1	24999	12500	124	25
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d113	2019-04-23	NL	Netherlands	2	1	17045	3409	170	34
Milieu Centraal		177508708941577	Facebook	d113	2019-04-23	NL	Netherlands	11	1	12236	4496	45	11
Stichting Vluchteling		120034538112114	Facebook	d113	2019-04-23	NL	Netherlands	11	1	10176	4401	124	42
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	d113	2019-04-23	NL	Netherlands	4	1	9998	2000	198	0
International Campaign for Tibet Nederland		1483437108535863	Facebook	d113	2019-04-23	NL	Netherlands	1	1	8333	1666	83	16
Students for Climate NL		2063145033774714	Facebook	d113	2019-04-23	NL	Netherlands	3	1	6249	2000	99	0
Jeroen Lenaers		316960281776479	Facebook	d113	2019-04-23	NL	Netherlands	7	1	5349	1569	44	10
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d113	2019-04-23	NL	Netherlands	20	1	5257	1450	47	6
Greenpeace Nederland		288295911466	Facebook	d113	2019-04-23	NL	Netherlands	30	1	4655	971	110	5
Klang der Solidarität		385076005313967	Facebook	d113	2019-04-23	NL	Netherlands	33	1	3847	1364	6	0
Het Nutshuis		174667029278408	Facebook	d113	2019-04-23	NL	Netherlands	1	1	3846	769	7	0
Guardian Weekly		64525551258	Facebook	d113	2019-04-23	NL	Netherlands	6	1	3646	1823	15	3
Greenpeace International		7297163299	Facebook	d113	2019-04-23	NL	Netherlands	3	1	3501	1466	5	2
Paul Tang	PvdA	208020512703248	Facebook	d113	2019-04-23	NL	Netherlands	1	1	3333	1666	33	0
Catharina Rinzema		2114625695290780	Facebook	d113	2019-04-23	NL	Netherlands	1	1	2983	596	5	0
Vecht en Veld		719918828143740	Facebook	d113	2019-04-23	NL	Netherlands	1	1	2631	526	26	5
Nacht van de Vluchteling		1637965639787416	Facebook	d113	2019-04-23	NL	Netherlands	41	1	2505	502	121	1
Volt Nederland		146644665960101	Facebook	d113	2019-04-23	NL	Netherlands	2	1	2499	499	49	0
SP Groningen		125382950819455	Facebook	d113	2019-04-23	NL	Netherlands	1	1	2499	1250	24	0
Henk Jan Ormel	CDA	823537391322678	Facebook	d113	2019-04-23	NL	Netherlands	2	1	2256	451	10	0
VIER VOETERS		110540418715	Facebook	d113	2019-04-23	NL	Netherlands	9	1	2206	777	34	0
Corekees		225160178094449	Facebook	d113	2019-04-23	NL	Netherlands	2	1	2046	506	6	0
The Black Archives		186179268595421	Facebook	d113	2019-04-23	NL	Netherlands	1	1	1999	1000	19	0
Chivas Regal		144075338988966	Facebook	d113	2019-04-23	NL	Netherlands	4	1	1856	785	28	0
Adri & Zoon Yerseke B.V.		104393749685848	Facebook	d113	2019-04-23	NL	Netherlands	1	1	1795	359	3	0
Islamitische Studentenvereniging Amsterdam - ISA		353401604716694	Facebook	d113	2019-04-23	NL	Netherlands	2	1	1722	344	9	0
Rode Hoed		116592248404562	Facebook	d113	2019-04-23	NL	Netherlands	1	1	1719	343	3	0
NRC Live		551902954954114	Facebook	d113	2019-04-23	NL	Netherlands	52	1	1719	100	130	0
Hogeschool Saxion		115755701792480	Facebook	d113	2019-04-23	NL	Netherlands	4	1	1313	318	8	0
Zwolse theaters		1114247111925648	Facebook	d113	2019-04-23	NL	Netherlands	1	1	1249	625	12	0
ADP		6914363428	Facebook	d113	2019-04-23	NL	Netherlands	3	1	1199	313	27	5
Toyota Nederland		116919588378323	Facebook	d113	2019-04-23	NL	Netherlands	5	1	1182	371	21	0
Seed Valley		202795986475324	Facebook	d113	2019-04-23	NL	Netherlands	8	1	1136	318	36	0
Piratenpartij Utrecht - PPU	Piratenpartij Utrecht	167833720446018	Facebook	d113	2019-04-23	NL	Netherlands	1	1	1111	555	11	0
UNICEF Europe & Central Asia		373536278864	Facebook	d113	2019-04-23	NL	Netherlands	1	1	1109	443	0	0
CDA Harlingen		192600774817587	Facebook	d113	2019-04-23	NL	Netherlands	1	1	999	200	17	0
Postcode Lotteries Green Challenge		132419040163214	Facebook	d113	2019-04-23	NL	Netherlands	12	1	888	212	25	0
PvdA Valkenswaard		1422889834673368	Facebook	d113	2019-04-23	NL	Netherlands	1	1	833	166	16	0
Chroniques Du Golfe		2196850910357980	Facebook	d113	2019-04-23	NL	Netherlands	4	1	758	170	1	0
Kenneth Flathaug Photography		125745308299292	Facebook	d113	2019-04-23	NL	Netherlands	2	1	721	360	0	0
Groenlinks Baarn		698044973586589	Facebook	d113	2019-04-23	NL	Netherlands	1	1	555	111	11	0
24Bottles		126060760828576	Facebook	d113	2019-04-23	NL	Netherlands	11	1	538	78	22	0
Sufferosa		298654263583	Facebook	d113	2019-04-23	NL	Netherlands	1	1	481	192	0	0
Sociaal Zevenaar		1669768166633399	Facebook	d113	2019-04-23	NL	Netherlands	1	1	454	90	9	0
Hugh D Conlon 2019 Election		525196331335712	Facebook	d113	2019-04-23	NL	Netherlands	1	1	454	90	8	0
Het Nationale Theater		305282796200643	Facebook	d113	2019-04-23	NL	Netherlands	1	1	432	216	4	0
Visma Software BV		134336143316887	Facebook	d113	2019-04-23	NL	Netherlands	3	1	426	85	8	0
Meribottles		670583893288419	Facebook	d113	2019-04-23	NL	Netherlands	1	1	417	83	0	0
