advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	57	1	817766	202797	4567	100
Adequate Consulting	Adequate	965450110143851	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	22	1	298531	63452	1682	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	126	1	142934	52604	2655	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	115	1	141912	51098	1747	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	43	1	136778	29192	319	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	176	1	72891	17664	283	10
Ανοιχτός Δήμος - Ενεργοί Πολίτες Καλαμάτας		1717719938515504	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	59998	15000	198	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	24	1	58707	13990	117	3
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	8	1	53089	11233	111	2
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	6	1	50339	10089	101	0
Σταύρος Θεοδωράκης		1151439938254145	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	50025	10013	99	0
Βασίλης Τζαμουράνης - Πρότυπος Δήμος	Panagiotis Cheilas	359674721310457	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	49999	10000	99	0
Γιώργος Δέδες		1473374086227997	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	48015	9603	95	0
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	5	1	47142	10501	208	0
ΜέΡΑ25		333635613794935	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	3	1	33537	6717	66	0
Kyriakos Mitsotakis		34848567724	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	65	1	29676	12549	55	11
European Parliament		178362315106	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	49	1	25026	11912	83	20
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	47	1	24957	10174	41	5
Πνοή Δημιουργίας		786003985088547	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	24528	4797	101	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	100	1	13070	4812	57	8
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	14	1	11538	5519	105	0
Μπούχαλης Δημήτριος - Αντιδήμαρχος Οικονομικών Δήμου Καλαμάτας		389037997781388	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	9999	5000	99	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	9	1	9151	1646	251	0
Μαζί Μπορούμε Ανεξάρτητη Παράταξη Δήμου Κορινθίων		390474504843302	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	9116	4558	90	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	96	1	8732	2774	34	2
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	3	1	8503	1700	168	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	30	1	7785	2240	59	0
INBOX	New Digital Media	369693523475596	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	35	1	7566	3332	7	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	9	1	7203	1629	16	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	46	1	7147	1543	110	0
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	27	1	5359	1093	53	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	18	1	5066	2157	7	0
Πύργος - News blog	Athanasios Katsimpelis	357003728371	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	4999	1000	99	0
Γιαννης Γ. Κουλιζακος		1629906510616386	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	4999	1000	99	0
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	17	1	4585	1679	5	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	45	1	4361	1414	12	0
Κατερινα Μαρκου		832766380123763	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	8	1	4324	1995	3	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	36	1	4273	968	73	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	39	1	4182	1273	17	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	19	1	3928	1615	10	1
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	36	1	3835	888	21	0
Μαρία Σπυράκη		657782574275153	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	11	1	3721	1135	101	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	25	1	3360	784	8	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	5	1	3112	1397	5	1
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	55	1	3057	1104	25	1
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	9	1	3009	1149	7	1
Eva Kaili	Eva Kaili	13721812367	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	8	1	3001	1332	15	3
Vouliwatch		627330267312880	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	7	1	2805	1110	6	2
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	42	1	2798	1149	7	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	20	1	2627	1161	4	0
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	4	1	2431	926	2	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	14	1	2268	815	4	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	28	1	2228	643	10	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	8	1	2132	734	5	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	34	1	2112	506	9	0
Theodore Douloumpekis		310648756200075	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	26	1	1722	549	13	1
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	7	1	1722	609	2	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	3	1	1680	664	1	0
Alex and the jewel		1703830116536718	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	15	1	1496	595	4	0
Παπαστράτος		1925659984382187	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	1389	694	1	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	16	1	1365	328	5	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	1331	532	13	2
Μίνα Καούνη & Συνεργάτες		674103179323981	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	7	1	1221	518	1	0
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	1209	488	12	2
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	5	1	1209	41	99	0
Kialo		729627343834501	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	336	1	1162	444	4	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	6	1	1084	305	5	0
Νέο Ξεκίνημα, Δήμου Ευρώτα Λακωνίας		2202889556692308	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	999	0	99	0
Ενωμένοι Πολίτες Δήμου Σπάρτης		847142175433474	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	999	0	99	0
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	11	1	979	193	3	0
Πειραιάς - Piraeus		142474499995	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	979	421	0	0
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	7	1	978	421	4	0
Xiliades Fwnes		1464198440351377	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	949	363	1	0
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	6	1	922	289	2	0
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	13	1	921	198	3	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	3	1	906	349	0	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	6	1	872	182	2	0
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	9	1	842	229	3	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	6	1	822	300	3	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	18	1	792	214	5	0
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	35	1	791	188	26	0
Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	5	1	767	158	1	0
Όρθια Ελλάδα		253976408889257	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	4	1	739	258	2	0
European Commission		107898832590939	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	7	1	725	166	1	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis		248244001876102	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	4	1	689	286	1	0
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	11	1	684	142	3	0
Λυδία Ιωαννίδου Μουζάκα	Virality	318223092210594	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	16	1	663	135	6	0
Πλεύση Ελευθερίας		462297943960823	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	7	1	651	130	2	0
Γιάννης Μανιάτης		764069906997166	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	3	1	629	228	3	0
tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	34	1	614	136	5	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	43	1	603	226	11	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	5	1	593	279	3	0
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	586	133	1	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	579	134	1	0
ΠΟΛΙΤΕΣ		1070200859834626	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	524	221	1	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	7	1	520	147	2	0
Footshirts		1705590192788417	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	509	254	0	0
VICE Greece		187580104777775	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	8	1	449	155	0	0
Anti-fascism, anti-racism. steps to freedom		898496656842789	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	5	1	444	222	1	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος		299812430697382	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	4	1	441	88	1	0
Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	6	1	438	107	1	0
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	422	211	1	0
Plasticfreegreece		127140361355187	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	404	173	0	0
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	4	1	390	82	1	0
Παυσανίας Παπαγεωργίου		664522970337757	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	6	1	374	85	2	0
RISE TV		695231853900857	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	351	70	0	0
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	7	1	348	88	1	0
Φωτης Τσεβης		2021102548186349	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	336	168	0	0
Λάμπρος Παλάντζας		368575890364061	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	324	123	0	0
ΕΡΓΑΣΙΑ ΕΛΛΑΣ		1024411677762875	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	319	159	0	0
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	24	1	315	86	6	0
The Indicator		990976074263449	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	315	157	0	0
ethnos.gr		399225520203609	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	3	1	312	71	0	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	4	1	310	69	1	0
Ομάδα Αλήθειας		415071471915620	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	307	153	0	0
Helpis		716389508536633	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	14	1	294	69	5	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	7	1	293	55	4	0
Ευρωπαϊκή Επιτροπή στην Ελλάδα		207373442616924	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	285	114	0	0
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	6	1	284	72	1	0
EKO Greece		236635559684639	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	268	134	0	0
Βόρεια Γειτονιά		1657863791103030	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	267	53	0	0
Nadia Giannakopoulou		275725289734213	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	265	53	0	0
MARZI boutique HOTEL		185701265462310	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	264	132	2	0
Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	5	1	253	100	0	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής		1524942397638885	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	4	1	244	91	3	0
Nikos Romanos		2282676161964317	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	241	120	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	27	1	237	106	0	0
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	4	1	230	54	1	0
Ομολατρεία		294836014540901	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	7	1	230	58	1	0
Στο Νότο		849223338762810	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	218	43	0	0
Zakcret Sports		49433056141	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	218	109	0	0
Διεθνής Αμνηστία - Ελληνικό Τμήμα		88027997208	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	215	43	0	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	4	1	213	51	1	0
Ελληνική σημαία		407830792962925	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	3	1	211	41	0	0
Epirus Report		2207036349540340	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	3	1	210	51	0	0
Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	3	1	196	39	1	0
It's Show Time		402245250587293	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	188	94	0	0
Πέγκυ Σταθακοπούλου - Peggy Stathakopoulou		284679941583303	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	5	1	184	32	5	0
Democracy again		229088581167688	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	180	36	0	0
Médecins du Monde Greece - Γιατροί του Κόσμου		177019799011347	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	4	1	179	41	0	0
ΠΟΛΙΤΕΣ ΣΕ ΔΡΑΣΗ ΧΑΙΔΑΡΙΟΥ		699873326760531	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	176	43	0	0
Ευρωεκλογές 2019		565271983987602	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	173	34	0	0
Colombani Jean-Daniel		204553992970748	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	171	34	0	0
Σοφία Κωταΐδου _ Υποψήφια Ευρωβουλευτής	Sofia Kotaidou	834716213561511	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	3	1	169	33	0	0
Fofi Gennimata	Κίνημα Αλλαγής	67561345728	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	9	1	167	42	3	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	4	1	165	32	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	54	1	162	69	0	0
NeoKanali.com		836313169796785	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	162	32	0	0
Οικολόγοι ΠΡΑΣΙΝΟΙ		54211966212	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	1	1	160	32	0	0
