advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	zala_county	Zala County	HU	Hungary	5	1	88113	21141	75	34
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	zala_county	Zala County	HU	Hungary	3	1	77302	38649	239	119
MSZP	MSZP	115388925185513	Facebook	zala_county	Zala County	HU	Hungary	46	1	54753	12013	39	18
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	zala_county	Zala County	HU	Hungary	19	1	53385	11446	160	33
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	zala_county	Zala County	HU	Hungary	28	1	51088	10622	154	31
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	zala_county	Zala County	HU	Hungary	63	1	22882	10660	47	21
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	zala_county	Zala County	HU	Hungary	171	1	21064	7851	124	28
Fidesz	Fidesz	9844779306	Facebook	zala_county	Zala County	HU	Hungary	99	1	14900	7042	48	23
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	zala_county	Zala County	HU	Hungary	72	1	13713	5628	10	3
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	zala_county	Zala County	HU	Hungary	43	1	12106	5153	7	2
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	zala_county	Zala County	HU	Hungary	15	1	11039	2420	32	6
Jobbik Zalaegerszegi Alapszervezet	Jobbik Magyarországért Mozgalom	411786392344398	Facebook	zala_county	Zala County	HU	Hungary	1	1	9999	5000	30	15
Jobbik Nagykanizsa	Jobbik Magyarországért Mozgalom	428494303918290	Facebook	zala_county	Zala County	HU	Hungary	1	1	9999	5000	30	15
Cseresnyés Péter		144284472334021	Facebook	zala_county	Zala County	HU	Hungary	1	1	9999	5000	88	0
Kovács Viktória		848605891969191	Facebook	zala_county	Zala County	HU	Hungary	2	1	9998	2000	30	6
European Parliament		178362315106	Facebook	zala_county	Zala County	HU	Hungary	122	1	9809	4431	26	8
Dúró Dóra		191946490841225	Facebook	zala_county	Zala County	HU	Hungary	19	1	8341	1970	24	5
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	zala_county	Zala County	HU	Hungary	94	1	7846	3366	19	7
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	zala_county	Zala County	HU	Hungary	67	1	7535	3138	14	5
DK Zalaegerszeg		155901374597654	Facebook	zala_county	Zala County	HU	Hungary	2	1	5746	951	17	4
Elekes István Momentum		558669981154536	Facebook	zala_county	Zala County	HU	Hungary	1	1	5165	2582	7	1
Civilek Tapolcáért		470502729772600	Facebook	zala_county	Zala County	HU	Hungary	2	1	5023	1004	4	1
Jobbik Mmp Zalaszentgrót	Jobbik Magyarországért Mozgalom	1566298513632989	Facebook	zala_county	Zala County	HU	Hungary	1	1	4999	1000	15	3
Jobbik Lenti Alapszervezet	Jobbik Magyarországért Mozgalom	1446507272321030	Facebook	zala_county	Zala County	HU	Hungary	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Keszthelyi Alapszervezete	Jobbik Magyarországért Mozgalom	531305540345500	Facebook	zala_county	Zala County	HU	Hungary	1	1	4999	1000	15	3
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	zala_county	Zala County	HU	Hungary	29	1	4415	1337	12	3
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	zala_county	Zala County	HU	Hungary	15	1	3401	661	3	1
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	zala_county	Zala County	HU	Hungary	39	1	3204	1276	5	1
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	zala_county	Zala County	HU	Hungary	35	1	2617	1188	4	1
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	zala_county	Zala County	HU	Hungary	5	1	2293	479	1	0
European Greens		141366725876424	Facebook	zala_county	Zala County	HU	Hungary	41	1	2086	942	6	1
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	zala_county	Zala County	HU	Hungary	11	1	2034	872	5	2
Greenpeace Magyarország		35634348348	Facebook	zala_county	Zala County	HU	Hungary	66	1	1917	768	3	0
Ujhelyi István dr.	MSZP	734217673259088	Facebook	zala_county	Zala County	HU	Hungary	19	1	1479	627	3	1
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	zala_county	Zala County	HU	Hungary	38	1	1436	404	3	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	zala_county	Zala County	HU	Hungary	11	1	1360	507	2	0
Itthonról Otthonra		795559303924823	Facebook	zala_county	Zala County	HU	Hungary	1	1	1350	675	0	0
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	zala_county	Zala County	HU	Hungary	22	1	1325	536	1	0
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	zala_county	Zala County	HU	Hungary	26	1	1246	314	3	0
Budapest 10-es Választókerület		757956501234552	Facebook	zala_county	Zala County	HU	Hungary	24	1	1155	376	2	0
European Commission		107898832590939	Facebook	zala_county	Zala County	HU	Hungary	10	1	1142	520	4	1
Morvai Krisztina		282077899700	Facebook	zala_county	Zala County	HU	Hungary	4	1	1101	535	1	0
Toroczkai László		151665991681369	Facebook	zala_county	Zala County	HU	Hungary	14	1	1016	434	1	0
Jobbik Söjtör	Jobbik Magyarországért Mozgalom	364463247481908	Facebook	zala_county	Zala County	HU	Hungary	1	1	999	0	1	0
Jobbik Pacsa	Jobbik Magyarországért Mozgalom	2111099865646129	Facebook	zala_county	Zala County	HU	Hungary	1	1	999	0	1	0
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	zala_county	Zala County	HU	Hungary	13	1	942	323	2	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	zala_county	Zala County	HU	Hungary	16	1	882	316	1	0
Erepublik		26897053321	Facebook	zala_county	Zala County	HU	Hungary	4	1	809	394	4	0
Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	zala_county	Zala County	HU	Hungary	5	1	793	181	0	0
Magyar Hang - A Túlélő Magazin		1693538404064465	Facebook	zala_county	Zala County	HU	Hungary	1	1	763	152	0	0
