advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MSZP	MSZP	115388925185513	Facebook	bekes_county	Békés County	HU	Hungary	54	1	273883	56763	380	81
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	bekes_county	Békés County	HU	Hungary	13	1	100348	31602	101	20
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	bekes_county	Békés County	HU	Hungary	66	1	63516	29161	112	50
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	bekes_county	Békés County	HU	Hungary	18	1	57520	13261	168	37
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	bekes_county	Békés County	HU	Hungary	68	1	56713	13602	162	35
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	bekes_county	Békés County	HU	Hungary	2	1	50019	10010	31	15
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	bekes_county	Békés County	HU	Hungary	18	1	48327	10140	146	29
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	bekes_county	Békés County	HU	Hungary	9	1	45991	12000	124	24
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	bekes_county	Békés County	HU	Hungary	168	1	30622	11162	52	13
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	bekes_county	Békés County	HU	Hungary	72	1	23493	9681	16	5
Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	bekes_county	Békés County	HU	Hungary	4	1	22920	9075	47	9
Fidesz	Fidesz	9844779306	Facebook	bekes_county	Békés County	HU	Hungary	98	1	22670	10727	73	35
European Parliament		178362315106	Facebook	bekes_county	Békés County	HU	Hungary	122	1	17802	8046	47	14
Dúró Dóra		191946490841225	Facebook	bekes_county	Békés County	HU	Hungary	20	1	15402	3837	45	10
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	bekes_county	Békés County	HU	Hungary	42	1	15216	6539	10	3
Jobbik Füzesgyarmat		331297250834054	Facebook	bekes_county	Békés County	HU	Hungary	2	1	14998	6000	30	6
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	bekes_county	Békés County	HU	Hungary	95	1	13858	6045	32	13
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	bekes_county	Békés County	HU	Hungary	8	1	10869	5329	17	3
Jobbik Vésztő	Jobbik Magyarországért Mozgalom	391980391353015	Facebook	bekes_county	Békés County	HU	Hungary	1	1	9999	5000	15	3
Jobbik Battonya	Jobbik Magyarországért Mozgalom	1330658450308145	Facebook	bekes_county	Békés County	HU	Hungary	1	1	9999	5000	15	3
Jobbik Dévaványa	Jobbik Magyarországért Mozgalom	889176921151774	Facebook	bekes_county	Békés County	HU	Hungary	1	1	9999	5000	15	3
NÁDOR - A csabai ízek háza		239557769437076	Facebook	bekes_county	Békés County	HU	Hungary	1	1	9603	4802	14	2
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	bekes_county	Békés County	HU	Hungary	12	1	8798	4023	14	6
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	bekes_county	Békés County	HU	Hungary	40	1	7907	2265	19	4
Erdős Norbert		225260807491081	Facebook	bekes_county	Békés County	HU	Hungary	1	1	7160	3580	35	7
