advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	csongrad_county	Csongrád County	HU	Hungary	6	1	399914	199954	928	464
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	csongrad_county	Csongrád County	HU	Hungary	179	1	267274	87587	398	105
Lázár János hivatalos oldala		193702058028595	Facebook	csongrad_county	Csongrád County	HU	Hungary	3	1	109997	25000	340	77
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	csongrad_county	Csongrád County	HU	Hungary	3	1	64992	15997	201	49
MSZP	MSZP	115388925185513	Facebook	csongrad_county	Csongrád County	HU	Hungary	46	1	63707	15541	58	25
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	csongrad_county	Csongrád County	HU	Hungary	65	1	60632	28654	112	50
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	csongrad_county	Csongrád County	HU	Hungary	68	1	56882	27071	158	73
European Parliament		178362315106	Facebook	csongrad_county	Csongrád County	HU	Hungary	124	1	33843	15237	91	27
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	csongrad_county	Csongrád County	HU	Hungary	73	1	30648	12461	25	8
Fidesz	Fidesz	9844779306	Facebook	csongrad_county	Csongrád County	HU	Hungary	99	1	26621	12503	84	41
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	csongrad_county	Csongrád County	HU	Hungary	44	1	23717	10340	19	6
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	csongrad_county	Csongrád County	HU	Hungary	95	1	20756	8913	50	19
Farkas Éva Erzsébet	Nagy Dániel	270741976461920	Facebook	csongrad_county	Csongrád County	HU	Hungary	3	1	19997	7000	46	9
Márki-Zay Péter		142116653162328	Facebook	csongrad_county	Csongrád County	HU	Hungary	3	1	19997	7000	49	20
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	csongrad_county	Csongrád County	HU	Hungary	16	1	18669	4332	53	11
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	csongrad_county	Csongrád County	HU	Hungary	19	1	14993	6669	42	16
LMP Csongrád megye		228214933860343	Facebook	csongrad_county	Csongrád County	HU	Hungary	3	1	11726	2345	36	7
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	csongrad_county	Csongrád County	HU	Hungary	27	1	11725	5193	13	3
Botka László		122148514472963	Facebook	csongrad_county	Csongrád County	HU	Hungary	1	1	9999	5000	15	3
Fidesz Makó		632059103499141	Facebook	csongrad_county	Csongrád County	HU	Hungary	1	1	9999	5000	30	15
Jobbik Szentes	Jobbik Magyarországért Mozgalom	1416202498621242	Facebook	csongrad_county	Csongrád County	HU	Hungary	2	1	9998	2000	30	6
MolnárBé	Molnár Balázs	147993865252451	Facebook	csongrad_county	Csongrád County	HU	Hungary	2	1	9153	1831	14	2
Greenpeace Magyarország		35634348348	Facebook	csongrad_county	Csongrád County	HU	Hungary	78	1	8548	3372	24	1
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	csongrad_county	Csongrád County	HU	Hungary	40	1	8082	3072	15	4
European Greens		141366725876424	Facebook	csongrad_county	Csongrád County	HU	Hungary	36	1	8075	3591	26	7
