advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	u25_34	unknown (25-34)	EL	Greece	105	1	31775	13366	71	13
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	u25_34	unknown (25-34)	EL	Greece	138	1	30015	12241	102	23
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	u25_34	unknown (25-34)	EL	Greece	85	1	27950	12016	56	11
INBOX	New Digital Media	369693523475596	Facebook	u25_34	unknown (25-34)	EL	Greece	62	1	17761	7827	19	1
Kialo		729627343834501	Facebook	u25_34	unknown (25-34)	EL	Greece	346	1	17223	7019	96	23
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	u25_34	unknown (25-34)	EL	Greece	58	1	15385	6810	37	8
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	u25_34	unknown (25-34)	EL	Greece	117	1	13190	4977	63	9
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	u25_34	unknown (25-34)	EL	Greece	184	1	12790	4248	65	5
European Parliament		178362315106	Facebook	u25_34	unknown (25-34)	EL	Greece	53	1	12189	5695	47	10
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	u25_34	unknown (25-34)	EL	Greece	42	1	10264	4221	23	3
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	u25_34	unknown (25-34)	EL	Greece	11	1	9541	4361	12	3
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	u25_34	unknown (25-34)	EL	Greece	161	1	8305	2483	30	0
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	u25_34	unknown (25-34)	EL	Greece	94	1	6201	1753	17	0
To Potami	To Potami	240638659452549	Facebook	u25_34	unknown (25-34)	EL	Greece	2	1	5112	2556	25	6
European Greens		141366725876424	Facebook	u25_34	unknown (25-34)	EL	Greece	26	1	4653	1975	14	4
Eva Kaili	Eva Kaili	13721812367	Facebook	u25_34	unknown (25-34)	EL	Greece	21	1	3685	1448	12	1
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	u25_34	unknown (25-34)	EL	Greece	15	1	3537	1496	3	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u25_34	unknown (25-34)	EL	Greece	44	1	3507	1386	5	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	u25_34	unknown (25-34)	EL	Greece	80	1	3450	744	8	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	u25_34	unknown (25-34)	EL	Greece	74	1	3293	1318	14	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	u25_34	unknown (25-34)	EL	Greece	32	1	2730	578	7	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	u25_34	unknown (25-34)	EL	Greece	59	1	2670	822	7	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	u25_34	unknown (25-34)	EL	Greece	25	1	2482	1033	8	1
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u25_34	unknown (25-34)	EL	Greece	47	1	2231	1049	3	1
Vouliwatch		627330267312880	Facebook	u25_34	unknown (25-34)	EL	Greece	8	1	2158	877	5	2
