advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	f35_44	female (35-44)	EL	Greece	108	1	1773232	749411	3915	776
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f35_44	female (35-44)	EL	Greece	86	1	1572015	649390	3214	607
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	f35_44	female (35-44)	EL	Greece	146	1	1384228	556983	5460	1151
European Parliament		178362315106	Facebook	f35_44	female (35-44)	EL	Greece	52	1	814125	380307	3126	742
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	f35_44	female (35-44)	EL	Greece	231	1	757565	284997	3565	445
INBOX	New Digital Media	369693523475596	Facebook	f35_44	female (35-44)	EL	Greece	64	1	718905	312183	825	79
Παπαστράτος		1925659984382187	Facebook	f35_44	female (35-44)	EL	Greece	1	1	537865	268933	537	268
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	f35_44	female (35-44)	EL	Greece	146	1	514197	182250	2647	431
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	f35_44	female (35-44)	EL	Greece	41	1	481310	197921	1166	175
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	f35_44	female (35-44)	EL	Greece	111	1	445687	135751	5043	9
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	f35_44	female (35-44)	EL	Greece	180	1	435718	136962	1472	43
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	f35_44	female (35-44)	EL	Greece	58	1	432265	191127	1148	256
Alex and the jewel		1703830116536718	Facebook	f35_44	female (35-44)	EL	Greece	15	1	337456	136864	963	85
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	f35_44	female (35-44)	EL	Greece	99	1	332546	90715	969	40
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	f35_44	female (35-44)	EL	Greece	12	1	323651	143963	405	112
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	f35_44	female (35-44)	EL	Greece	75	1	225896	73789	1095	81
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	f35_44	female (35-44)	EL	Greece	21	1	218592	86173	288	20
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	f35_44	female (35-44)	EL	Greece	86	1	206916	44705	513	0
Kialo		729627343834501	Facebook	f35_44	female (35-44)	EL	Greece	347	1	185925	79369	898	223
Μαρία Σπυράκη		657782574275153	Facebook	f35_44	female (35-44)	EL	Greece	39	1	172064	58280	480	11
European Greens		141366725876424	Facebook	f35_44	female (35-44)	EL	Greece	23	1	170313	72594	525	162
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	f35_44	female (35-44)	EL	Greece	58	1	158630	43274	539	6
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	f35_44	female (35-44)	EL	Greece	91	1	151739	59553	738	41
To Potami	To Potami	240638659452549	Facebook	f35_44	female (35-44)	EL	Greece	2	1	151507	75753	757	197
Eva Kaili	Eva Kaili	13721812367	Facebook	f35_44	female (35-44)	EL	Greece	20	1	150847	59177	641	115
