advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	m55_64	male (55-64)	EL	Greece	209	1	1087504	378672	4425	452
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	m55_64	male (55-64)	EL	Greece	146	1	1057072	407607	3681	802
Kyriakos Mitsotakis		34848567724	Facebook	m55_64	male (55-64)	EL	Greece	92	1	798653	345639	1876	370
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	m55_64	male (55-64)	EL	Greece	98	1	626807	225199	2814	427
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	m55_64	male (55-64)	EL	Greece	73	1	604916	258763	1384	254
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	m55_64	male (55-64)	EL	Greece	96	1	578224	164807	2413	90
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	m55_64	male (55-64)	EL	Greece	169	1	523364	150803	1864	71
European Parliament		178362315106	Facebook	m55_64	male (55-64)	EL	Greece	46	1	508301	249581	2615	484
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	m55_64	male (55-64)	EL	Greece	61	1	500048	142234	1475	49
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	m55_64	male (55-64)	EL	Greece	71	1	457136	141041	2862	45
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	m55_64	male (55-64)	EL	Greece	84	1	456946	174132	2021	118
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	m55_64	male (55-64)	EL	Greece	33	1	442295	201653	877	205
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	m55_64	male (55-64)	EL	Greece	86	1	432385	93715	1094	0
INBOX	New Digital Media	369693523475596	Facebook	m55_64	male (55-64)	EL	Greece	57	1	320544	132039	471	24
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	m55_64	male (55-64)	EL	Greece	24	1	309500	111116	658	54
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	m55_64	male (55-64)	EL	Greece	19	1	252707	86151	876	123
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	m55_64	male (55-64)	EL	Greece	97	1	237631	70712	711	43
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	m55_64	male (55-64)	EL	Greece	25	1	231610	86898	574	57
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	m55_64	male (55-64)	EL	Greece	16	1	225262	84260	725	168
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	m55_64	male (55-64)	EL	Greece	11	1	215088	86324	1524	343
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	m55_64	male (55-64)	EL	Greece	62	1	214126	55466	657	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	m55_64	male (55-64)	EL	Greece	53	1	213151	66781	552	12
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	m55_64	male (55-64)	EL	Greece	49	1	200074	55579	1134	18
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	m55_64	male (55-64)	EL	Greece	18	1	196465	77891	329	31
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	m55_64	male (55-64)	EL	Greece	67	1	186357	43777	984	0
