advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	rd6	Last 6 days	CZ	Czechia	637	1	2404363	493000	10957	2362
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	rd6	Last 6 days	CZ	Czechia	22	1	1974426	800444	9291	2616
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	rd6	Last 6 days	CZ	Czechia	87	1	1336727	420285	3035	693
Andrej Babiš	ANO	214827221987263	Facebook	rd6	Last 6 days	CZ	Czechia	14	1	1239986	480000	4585	1301
Evropa společně	Evropa společně	535611970260854	Facebook	rd6	Last 6 days	CZ	Czechia	39	1	1162761	413574	3643	945
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rd6	Last 6 days	CZ	Czechia	62	1	1153454	377329	3519	898
Roman Kriz	Kriz Roman	382745889213194	Facebook	rd6	Last 6 days	CZ	Czechia	148	1	965304	216918	3965	841
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rd6	Last 6 days	CZ	Czechia	47	1	724052	271587	2385	610
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rd6	Last 6 days	CZ	Czechia	11	1	666657	243000	1554	555
TOP 09	TOP 09	90002267161	Facebook	rd6	Last 6 days	CZ	Czechia	10	1	651910	262878	3086	614
European Greens		141366725876424	Facebook	rd6	Last 6 days	CZ	Czechia	11	1	621504	239534	4650	868
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd6	Last 6 days	CZ	Czechia	14	1	597552	234459	1150	355
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd6	Last 6 days	CZ	Czechia	20	1	562001	184917	2683	718
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	rd6	Last 6 days	CZ	Czechia	24	1	446975	189999	1312	524
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	rd6	Last 6 days	CZ	Czechia	14	1	407739	162314	1409	432
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	rd6	Last 6 days	CZ	Czechia	23	1	327106	77006	969	230
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	rd6	Last 6 days	CZ	Czechia	25	1	305660	67816	1139	269
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rd6	Last 6 days	CZ	Czechia	49	1	259186	66806	623	146
ODS - Občanská demokratická strana		30575632699	Facebook	rd6	Last 6 days	CZ	Czechia	4	1	255996	111000	396	77
Daniel Herman	Vasek Jiri	378072105614553	Facebook	rd6	Last 6 days	CZ	Czechia	19	1	246559	73666	527	142
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	rd6	Last 6 days	CZ	Czechia	10	1	226824	48166	550	132
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	rd6	Last 6 days	CZ	Czechia	13	1	209972	67424	911	261
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	rd6	Last 6 days	CZ	Czechia	7	1	184992	45999	718	178
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	rd6	Last 6 days	CZ	Czechia	36	1	179964	42000	247	27
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	rd6	Last 6 days	CZ	Czechia	19	1	164766	66327	65	6
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	rd6	Last 6 days	CZ	Czechia	10	1	137657	32333	867	208
Institute H21	Sova Miriam	1900532106849242	Facebook	rd6	Last 6 days	CZ	Czechia	4	1	125997	55000	217	48
Veronika Vrecionová	ODS - Občanská demokratická strana	273367223021327	Facebook	rd6	Last 6 days	CZ	Czechia	9	1	118990	22999	120	42
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	rd6	Last 6 days	CZ	Czechia	18	1	111981	23999	209	34
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rd6	Last 6 days	CZ	Czechia	13	1	106295	21579	193	56
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	rd6	Last 6 days	CZ	Czechia	19	1	71734	13789	107	9
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	rd6	Last 6 days	CZ	Czechia	11	1	68990	19999	148	45
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	rd6	Last 6 days	CZ	Czechia	3	1	65995	17999	30	11
Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	rd6	Last 6 days	CZ	Czechia	5	1	61994	11999	85	27
Veronika Luňáková		311589326158964	Facebook	rd6	Last 6 days	CZ	Czechia	2	1	59997	14999	23	3
Dita Charanzová	ANO	219333261570307	Facebook	rd6	Last 6 days	CZ	Czechia	2	1	54997	10999	388	77
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	rd6	Last 6 days	CZ	Czechia	5	1	54163	13083	85	29
Díky EU	MACH Jiří	404468833684516	Facebook	rd6	Last 6 days	CZ	Czechia	1	1	49999	10000	194	38
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	rd6	Last 6 days	CZ	Czechia	1	1	49998	9999	194	38
Astana Economic Forum		793343804090264	Facebook	rd6	Last 6 days	CZ	Czechia	1	1	49998	9999	444	89
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd6	Last 6 days	CZ	Czechia	14	1	49132	18768	71	9
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	rd6	Last 6 days	CZ	Czechia	7	1	47994	10999	214	56
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	rd6	Last 6 days	CZ	Czechia	10	1	39886	10778	119	22
Richard Vereš	Veres Richard	126192198099	Facebook	rd6	Last 6 days	CZ	Czechia	5	1	31167	13585	73	14
Marek Ženíšek	TOP 09	523450094407778	Facebook	rd6	Last 6 days	CZ	Czechia	7	1	29993	10571	411	81
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	rd6	Last 6 days	CZ	Czechia	7	1	27992	7999	174	58
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	rd6	Last 6 days	CZ	Czechia	6	1	27494	5499	145	52
Rosatom Global		1828572300805912	Facebook	rd6	Last 6 days	CZ	Czechia	1	1	25585	12792	113	56
Alexandr Vondra	ODS - Občanská demokratická strana	317802208282505	Facebook	rd6	Last 6 days	CZ	Czechia	3	1	24997	11000	97	42
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd6	Last 6 days	CZ	Czechia	7	1	24113	9222	26	4
Liberální institut	Liberální institut	120343698070515	Facebook	rd6	Last 6 days	CZ	Czechia	5	1	23996	7800	93	30
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd6	Last 6 days	CZ	Czechia	1	1	23818	11909	59	11
Stanislav Polčák		532219183564760	Facebook	rd6	Last 6 days	CZ	Czechia	1	1	22726	4545	17	8
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	rd6	Last 6 days	CZ	Czechia	17	1	22585	2000	56	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	rd6	Last 6 days	CZ	Czechia	9	1	21524	4045	83	15
Moje Evropa	Moje Evropa	1701718886552103	Facebook	rd6	Last 6 days	CZ	Czechia	4	1	20996	7000	46	7
Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	rd6	Last 6 days	CZ	Czechia	14	1	19717	3435	73	12
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd6	Last 6 days	CZ	Czechia	2	1	18863	7379	19	3
Daniela	Vasatkova Daniela	252673128998993	Facebook	rd6	Last 6 days	CZ	Czechia	6	1	18659	4550	67	13
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	rd6	Last 6 days	CZ	Czechia	3	1	17497	5749	67	22
Piráti České Budějovice	Hansal Jaroslav	153535188480725	Facebook	rd6	Last 6 days	CZ	Czechia	1	1	16666	3333	64	12
Balahura Milan	Balahura Milan	2307673269493501	Facebook	rd6	Last 6 days	CZ	Czechia	15	1	15308	666	48	0
Piráti ValMez	Česká pirátská strana	1711374649101311	Facebook	rd6	Last 6 days	CZ	Czechia	2	1	14991	5997	23	3
