advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	rd5	Last 5 days	CZ	Czechia	637	1	2404363	493000	10957	2362
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	rd5	Last 5 days	CZ	Czechia	22	1	1702205	684888	7731	2231
Andrej Babiš	ANO	214827221987263	Facebook	rd5	Last 5 days	CZ	Czechia	14	1	1239986	480000	4585	1301
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	rd5	Last 5 days	CZ	Czechia	87	1	1127714	354293	2547	582
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rd5	Last 5 days	CZ	Czechia	62	1	1026086	330911	3054	777
Evropa společně	Evropa společně	535611970260854	Facebook	rd5	Last 5 days	CZ	Czechia	39	1	1024381	355040	3211	814
Roman Kriz	Kriz Roman	382745889213194	Facebook	rd5	Last 5 days	CZ	Czechia	148	1	859081	192599	3571	754
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rd5	Last 5 days	CZ	Czechia	11	1	561102	200777	1316	456
TOP 09	TOP 09	90002267161	Facebook	rd5	Last 5 days	CZ	Czechia	10	1	545092	219898	2575	513
European Greens		141366725876424	Facebook	rd5	Last 5 days	CZ	Czechia	11	1	542699	207859	3918	719
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd5	Last 5 days	CZ	Czechia	14	1	507126	197216	994	303
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	rd5	Last 5 days	CZ	Czechia	24	1	446975	189999	1312	524
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd5	Last 5 days	CZ	Czechia	15	1	431047	146606	2091	569
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rd5	Last 5 days	CZ	Czechia	45	1	332763	116544	928	295
