advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50k_100k	50k - 100k	LV	Latvia	1	1	8	4	0	0
Pirate Parties International		152709151422154	Facebook	50k_100k	50k - 100k	LV	Latvia	1	1	8	4	0	0
Òmnium Cultural		161916260510295	Facebook	50k_100k	50k - 100k	LV	Latvia	2	1	6	3	0	0
Smart Water Magazine		634705100258374	Facebook	50k_100k	50k - 100k	LV	Latvia	1	1	6	3	0	0
Tomas Tomilinas - naujienos		530620843630609	Facebook	50k_100k	50k - 100k	LV	Latvia	1	1	5	2	0	0
Alain Elkann Interviews		636915803053282	Facebook	50k_100k	50k - 100k	LV	Latvia	1	1	5	2	0	0
Milaap		315603771494	Facebook	50k_100k	50k - 100k	LV	Latvia	1	1	3	1	0	0
Equitable Futures		426317074840074	Facebook	50k_100k	50k - 100k	LV	Latvia	1	1	2	1	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50k_100k	50k - 100k	LV	Latvia	1	1	2	1	0	0
Comme Avant		816074091903635	Facebook	50k_100k	50k - 100k	LV	Latvia	1	1	1	0	0	0
