advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	d135	2019-05-15	SI	Slovenia	54	1	209800	64223	1014	46
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d135	2019-05-15	SI	Slovenia	91	1	156667	49589	931	65
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	d135	2019-05-15	SI	Slovenia	45	1	91234	19833	1526	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	d135	2019-05-15	SI	Slovenia	28	1	74057	18153	454	21
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	d135	2019-05-15	SI	Slovenia	9	1	64831	14250	196	0
Romana Tomc		1025408990823719	Facebook	d135	2019-05-15	SI	Slovenia	4	1	61665	13333	348	50
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	d135	2019-05-15	SI	Slovenia	8	1	36581	14250	230	0
European Greens		141366725876424	Facebook	d135	2019-05-15	SI	Slovenia	9	1	25566	11607	145	23
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	d135	2019-05-15	SI	Slovenia	4	1	24305	8986	135	22
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	d135	2019-05-15	SI	Slovenia	1	1	19999	9999	19	0
Levica	Levica	285304408294792	Facebook	d135	2019-05-15	SI	Slovenia	1	1	16666	3333	33	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	d135	2019-05-15	SI	Slovenia	10	1	10994	1499	494	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d135	2019-05-15	SI	Slovenia	4	1	10218	3955	10	1
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	d135	2019-05-15	SI	Slovenia	56	1	8894	1100	554	0
Franc Bogovič		288826994603012	Facebook	d135	2019-05-15	SI	Slovenia	5	1	6995	1332	164	0
Povežimo se	Povežimo se	1212524292238625	Facebook	d135	2019-05-15	SI	Slovenia	3	1	5332	1666	85	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d135	2019-05-15	SI	Slovenia	13	1	3891	1369	6	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	d135	2019-05-15	SI	Slovenia	1	1	3333	1666	33	0
Dnevnik		91741216297	Facebook	d135	2019-05-15	SI	Slovenia	1	1	3332	1666	32	0
Patricija Šulin		1541413339429015	Facebook	d135	2019-05-15	SI	Slovenia	1	1	3319	1660	32	0
Civilna iniciativa za varovano mejo		1659523027526638	Facebook	d135	2019-05-15	SI	Slovenia	1	1	2499	499	49	0
Pirati	Pirati	98358327274	Facebook	d135	2019-05-15	SI	Slovenia	1	1	2499	1249	24	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	d135	2019-05-15	SI	Slovenia	2	1	2499	999	32	0
VoteWatch Europe		355087424564148	Facebook	d135	2019-05-15	SI	Slovenia	7	1	912	411	2	0
Neva Grašič		2235496013147745	Facebook	d135	2019-05-15	SI	Slovenia	1	1	499	0	49	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d135	2019-05-15	SI	Slovenia	1	1	422	84	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	d135	2019-05-15	SI	Slovenia	2	1	305	61	0	0
Guardian Weekly		64525551258	Facebook	d135	2019-05-15	SI	Slovenia	4	1	140	27	0	0
VerlagDashofer		100333292570	Facebook	d135	2019-05-15	SI	Slovenia	2	1	139	23	4	0
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	d135	2019-05-15	SI	Slovenia	1	1	124	0	12	0
Talking Europe		316028505828375	Facebook	d135	2019-05-15	SI	Slovenia	2	1	120	50	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d135	2019-05-15	SI	Slovenia	1	1	78	39	0	0
European Parliament		178362315106	Facebook	d135	2019-05-15	SI	Slovenia	1	1	65	13	0	0
Bologna Business School		32776988074	Facebook	d135	2019-05-15	SI	Slovenia	3	1	61	13	0	0
นิสสันป้ายแดงแคมเปลดี#0972318794		2262013420506902	Facebook	d135	2019-05-15	SI	Slovenia	1	1	32	6	0	0
Climate-KIC		403370709744295	Facebook	d135	2019-05-15	SI	Slovenia	1	1	32	16	0	0
pametno.org	pametno.org	144815235686385	Facebook	d135	2019-05-15	SI	Slovenia	11	1	28	10	0	0
European Committee of the Regions		527351247377965	Facebook	d135	2019-05-15	SI	Slovenia	1	1	27	13	0	0
Valter Flego	Valter Flego	441675022557503	Facebook	d135	2019-05-15	SI	Slovenia	4	1	20	4	0	0
NewsMavens		145218379355757	Facebook	d135	2019-05-15	SI	Slovenia	1	1	19	3	0	0
Tuunes		992176580926495	Facebook	d135	2019-05-15	SI	Slovenia	3	1	19	8	0	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	d135	2019-05-15	SI	Slovenia	1	1	14	7	0	0
Européens Sans Frontières		668031516635463	Facebook	d135	2019-05-15	SI	Slovenia	7	1	14	5	0	0
FT Content Solutions		1220981994590364	Facebook	d135	2019-05-15	SI	Slovenia	2	1	12	2	0	0
SPÖ	SPÖ	77393060080	Facebook	d135	2019-05-15	SI	Slovenia	12	1	9	1	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	d135	2019-05-15	SI	Slovenia	1	1	9	0	0	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	d135	2019-05-15	SI	Slovenia	3	1	9	3	0	0
Academic Stories		1462157503898233	Facebook	d135	2019-05-15	SI	Slovenia	2	1	8	1	0	0
BIOM	BIOM	138743669505642	Facebook	d135	2019-05-15	SI	Slovenia	4	1	7	3	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d135	2019-05-15	SI	Slovenia	7	1	7	1	0	0
ETUC		129041250601685	Facebook	d135	2019-05-15	SI	Slovenia	1	1	6	3	0	0
RSM MBA		110428762358678	Facebook	d135	2019-05-15	SI	Slovenia	3	1	6	3	0	0
