advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ciudadanos	Ciudadanos	74078667754	Facebook	1k_5k	1k - 5k	ES	Spain	2082	1	10407046	2081825	206100	0
Partido Popular	Partido Popular	72249031214	Facebook	1k_5k	1k - 5k	ES	Spain	1267	1	6325649	1265383	125272	0
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	1k_5k	1k - 5k	ES	Spain	247	1	1234753	246999	24452	0
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	1k_5k	1k - 5k	ES	Spain	145	1	724855	145000	14355	0
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	1k_5k	1k - 5k	ES	Spain	120	1	599880	120000	11880	0
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	1k_5k	1k - 5k	ES	Spain	76	1	379924	76000	7524	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	1k_5k	1k - 5k	ES	Spain	69	1	344791	68972	6828	0
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	1k_5k	1k - 5k	ES	Spain	67	1	334932	66999	6632	0
PSOE	PSOE	189318235003	Facebook	1k_5k	1k - 5k	ES	Spain	58	1	289942	58000	5742	0
RefugiadosSOS		550220551831041	Facebook	1k_5k	1k - 5k	ES	Spain	53	1	264946	52999	5246	0
Mundo Sin Fronteras		764047283950662	Facebook	1k_5k	1k - 5k	ES	Spain	49	1	244945	48998	4850	0
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	1k_5k	1k - 5k	ES	Spain	47	1	234953	47000	4653	0
EH Bildu	EH Bildu	183202371808498	Facebook	1k_5k	1k - 5k	ES	Spain	34	1	169702	33947	3360	0
Respeto LGTB		2315084548728652	Facebook	1k_5k	1k - 5k	ES	Spain	32	1	159968	32000	3168	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	1k_5k	1k - 5k	ES	Spain	31	1	154953	30996	3068	0
Marta Sorlí Fresquet	Compromís	148074292227465	Facebook	1k_5k	1k - 5k	ES	Spain	29	1	144971	29000	2871	0
Somos Feminismo		2333471100264465	Facebook	1k_5k	1k - 5k	ES	Spain	29	1	144970	28999	2871	0
UNRWA España		105664031745	Facebook	1k_5k	1k - 5k	ES	Spain	27	1	134772	26959	2669	0
Protege tu ropa		347783716078080	Facebook	1k_5k	1k - 5k	ES	Spain	26	1	125521	25109	2485	0
Álex Pastor	PSC Badalona	2053966338189807	Facebook	1k_5k	1k - 5k	ES	Spain	25	1	124975	25000	2475	0
Clínica Harmonie Salamanca		115307495164630	Facebook	1k_5k	1k - 5k	ES	Spain	22	1	109960	21996	2177	0
One Oak Brand		501399723379605	Facebook	1k_5k	1k - 5k	ES	Spain	19	1	94981	19000	1881	0
Ayuda LGTB		315021912539118	Facebook	1k_5k	1k - 5k	ES	Spain	18	1	89979	17999	1781	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	1k_5k	1k - 5k	ES	Spain	16	1	79984	16000	1584	0
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	1k_5k	1k - 5k	ES	Spain	16	1	79984	16000	1584	0
