advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Patryk Jaki		199877710116314	Facebook	35_44	35-44	PL	Poland	240	1	2426091	961677	11168	2490
Gazeta Wyborcza		63563473556	Facebook	35_44	35-44	PL	Poland	369	1	2128266	693725	4803	747
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	35_44	35-44	PL	Poland	450	1	2100802	858782	7733	1579
European Parliament		178362315106	Facebook	35_44	35-44	PL	Poland	41	1	1487461	691179	3309	954
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	35_44	35-44	PL	Poland	15	1	1283870	589335	2053	418
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	35_44	35-44	PL	Poland	68	1	928840	381385	1770	394
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	35_44	35-44	PL	Poland	12	1	827313	408694	977	205
Kialo		729627343834501	Facebook	35_44	35-44	PL	Poland	370	1	645051	265395	4179	1010
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	35_44	35-44	PL	Poland	32	1	501194	181744	1275	299
Greenpeace Polska		32104614789	Facebook	35_44	35-44	PL	Poland	46	1	438053	186970	1464	323
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	35_44	35-44	PL	Poland	29	1	407015	146244	873	175
Satronik - Pompy Ciepła		276627982527247	Facebook	35_44	35-44	PL	Poland	6	1	385457	157969	230	46
Amnesty International Polska		57544755889	Facebook	35_44	35-44	PL	Poland	67	1	368076	121584	1225	336
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	35_44	35-44	PL	Poland	35	1	347971	105534	848	179
PolEXIT		2001582129931761	Facebook	35_44	35-44	PL	Poland	17	1	327443	138400	676	148
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	35_44	35-44	PL	Poland	21	1	323323	65902	798	157
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	35_44	35-44	PL	Poland	8	1	318187	142676	443	85
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	35_44	35-44	PL	Poland	11	1	294125	113638	626	156
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	35_44	35-44	PL	Poland	32	1	293367	94159	485	104
Dariusz Rosati	CommSense	238903929634988	Facebook	35_44	35-44	PL	Poland	33	1	290539	68111	623	95
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	35_44	35-44	PL	Poland	68	1	289045	74698	600	85
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	35_44	35-44	PL	Poland	4	1	287784	132600	378	75
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	35_44	35-44	PL	Poland	41	1	268250	69072	886	184
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	35_44	35-44	PL	Poland	55	1	267303	109415	1498	304
European Greens	European Greens	141366725876424	Facebook	35_44	35-44	PL	Poland	10	1	259459	114327	788	254
