advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	w019	Week 19	FI	Finland	5	1	1500533	750210	7499	1500
Sosialidemokraatit SDP		108945982480217	Facebook	w019	Week 19	FI	Finland	66	1	1230443	309397	13912	2879
Kokoomus	Kokoomus	201285237101	Facebook	w019	Week 19	FI	Finland	205	1	589585	114829	13565	1232
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	w019	Week 19	FI	Finland	16	1	458758	161305	1484	114
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	w019	Week 19	FI	Finland	38	1	376827	109820	2462	116
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	w019	Week 19	FI	Finland	21	1	370855	147166	2976	671
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	w019	Week 19	FI	Finland	235	1	328665	50648	14128	0
European Greens		141366725876424	Facebook	w019	Week 19	FI	Finland	5	1	287774	115042	2865	573
Piia Kurki	Piia Kurki	270567833058986	Facebook	w019	Week 19	FI	Finland	14	1	203023	41991	2173	375
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	w019	Week 19	FI	Finland	5	1	170396	34000	1736	340
Leena Zittling - Eurovaaliehdokas 2019 - KOK	Miettinen Pasi Olavi	804330503290879	Facebook	w019	Week 19	FI	Finland	3	1	154996	60999	1096	199
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	w019	Week 19	FI	Finland	9	1	151224	32150	1718	250
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	w019	Week 19	FI	Finland	8	1	147525	30887	647	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	w019	Week 19	FI	Finland	16	1	147301	68436	1462	162
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	w019	Week 19	FI	Finland	14	1	136146	53686	1251	116
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	w019	Week 19	FI	Finland	9	1	135766	33154	1795	262
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	w019	Week 19	FI	Finland	5	1	133567	26714	1382	257
Teuvo Hakkarainen		198979100169761	Facebook	w019	Week 19	FI	Finland	4	1	129996	27499	296	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	w019	Week 19	FI	Finland	6	1	127657	32332	1321	199
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	w019	Week 19	FI	Finland	8	1	126813	29113	1817	342
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	w019	Week 19	FI	Finland	10	1	116603	30070	573	0
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	w019	Week 19	FI	Finland	7	1	111491	22199	1054	168
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	w019	Week 19	FI	Finland	13	1	110924	25870	1174	74
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	w019	Week 19	FI	Finland	5	1	99997	30500	297	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	w019	Week 19	FI	Finland	14	1	98937	26588	1207	122
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	w019	Week 19	FI	Finland	19	1	96995	29501	1589	120
Mikkel Näkkäläjärvi		617733068345315	Facebook	w019	Week 19	FI	Finland	22	1	96488	21499	1233	99
Aura Salla		357502994332188	Facebook	w019	Week 19	FI	Finland	5	1	91729	18346	947	176
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	w019	Week 19	FI	Finland	9	1	85706	31285	721	0
Stina Wahlsten		247410845719596	Facebook	w019	Week 19	FI	Finland	4	1	74372	14583	872	145
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	w019	Week 19	FI	Finland	14	1	69346	18472	830	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	w019	Week 19	FI	Finland	23	1	65778	17808	1149	0
Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	w019	Week 19	FI	Finland	7	1	59993	11000	693	0
Sami Säynevirta		364635700968341	Facebook	w019	Week 19	FI	Finland	2	1	59641	29071	334	57
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	w019	Week 19	FI	Finland	15	1	55745	11583	795	83
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	w019	Week 19	FI	Finland	16	1	51486	13449	1351	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	w019	Week 19	FI	Finland	25	1	48983	12928	1714	87
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	w019	Week 19	FI	Finland	5	1	48158	9465	425	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	w019	Week 19	FI	Finland	10	1	47447	13657	654	54
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	w019	Week 19	FI	Finland	9	1	45988	11999	890	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	w019	Week 19	FI	Finland	2	1	44998	9374	498	99
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	w019	Week 19	FI	Finland	13	1	43490	8400	980	0
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	w019	Week 19	FI	Finland	6	1	39634	9027	520	53
Trasek ry	Trasek ry	384673691545854	Facebook	w019	Week 19	FI	Finland	1	1	38888	7777	388	77
Petrus Pennanen		235358769920969	Facebook	w019	Week 19	FI	Finland	1	1	33332	6666	332	66
Elsi Katainen		190042298268350	Facebook	w019	Week 19	FI	Finland	2	1	31070	6214	334	57
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w019	Week 19	FI	Finland	12	1	30177	10575	445	0
Petra Schulze Steinen		266912807301110	Facebook	w019	Week 19	FI	Finland	2	1	28820	5714	81	0
Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	w019	Week 19	FI	Finland	1	1	28570	5714	56	0
Yannick Lahti		1779172592405294	Facebook	w019	Week 19	FI	Finland	2	1	27915	5583	107	0
Niclas Sjöskog		515822055510688	Facebook	w019	Week 19	FI	Finland	1	1	24999	4999	49	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	w019	Week 19	FI	Finland	9	1	24483	4897	484	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	w019	Week 19	FI	Finland	10	1	22686	4238	568	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	w019	Week 19	FI	Finland	4	1	18640	4478	217	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	w019	Week 19	FI	Finland	4	1	17906	7400	228	0
Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	w019	Week 19	FI	Finland	6	1	17575	4852	631	54
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	w019	Week 19	FI	Finland	5	1	17496	3499	346	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	w019	Week 19	FI	Finland	4	1	17496	3500	346	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	w019	Week 19	FI	Finland	2	1	14998	6000	198	0
SLC		126812894035597	Facebook	w019	Week 19	FI	Finland	4	1	11533	2306	85	11
GRUNDIG		1508163162762486	Facebook	w019	Week 19	FI	Finland	14	1	11238	4997	26	5
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	w019	Week 19	FI	Finland	5	1	11073	3152	256	0
Food Market Herkku		438441326536699	Facebook	w019	Week 19	FI	Finland	1	1	9999	2000	199	99
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	w019	Week 19	FI	Finland	5	1	8998	4000	123	0
Raul Kajak	Keskustan Leppävaaran paikallisyhdistys ry	355515081868633	Facebook	w019	Week 19	FI	Finland	3	1	8522	1625	200	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	w019	Week 19	FI	Finland	2	1	8332	3166	115	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	w019	Week 19	FI	Finland	2	1	8213	4107	81	0
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	w019	Week 19	FI	Finland	4	1	7495	1399	188	0
Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	w019	Week 19	FI	Finland	3	1	7331	1333	198	0
Kokoomusopiskelijat	Kokoomuksen opiskelijaliitto Tuhatkunta	144426382263604	Facebook	w019	Week 19	FI	Finland	1	1	6999	3500	69	0
Kimmo Kautio - Kokoaan Suurempi Suomi	Kautio Kimmo Jaakko Tapio	315479585304528	Facebook	w019	Week 19	FI	Finland	2	1	6665	1333	132	0
Matti Ylitalo -PerusMatti		186429471476588	Facebook	w019	Week 19	FI	Finland	1	1	6363	3181	63	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	w019	Week 19	FI	Finland	2	1	5832	1166	115	0
