advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Maysara Soliman	Maysara Soliman	169929840584692	Facebook	m	male	AT	Austria	4	1	82184	16317	575	88
NEOS Tirol	NEOS Tirol	459133680794363	Facebook	m	male	AT	Austria	3	1	80174	16035	230	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	m	male	AT	Austria	7	1	77916	21086	859	111
Volkspartei	Volkspartei	15078244418	Facebook	m	male	AT	Austria	2	1	74995	29666	1010	505
NEOS Wien	NEOS Wien	580791221952500	Facebook	m	male	AT	Austria	4	1	72393	35910	457	63
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	m	male	AT	Austria	6	1	69834	15721	586	54
KOSMO	KOSMO	191576624211837	Facebook	m	male	AT	Austria	7	1	65390	17085	446	0
VSStÖ - Verband sozialistischer Student_innen	VSStÖ - Verband sozialistischer Student_innen	69881866093	Facebook	m	male	AT	Austria	2	1	65235	13047	405	69
Josef Pühringer	OÖVP - die Oberösterreichische Volkspartei	47373762091	Facebook	m	male	AT	Austria	3	1	64956	14859	416	59
Petra Steger	Petra Steger	1525366237690952	Facebook	m	male	AT	Austria	2	1	64171	31083	369	60
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	m	male	AT	Austria	2	1	63426	12685	633	126
Markus Abwerzger	FPÖ Tirol - die Tiroler Freiheitlichen	190177211135791	Facebook	m	male	AT	Austria	1	1	62693	31347	626	313
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	m	male	AT	Austria	23	1	59220	19240	1158	0
Max Hiegelsberger	OÖVP - die Oberösterreichische Volkspartei	943198402357632	Facebook	m	male	AT	Austria	2	1	57773	11554	352	59
Markus Achleitner	OÖVP - die Oberösterreichische Volkspartei	2188880727831144	Facebook	m	male	AT	Austria	2	1	57061	11412	569	114
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	m	male	AT	Austria	20	1	53637	11286	848	0
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	m	male	AT	Austria	1	1	49998	9999	99	0
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	m	male	AT	Austria	22	1	48893	9657	1017	0
Christofer Ranzmaier	Christofer Ranzmaier	187449428281036	Facebook	m	male	AT	Austria	4	1	47186	11206	566	72
ServusTV	ServusTV	248450014269	Facebook	m	male	AT	Austria	1	1	46541	9308	464	93
Arbeit&Wirtschaft Magazin	Arbeit&Wirtschaft Magazin	312134126182731	Facebook	m	male	AT	Austria	6	1	44823	13512	321	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	m	male	AT	Austria	3	1	43754	10307	370	51
Maximilian Kurz	FPÖ Tirol - die Tiroler Freiheitlichen	531971217283322	Facebook	m	male	AT	Austria	7	1	43589	9951	675	61
European Commission	European Commission	107898832590939	Facebook	m	male	AT	Austria	15	1	43239	19721	47	15
Nurten Yilmaz	Nurten Yilmaz	160128484173405	Facebook	m	male	AT	Austria	3	1	38922	7784	178	0
Wirtschaftsbund Niederösterreich	Wirtschaftsbund Niederösterreich	150609794968507	Facebook	m	male	AT	Austria	3	1	37394	8940	403	58
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	m	male	AT	Austria	2	1	35852	7170	127	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	m	male	AT	Austria	1	1	35698	17849	178	35
Stefan Kaineder	Die Grünen Oberösterreich	2175703466044933	Facebook	m	male	AT	Austria	1	1	35149	7030	350	70
Georg Strasser	Georg Strasser	1450886738334945	Facebook	m	male	AT	Austria	3	1	34272	11251	428	61
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	m	male	AT	Austria	1	1	34120	6824	67	0
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	m	male	AT	Austria	1	1	33730	16865	168	33
Junge Generation in der SPÖ Oberösterreich	SPÖ Oberösterreich	291805967500051	Facebook	m	male	AT	Austria	1	1	32557	6511	324	65
Grüne Jugend Steiermark	Grüne Jugend Steiermark	278628109523836	Facebook	m	male	AT	Austria	3	1	32345	6469	103	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	m	male	AT	Austria	1	1	32345	6469	322	64
Markus Hein	FPÖ Linz	624525897689879	Facebook	m	male	AT	Austria	6	1	32147	14371	374	0
Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	m	male	AT	Austria	1	1	32020	6404	63	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	m	male	AT	Austria	2	1	31762	8048	316	52
Die Grünen Linz	Die Grünen - Die Grüne Alternative Linz	112824921274	Facebook	m	male	AT	Austria	1	1	30773	6154	307	61
Freiheitliche Jugend Vorarlberg	Freiheitliche Jugend Vorarlberg	1562178404024823	Facebook	m	male	AT	Austria	1	1	30555	6111	304	61
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	m	male	AT	Austria	2	1	30301	5974	340	59
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	m	male	AT	Austria	9	1	29056	7695	562	0
SPÖ Obersteiermark Ost	SPÖ Obersteiermark Ost	639538052795950	Facebook	m	male	AT	Austria	3	1	28812	5762	141	0
Doris Hummer	Wirtschaftsbund Oberösterreich	113178355363771	Facebook	m	male	AT	Austria	1	1	28099	5620	280	56
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	m	male	AT	Austria	3	1	26751	7269	103	0
Ahmed Husagić	SPÖ	1617700101837646	Facebook	m	male	AT	Austria	7	1	25340	6610	450	0
Tobias Krammer	Tobias Krammer	1643134582482219	Facebook	m	male	AT	Austria	1	1	23770	4754	47	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	m	male	AT	Austria	30	1	21828	6434	564	0
Udo Landbauer	FPÖ Niederösterreich	494195290313	Facebook	m	male	AT	Austria	5	1	19261	7275	268	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	m	male	AT	Austria	9	1	17436	5813	503	0
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	m	male	AT	Austria	6	1	17121	6074	251	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	m	male	AT	Austria	5	1	15229	4810	294	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	m	male	AT	Austria	3	1	15187	6629	182	0
Sebastian Bohrn Mena	Tierschutzvolksbegehren	1583324305255890	Facebook	m	male	AT	Austria	21	1	14965	2174	621	0
I LOVE GERASDORF	ÖVP Gerasdorf	225716772430	Facebook	m	male	AT	Austria	3	1	13387	5947	157	0
Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	m	male	AT	Austria	4	1	12789	2398	316	0
Politik muss wieder für die einfachen Menschen gemacht werden.	Georg Krejci	2060122567590322	Facebook	m	male	AT	Austria	4	1	12088	2296	287	0
bagru GRAS boku	bagru*GRAS*boku	110449662370582	Facebook	m	male	AT	Austria	7	1	10447	2848	303	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	m	male	AT	Austria	3	1	10185	2037	201	0
Severin Mayr	Die Grünen Oberösterreich	292307661332245	Facebook	m	male	AT	Austria	7	1	9802	1815	251	0
AktionsGemeinschaft Uni Wien	AktionsGemeinschaft	185474925851	Facebook	m	male	AT	Austria	3	1	9301	1860	184	0
Wandel	Wandel	441927269154538	Facebook	m	male	AT	Austria	6	1	9274	1331	391	0
mymuesli		20393019390	Facebook	m	male	AT	Austria	1	1	9202	1840	18	0
Tierschutzvolksbegehren	Tierschutzvolksbegehren	1642678769161065	Facebook	m	male	AT	Austria	13	1	9184	1519	307	0
wienerinnen.at	Valeria Foglar-Deinhardstein 	293185317391782	Facebook	m	male	AT	Austria	3	1	9085	1817	179	0
Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	m	male	AT	Austria	2	1	8980	3526	120	0
SPÖ Burgenland	SPÖ Burgenland	237290919634390	Facebook	m	male	AT	Austria	3	1	8304	3158	139	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	m	male	AT	Austria	3	1	8194	1513	211	0
Gottfried Waldhäusl	FPÖ Niederösterreich	627580790692097	Facebook	m	male	AT	Austria	2	1	8151	3262	107	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit	ZARA - Zivilcourage und Anti-Rassismus-Arbeit	100290843377097	Facebook	m	male	AT	Austria	6	1	7817	1563	154	0
Junge ÖVP	Junge ÖVP	38896933646	Facebook	m	male	AT	Austria	1	1	7604	3802	75	0
Österreich&Europa	Johann Eichhorn	396597551187061	Facebook	m	male	AT	Austria	10	1	7045	0	698	0
KPÖ Wien	KPÖ	1823664304518774	Facebook	m	male	AT	Austria	2	1	7045	1409	139	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m	male	AT	Austria	11	1	6909	2802	13	1
Maximilian Krauss	FPÖ-Wien	590930261019192	Facebook	m	male	AT	Austria	1	1	6698	3349	334	66
Markus Ornig	NEOS Wien	1604393142995063	Facebook	m	male	AT	Austria	2	1	6484	1297	128	0
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	m	male	AT	Austria	1	1	6446	3223	63	0
Partei der Arbeit	Partei der Arbeit	298693416922933	Facebook	m	male	AT	Austria	2	1	6385	2899	115	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m	male	AT	Austria	23	1	6117	2282	19	2
Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	m	male	AT	Austria	1	1	6041	3020	59	0
Thomas Waitz	Die Grünen	235816017203590	Facebook	m	male	AT	Austria	1	1	5881	2941	58	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	m	male	AT	Austria	1	1	5719	2860	56	0
SPÖ Niederösterreich	SPÖ Niederösterreich	106739889401505	Facebook	m	male	AT	Austria	1	1	5698	2849	56	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	m	male	AT	Austria	8	1	5288	453	344	0
Christian Pirker	Christian Sigmund Pirker 	200189984169557	Facebook	m	male	AT	Austria	1	1	5018	2509	49	0
WahlSwiper		111883876144163	Facebook	m	male	AT	Austria	1	1	4720	2360	46	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	m	male	AT	Austria	3	1	4648	1988	9	3
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	m	male	AT	Austria	1	1	4643	2321	45	0
Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	m	male	AT	Austria	2	1	4456	891	88	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	m	male	AT	Austria	2	1	4406	745	141	0
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	m	male	AT	Austria	1	1	4124	825	81	0
scoop.me		100745679654	Facebook	m	male	AT	Austria	2	1	4063	698	111	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	m	male	AT	Austria	2	1	3736	632	119	0
Freiheitliche Jugend Kärnten		536956663016520	Facebook	m	male	AT	Austria	1	1	3478	695	68	0
Michael Bernhard	Michael Bernhard	217394141743074	Facebook	m	male	AT	Austria	1	1	3401	680	67	0
Sozialdemokratischer Wirtschaftsverband Wien	Sozialdemokratischer Wirtschaftsverband Wien	217664835989	Facebook	m	male	AT	Austria	1	1	3360	672	66	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	m	male	AT	Austria	2	1	3344	534	119	0
FPÖ Linz	FPÖ Linz	422002897965438	Facebook	m	male	AT	Austria	1	1	3338	667	66	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	m	male	AT	Austria	1	1	3064	612	60	0
SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	m	male	AT	Austria	1	1	3011	602	59	0
Bildungsverein der KPÖ Steiermark	KPÖ Steiermark	124940167578420	Facebook	m	male	AT	Austria	1	1	2997	599	59	0
Elke Kahr	KPÖ Graz	130884396971665	Facebook	m	male	AT	Austria	1	1	2871	574	56	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	m	male	AT	Austria	1	1	2865	573	56	0
Grüne Wirtschaft	Grüne Wirtschaft	134093926635579	Facebook	m	male	AT	Austria	1	1	2620	524	51	0
European Free Alliance	European Free Alliance	46708306425	Facebook	m	male	AT	Austria	1	1	2549	1274	12	2
VSStÖ Juridicum	Eva Sager 	331632570217876	Facebook	m	male	AT	Austria	1	1	2494	499	49	0
SPÖ Hainfeld	Robert Steineck	378862102263329	Facebook	m	male	AT	Austria	1	1	2385	477	47	0
Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	m	male	AT	Austria	1	1	2336	467	46	0
Phibie v. Aldebaran		447772735582107	Facebook	m	male	AT	Austria	1	1	1692	338	33	0
KJÖ Graz	KJÖ Graz	128624867158781	Facebook	m	male	AT	Austria	1	1	1555	311	30	0
Volksmacht AT / Presse-Stelle		294218140927490	Facebook	m	male	AT	Austria	3	1	1539	0	152	0
Sense Mesura		1606564102740842	Facebook	m	male	AT	Austria	43	1	1359	0	134	0
VSStÖ Med Wien	Eva Sager 	1557561051146053	Facebook	m	male	AT	Austria	3	1	1307	0	129	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	m	male	AT	Austria	1	1	1268	634	12	0
BIBER	BIBER	20236828906	Facebook	m	male	AT	Austria	1	1	1102	220	21	0
Gütersloher Verlagshaus		341789431722	Facebook	m	male	AT	Austria	1	1	834	166	16	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m	male	AT	Austria	1	1	765	382	1	0
Laurenz Pöttinger		462537767460195	Facebook	m	male	AT	Austria	1	1	611	0	60	0
Harry Koller	Harry Koller	1021082958087651	Facebook	m	male	AT	Austria	1	1	604	0	59	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	m	male	AT	Austria	1	1	570	0	56	0
Grüne Jugend Vorarlberg	Samuel Moosmann	217456242381835	Facebook	m	male	AT	Austria	1	1	528	0	52	0
Europäische Kommission - Vertretung in Österreich	Europäische Kommission - Vertretung in Österreich	187626534620326	Facebook	m	male	AT	Austria	1	1	397	0	39	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	m	male	AT	Austria	6	1	310	71	5	1
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	m	male	AT	Austria	1	1	265	53	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m	male	AT	Austria	5	1	264	91	1	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	m	male	AT	Austria	15	1	259	53	1	0
INA D		47534907213	Facebook	m	male	AT	Austria	1	1	235	0	23	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	m	male	AT	Austria	6	1	173	42	1	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	m	male	AT	Austria	2	1	171	68	0	0
CRIF		395919323779707	Facebook	m	male	AT	Austria	1	1	138	69	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	m	male	AT	Austria	1	1	115	57	0	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	m	male	AT	Austria	1	1	107	53	0	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	m	male	AT	Austria	2	1	101	33	1	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	m	male	AT	Austria	4	1	85	16	0	0
ETUC		129041250601685	Facebook	m	male	AT	Austria	1	1	84	16	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	m	male	AT	Austria	1	1	79	15	0	0
Big News Buzz		125179374733697	Facebook	m	male	AT	Austria	1	1	78	39	0	0
Paul Köllensperger	Team Koellensperger	779347678751107	Facebook	m	male	AT	Austria	6	1	68	21	0	0
Eurozine		115579498521257	Facebook	m	male	AT	Austria	1	1	62	12	1	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	m	male	AT	Austria	9	1	60	14	2	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	m	male	AT	Austria	6	1	58	23	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	m	male	AT	Austria	2	1	49	24	0	0
Ne u moje ime		138418753446889	Facebook	m	male	AT	Austria	1	1	40	8	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	m	male	AT	Austria	3	1	38	15	0	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	m	male	AT	Austria	3	1	36	11	0	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	m	male	AT	Austria	2	1	34	16	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	m	male	AT	Austria	1	1	31	15	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	m	male	AT	Austria	1	1	30	15	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	SPOLU - občianska demokracia	1172318522948253	Facebook	m	male	AT	Austria	2	1	28	11	0	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	m	male	AT	Austria	1	1	24	4	0	0
FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	m	male	AT	Austria	2	1	23	4	0	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	m	male	AT	Austria	3	1	22	7	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	m	male	AT	Austria	9	1	20	5	0	0
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	m	male	AT	Austria	8	1	19	4	0	0
Mojca Erjavec - Ravne	Mojca Erjavec	154346651925224	Facebook	m	male	AT	Austria	2	1	16	4	0	0
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	m	male	AT	Austria	1	1	15	3	0	0
Simone Polesello per il Fvg	Simone Polesello	155754657821240	Facebook	m	male	AT	Austria	2	1	15	3	0	0
Pirati	Pirati	98358327274	Facebook	m	male	AT	Austria	1	1	14	7	0	0
Europe Thinx		335839580440114	Facebook	m	male	AT	Austria	1	1	13	2	0	0
MN Benito		1273446302821491	Facebook	m	male	AT	Austria	1	1	10	0	0	0
CLAYTON		122493385103	Facebook	m	male	AT	Austria	1	1	10	2	0	0
Otto Mahlknecht	Otto Mahlknecht 	106077056742524	Facebook	m	male	AT	Austria	1	1	7	3	0	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	m	male	AT	Austria	2	1	6	2	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	m	male	AT	Austria	1	1	3	0	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	m	male	AT	Austria	3	1	3	0	0	0
Landhotel Tannenhof***S		110369589038456	Facebook	m	male	AT	Austria	1	1	3	0	0	0
Free Quran Education		388655174641163	Facebook	m	male	AT	Austria	1	1	2	0	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	m	male	AT	Austria	1	1	2	0	0	0
Nina Nováková	KDU-ČSL	337821749739175	Facebook	m	male	AT	Austria	1	1	2	0	0	0
Balahura Milan	Balahura Milan	2307673269493501	Facebook	m	male	AT	Austria	1	1	2	0	0	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	m	male	AT	Austria	1	1	1	0	0	0
Ágh Péter	Ágh Péter	694941900537141	Facebook	m	male	AT	Austria	1	1	1	0	0	0
Carolin Henseler	Carolin Nicola Henseler	201743000578232	Facebook	m	male	AT	Austria	1	1	1	0	0	0
GoodJobs	GoodJobs	1004883576238809	Facebook	m	male	AT	Austria	2	1	1	0	0	0
Česká společnost ornitologická	Česká společnost ornitologická	479746075051	Facebook	m	male	AT	Austria	1	1	1	0	0	0
