advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	f65_	female (65+)	AT	Austria	500	1	632388	230289	5660	940
Harald Vilimsky		547597092025909	Facebook	f65_	female (65+)	AT	Austria	159	1	548367	236584	5966	1407
kontrast.at	kontrast.at	1079650008770485	Facebook	f65_	female (65+)	AT	Austria	103	1	313168	120956	2159	682
Andreas Schieder	SPÖ	290881691011354	Facebook	f65_	female (65+)	AT	Austria	154	1	297490	89516	2492	470
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	f65_	female (65+)	AT	Austria	1057	1	187799	40007	4597	160
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	f65_	female (65+)	AT	Austria	213	1	159024	33804	2358	185
HC Strache	FPÖ	74865038590	Facebook	f65_	female (65+)	AT	Austria	67	1	134086	53822	795	203
Stadt Wien	Stadt Wien	110971788921077	Facebook	f65_	female (65+)	AT	Austria	12	1	120618	39062	831	119
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	f65_	female (65+)	AT	Austria	10	1	107670	37385	1553	285
Claudia Gamon	NEOS	447992848717452	Facebook	f65_	female (65+)	AT	Austria	171	1	107254	31352	920	91
Othmar Karas	Volkspartei	395638503864459	Facebook	f65_	female (65+)	AT	Austria	223	1	103529	22657	2631	116
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	f65_	female (65+)	AT	Austria	127	1	76523	18236	1664	47
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	f65_	female (65+)	AT	Austria	136	1	52521	13191	1220	34
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	f65_	female (65+)	AT	Austria	22	1	49779	19263	654	165
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	f65_	female (65+)	AT	Austria	39	1	43562	10060	145	9
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	f65_	female (65+)	AT	Austria	19	1	42958	16163	303	95
FPÖ	FPÖ	169051073236170	Facebook	f65_	female (65+)	AT	Austria	16	1	42523	18229	336	84
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	f65_	female (65+)	AT	Austria	71	1	41580	11445	333	7
Johann Gudenus		104145976305577	Facebook	f65_	female (65+)	AT	Austria	48	1	40727	14279	308	39
Die Grünen	Die Grünen	21759893033	Facebook	f65_	female (65+)	AT	Austria	22	1	38080	12897	245	39
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	f65_	female (65+)	AT	Austria	32	1	35313	10046	304	53
WOMAN		387726029923	Facebook	f65_	female (65+)	AT	Austria	2	1	29479	12038	38	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	f65_	female (65+)	AT	Austria	93	1	28617	8263	511	20
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	f65_	female (65+)	AT	Austria	15	1	27077	5768	286	49
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	f65_	female (65+)	AT	Austria	62	1	25340	6804	283	0
