advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f25_34	female (25-34)	AT	Austria	96	1	1635413	717269	15754	4996
SPÖ	SPÖ	77393060080	Facebook	f25_34	female (25-34)	AT	Austria	554	1	1523502	536604	11176	1471
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	f25_34	female (25-34)	AT	Austria	586	1	1246722	366097	15693	378
Harald Vilimsky		547597092025909	Facebook	f25_34	female (25-34)	AT	Austria	175	1	1244694	526011	10231	2283
Stadt Wien	Stadt Wien	110971788921077	Facebook	f25_34	female (25-34)	AT	Austria	24	1	893751	344025	6913	1225
kontrast.at	kontrast.at	1079650008770485	Facebook	f25_34	female (25-34)	AT	Austria	104	1	848990	343748	3828	1268
Claudia Gamon	NEOS	447992848717452	Facebook	f25_34	female (25-34)	AT	Austria	259	1	711844	260084	3991	756
Andreas Schieder	SPÖ	290881691011354	Facebook	f25_34	female (25-34)	AT	Austria	148	1	632615	220840	4864	1012
Die Grünen	Die Grünen	21759893033	Facebook	f25_34	female (25-34)	AT	Austria	100	1	572206	192537	4538	823
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	f25_34	female (25-34)	AT	Austria	1185	1	524569	111818	12081	286
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	f25_34	female (25-34)	AT	Austria	18	1	510348	209872	758	120
Europäisches Parlament Österreich		124468054313069	Facebook	f25_34	female (25-34)	AT	Austria	35	1	451114	190389	1716	636
HC Strache	FPÖ	74865038590	Facebook	f25_34	female (25-34)	AT	Austria	68	1	437592	184641	2800	701
European Greens	European Greens	141366725876424	Facebook	f25_34	female (25-34)	AT	Austria	19	1	352732	144356	2933	646
Plan International Österreich		115130990779	Facebook	f25_34	female (25-34)	AT	Austria	13	1	217558	90636	1478	440
Wirtschaftskammer		125946327466544	Facebook	f25_34	female (25-34)	AT	Austria	156	1	194270	50185	2300	128
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	f25_34	female (25-34)	AT	Austria	39	1	186178	53087	484	37
Johann Gudenus		104145976305577	Facebook	f25_34	female (25-34)	AT	Austria	49	1	178661	72022	984	179
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	f25_34	female (25-34)	AT	Austria	20	1	168422	74957	918	298
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	f25_34	female (25-34)	AT	Austria	33	1	118956	42800	771	144
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	f25_34	female (25-34)	AT	Austria	15	1	115105	51962	757	151
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	f25_34	female (25-34)	AT	Austria	23	1	109521	48270	1170	322
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	f25_34	female (25-34)	AT	Austria	205	1	102265	25052	1444	88
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	f25_34	female (25-34)	AT	Austria	122	1	97297	18189	2894	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	f25_34	female (25-34)	AT	Austria	8	1	90306	36695	326	54
FPÖ-Wien		146097669338683	Facebook	f25_34	female (25-34)	AT	Austria	1	1	90182	45091	450	90
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	f25_34	female (25-34)	AT	Austria	17	1	89840	39020	369	84
FPÖ	FPÖ	169051073236170	Facebook	f25_34	female (25-34)	AT	Austria	15	1	82565	33344	741	166
Kialo		729627343834501	Facebook	f25_34	female (25-34)	AT	Austria	350	1	77569	27112	512	130
Heumilch		184745071568863	Facebook	f25_34	female (25-34)	AT	Austria	1	1	71914	28765	143	71
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	f25_34	female (25-34)	AT	Austria	83	1	70125	16612	1807	0
Zalando		451619258340545	Facebook	f25_34	female (25-34)	AT	Austria	1	1	68027	34013	339	170
GPA-djp	GPA-djp	214499840736	Facebook	f25_34	female (25-34)	AT	Austria	30	1	67247	15926	315	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	f25_34	female (25-34)	AT	Austria	31	1	65095	16979	753	109
Othmar Karas	Volkspartei	395638503864459	Facebook	f25_34	female (25-34)	AT	Austria	272	1	61493	9598	2656	30
Klang der Solidarität		385076005313967	Facebook	f25_34	female (25-34)	AT	Austria	65	1	56689	22386	104	11
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	f25_34	female (25-34)	AT	Austria	16	1	53406	11366	573	97
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	f25_34	female (25-34)	AT	Austria	72	1	48091	11945	306	2
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	f25_34	female (25-34)	AT	Austria	19	1	45475	12645	317	30
Werner Kogler	Die Grünen	133612666671985	Facebook	f25_34	female (25-34)	AT	Austria	15	1	45408	11718	382	85
Amnesty International Austria		30925241455	Facebook	f25_34	female (25-34)	AT	Austria	9	1	44901	13034	286	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	f25_34	female (25-34)	AT	Austria	148	1	42559	10027	1629	17
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	f25_34	female (25-34)	AT	Austria	14	1	40948	12131	133	12
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	f25_34	female (25-34)	AT	Austria	94	1	39333	11785	620	23
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	f25_34	female (25-34)	AT	Austria	66	1	37063	8987	950	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	f25_34	female (25-34)	AT	Austria	35	1	36843	10348	691	0
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	f25_34	female (25-34)	AT	Austria	8	1	36503	13555	150	18
Die Innsbrucker Grünen		185943534768550	Facebook	f25_34	female (25-34)	AT	Austria	22	1	35065	7245	355	14
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	f25_34	female (25-34)	AT	Austria	6	1	35000	7094	141	14
Maximilian Krauss		590930261019192	Facebook	f25_34	female (25-34)	AT	Austria	95	1	33870	9830	716	27
Holzkern		550085078491459	Facebook	f25_34	female (25-34)	AT	Austria	5	1	32249	12708	282	115
Evelyn Regner	SPÖ	291746820967544	Facebook	f25_34	female (25-34)	AT	Austria	18	1	30030	6364	105	0
NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	f25_34	female (25-34)	AT	Austria	3	1	29509	11915	203	38
Barbara M. Thaler		1945277729020140	Facebook	f25_34	female (25-34)	AT	Austria	18	1	27571	6097	239	18
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	f25_34	female (25-34)	AT	Austria	7	1	26934	5964	154	12
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	f25_34	female (25-34)	AT	Austria	7	1	26170	5781	262	50
WOMAN		387726029923	Facebook	f25_34	female (25-34)	AT	Austria	3	1	25302	9623	63	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	f25_34	female (25-34)	AT	Austria	10	1	25174	8797	183	32
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	f25_34	female (25-34)	AT	Austria	11	1	24319	6473	165	22
