advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	rd5	Last 5 days	SI	Slovenia	19	1	1763397	839768	8403	1767
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd5	Last 5 days	SI	Slovenia	145	1	1686234	415213	8498	0
European Greens	European Greens	141366725876424	Facebook	rd5	Last 5 days	SI	Slovenia	6	1	1077166	460868	12767	2854
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	rd5	Last 5 days	SI	Slovenia	11	1	889991	361999	2491	409
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	rd5	Last 5 days	SI	Slovenia	31	1	740212	174280	2425	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	rd5	Last 5 days	SI	Slovenia	23	1	380377	83659	2325	150
Povežimo se	Povežimo se	1212524292238625	Facebook	rd5	Last 5 days	SI	Slovenia	13	1	327487	67999	1237	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd5	Last 5 days	SI	Slovenia	6	1	234420	102211	776	123
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rd5	Last 5 days	SI	Slovenia	11	1	205706	47028	807	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	rd5	Last 5 days	SI	Slovenia	16	1	195158	45483	770	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rd5	Last 5 days	SI	Slovenia	6	1	173804	36904	864	99
European Commission	European Commission	107898832590939	Facebook	rd5	Last 5 days	SI	Slovenia	22	1	139607	66988	277	72
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	rd5	Last 5 days	SI	Slovenia	4	1	105997	51857	654	102
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	rd5	Last 5 days	SI	Slovenia	5	1	95979	21991	366	0
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	rd5	Last 5 days	SI	Slovenia	10	1	79037	30495	694	50
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	rd5	Last 5 days	SI	Slovenia	4	1	57497	17500	272	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	rd5	Last 5 days	SI	Slovenia	6	1	56912	15250	379	0
Zeleni Slovenije	Škof Nejc	259753617393616	Facebook	rd5	Last 5 days	SI	Slovenia	2	1	50998	10000	598	99
Neva Grašič	Socialni demokrati (SD)	2235496013147745	Facebook	rd5	Last 5 days	SI	Slovenia	4	1	50830	11666	288	0
Stranka SMC		1510216172561389	Facebook	rd5	Last 5 days	SI	Slovenia	1	1	49998	9999	98	0
SAB - Stranka Alenke Bratušek	SAB - Stranka Alenke Bratušek	242210245976248	Facebook	rd5	Last 5 days	SI	Slovenia	2	1	46427	9285	91	0
Mojca Erjavec - Ravne	Mojca Erjavec	154346651925224	Facebook	rd5	Last 5 days	SI	Slovenia	6	1	34972	9994	593	0
DOM - Domovinska liga		571044543390810	Facebook	rd5	Last 5 days	SI	Slovenia	2	1	34282	8142	101	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	rd5	Last 5 days	SI	Slovenia	4	1	32578	9694	182	0
Romana Tomc	SDS - Slovenska demokratska stranka	1025408990823719	Facebook	rd5	Last 5 days	SI	Slovenia	3	1	31997	6000	257	0
