advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	rd6	Last 6 days	SI	Slovenia	21	1	2326892	1087434	10317	2317
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd6	Last 6 days	SI	Slovenia	151	1	2114139	526580	11035	0
European Greens	European Greens	141366725876424	Facebook	rd6	Last 6 days	SI	Slovenia	6	1	1327165	560867	15266	3354
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	rd6	Last 6 days	SI	Slovenia	11	1	1091656	440666	2857	479
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	rd6	Last 6 days	SI	Slovenia	31	1	864940	201176	2723	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	rd6	Last 6 days	SI	Slovenia	23	1	437860	97654	2725	166
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd6	Last 6 days	SI	Slovenia	9	1	371716	160447	1185	175
Povežimo se	Povežimo se	1212524292238625	Facebook	rd6	Last 6 days	SI	Slovenia	13	1	327737	67999	1262	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	rd6	Last 6 days	SI	Slovenia	20	1	278904	65783	1178	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rd6	Last 6 days	SI	Slovenia	11	1	252276	57371	944	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rd6	Last 6 days	SI	Slovenia	6	1	198566	42285	937	99
European Commission	European Commission	107898832590939	Facebook	rd6	Last 6 days	SI	Slovenia	22	1	163772	78233	302	80
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	rd6	Last 6 days	SI	Slovenia	6	1	143478	31491	460	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	rd6	Last 6 days	SI	Slovenia	4	1	140996	69142	839	137
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	rd6	Last 6 days	SI	Slovenia	10	1	116057	45242	991	75
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	rd6	Last 6 days	SI	Slovenia	4	1	82496	22500	321	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	rd6	Last 6 days	SI	Slovenia	6	1	79327	21666	560	0
Neva Grašič	Socialni demokrati (SD)	2235496013147745	Facebook	rd6	Last 6 days	SI	Slovenia	6	1	67995	15750	420	0
SAB - Stranka Alenke Bratušek	SAB - Stranka Alenke Bratušek	242210245976248	Facebook	rd6	Last 6 days	SI	Slovenia	2	1	61903	12380	122	0
Zeleni Slovenije	Škof Nejc	259753617393616	Facebook	rd6	Last 6 days	SI	Slovenia	2	1	50998	10000	598	99
Stranka SMC		1510216172561389	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	49998	9999	98	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	rd6	Last 6 days	SI	Slovenia	6	1	49625	14786	361	0
DOM - Domovinska liga		571044543390810	Facebook	rd6	Last 6 days	SI	Slovenia	2	1	45710	10856	135	0
Romana Tomc	SDS - Slovenska demokratska stranka	1025408990823719	Facebook	rd6	Last 6 days	SI	Slovenia	3	1	41997	8000	277	0
Levica	Levica	285304408294792	Facebook	rd6	Last 6 days	SI	Slovenia	9	1	39324	7666	857	0
Mojca Erjavec - Ravne	Mojca Erjavec	154346651925224	Facebook	rd6	Last 6 days	SI	Slovenia	6	1	34972	9994	593	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	rd6	Last 6 days	SI	Slovenia	6	1	33994	12599	554	0
European Free Alliance	European Free Alliance	46708306425	Facebook	rd6	Last 6 days	SI	Slovenia	2	1	22977	11240	118	23
Greenpeace Slovenija	Greenpeace Slovenija	195508530477478	Facebook	rd6	Last 6 days	SI	Slovenia	4	1	19329	6166	379	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	rd6	Last 6 days	SI	Slovenia	3	1	17834	8037	205	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd6	Last 6 days	SI	Slovenia	10	1	14895	7038	34	6
Franc Hočevar	Socialni demokrati (SD)	314250359445858	Facebook	rd6	Last 6 days	SI	Slovenia	2	1	12998	5600	158	0
Ljubica Jelušič	Socialni demokrati (SD)	400257777082904	Facebook	rd6	Last 6 days	SI	Slovenia	2	1	12497	5499	148	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	rd6	Last 6 days	SI	Slovenia	5	1	11024	4153	21	3
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	rd6	Last 6 days	SI	Slovenia	3	1	10002	4598	19	5
Nova24TV		1543883469231132	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	9999	4999	99	0
Dejan Levanič	Socialni demokrati (SD)	259847777391666	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	9999	5000	99	0
Pirati	Pirati	98358327274	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	6646	3323	65	0
NSi		111314452327761	Facebook	rd6	Last 6 days	SI	Slovenia	2	1	5798	1000	178	0
Revija Reporter		249147191559	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	3332	1666	32	0
Dnevnik		91741216297	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	999	0	99	0
E-Koroška		1887605841525659	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	999	0	99	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	rd6	Last 6 days	SI	Slovenia	2	1	879	175	1	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	749	149	7	1
CRIF		395919323779707	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	652	326	3	0
Europe Thinx		335839580440114	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	624	124	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	rd6	Last 6 days	SI	Slovenia	3	1	603	169	2	0
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	rd6	Last 6 days	SI	Slovenia	2	1	322	64	3	0
ETUC		129041250601685	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	164	32	1	0
Unija Kvarnera	Pametno	584966128586909	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	132	66	0	0
Eurozine		115579498521257	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	123	24	2	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	94	47	0	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd6	Last 6 days	SI	Slovenia	6	1	93	33	0	0
Big News Buzz		125179374733697	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	86	43	0	0
ITUC		20556338116	Facebook	rd6	Last 6 days	SI	Slovenia	2	1	32	0	3	0
BIOM	BIOM	138743669505642	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	32	6	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	rd6	Last 6 days	SI	Slovenia	2	1	30	0	3	0
Simone Polesello per il Fvg	Simone Polesello	155754657821240	Facebook	rd6	Last 6 days	SI	Slovenia	2	1	28	6	0	0
Đanino Sučić	Pametno	1778906682211240	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	25	12	0	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd6	Last 6 days	SI	Slovenia	2	1	19	3	0	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	rd6	Last 6 days	SI	Slovenia	4	1	11	3	0	0
Anthony Candiello - M5S Europa	Antonio Candiello	1416530675315172	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	11	2	0	0
Carla Franchini	MIRTA QUAGLIAROLI, Mandatario elettorale del candidato  Carla Franchini	686106498236150	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	10	2	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	rd6	Last 6 days	SI	Slovenia	2	1	9	1	0	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	6	3	0	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	6	3	0	0
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	6	3	0	0
pametno.org	Pametno	144815235686385	Facebook	rd6	Last 6 days	SI	Slovenia	3	1	6	1	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rd6	Last 6 days	SI	Slovenia	2	1	4	2	0	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	rd6	Last 6 days	SI	Slovenia	2	1	4	0	0	0
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	3	1	0	0
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	rd6	Last 6 days	SI	Slovenia	2	1	3	0	0	0
Tomislav Stojak	Hrvatska narodna stranka - liberalni demokrati (HNS)	442201595870855	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	3	0	0	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	2	0	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	2	0	0	0
Popolo della Famiglia - Friuli Venezia Giulia	Renzo Erman	986432204797432	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	2	0	0	0
Stranka hrvatskog zajedništva		944262495628175	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	1	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	0	0	0	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	rd6	Last 6 days	SI	Slovenia	1	1	0	0	0	0
