advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u13_17	unknown (13-17)	BE	Belgium	63	1	1237	477	5	1
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	u13_17	unknown (13-17)	BE	Belgium	55	1	943	384	4	0
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	u13_17	unknown (13-17)	BE	Belgium	10	1	510	255	1	0
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	u13_17	unknown (13-17)	BE	Belgium	2	1	482	209	1	0
Les Congolais Debout		1405739032827831	Facebook	u13_17	unknown (13-17)	BE	Belgium	4	1	455	209	1	0
Comac étudiants		386211174868638	Facebook	u13_17	unknown (13-17)	BE	Belgium	12	1	305	91	3	0
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	u13_17	unknown (13-17)	BE	Belgium	15	1	253	109	2	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	u13_17	unknown (13-17)	BE	Belgium	8	1	226	66	0	0
Peter Mertens	PVDA	236485149843971	Facebook	u13_17	unknown (13-17)	BE	Belgium	20	1	172	41	2	0
Technopolis		156577567699904	Facebook	u13_17	unknown (13-17)	BE	Belgium	1	1	136	68	0	0
Vlaams Belang	Vlaams Belang	56605856504	Facebook	u13_17	unknown (13-17)	BE	Belgium	7	1	129	58	0	0
European Greens	European Greens	141366725876424	Facebook	u13_17	unknown (13-17)	BE	Belgium	4	1	119	53	0	0
Jong N-VA Dilbeek		2014249938817958	Facebook	u13_17	unknown (13-17)	BE	Belgium	1	1	111	22	0	0
JONG CD&V	JONG CD&V	638247042856542	Facebook	u13_17	unknown (13-17)	BE	Belgium	3	1	98	41	0	0
Open Vld	Open Vld	53668151866	Facebook	u13_17	unknown (13-17)	BE	Belgium	2	1	97	49	0	0
Groen	Groen	84920854319	Facebook	u13_17	unknown (13-17)	BE	Belgium	4	1	94	36	0	0
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	u13_17	unknown (13-17)	BE	Belgium	10	1	87	21	0	0
Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	u13_17	unknown (13-17)	BE	Belgium	2	1	87	17	0	0
Démo B - Vers la démocratie 2.0		103956496455231	Facebook	u13_17	unknown (13-17)	BE	Belgium	8	1	78	27	1	0
Special Forces Group Belgium		382691308488833	Facebook	u13_17	unknown (13-17)	BE	Belgium	1	1	73	14	0	0
Les Wallons ne manquent pas d'air		559852030865205	Facebook	u13_17	unknown (13-17)	BE	Belgium	11	1	73	22	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u13_17	unknown (13-17)	BE	Belgium	3	1	71	35	0	0
Campus protestant		2019076568379648	Facebook	u13_17	unknown (13-17)	BE	Belgium	8	1	71	27	0	0
TScheldt		682842165445702	Facebook	u13_17	unknown (13-17)	BE	Belgium	3	1	52	10	0	0
CD&V	CD&V	52997544531	Facebook	u13_17	unknown (13-17)	BE	Belgium	6	1	51	18	0	0
