advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	m35_44	male (35-44)	SK	Slovakia	29	1	64962	21020	642	21
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	m35_44	male (35-44)	SK	Slovakia	3	1	61555	28977	227	45
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	m35_44	male (35-44)	SK	Slovakia	10	1	35473	12354	144	0
Eugen Jurzyca - V Bruseli za Slovensko	Richard Sulik	1118309918191690	Facebook	m35_44	male (35-44)	SK	Slovakia	8	1	29004	9090	144	0
Krajská organizácia SMER - SD Žilina	strana-smer.sk	462466280992892	Facebook	m35_44	male (35-44)	SK	Slovakia	21	1	26968	5394	367	36
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	m35_44	male (35-44)	SK	Slovakia	11	1	26618	5336	100	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	m35_44	male (35-44)	SK	Slovakia	1	1	21491	10745	107	21
Krajská organizácia SMER - SD Banská Bystrica	SMER - SD	444025863076653	Facebook	m35_44	male (35-44)	SK	Slovakia	17	1	19818	3816	225	23
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	m35_44	male (35-44)	SK	Slovakia	18	1	15814	2814	317	27
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	m35_44	male (35-44)	SK	Slovakia	18	1	15762	3133	296	24
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	m35_44	male (35-44)	SK	Slovakia	4	1	15165	3640	61	0
Krajská organizácia SMER - SD Košice	strana-smer.sk	394347701414382	Facebook	m35_44	male (35-44)	SK	Slovakia	16	1	14635	3605	181	9
SMER - SD Bratislava IV.	SMER- SD	1321935907958539	Facebook	m35_44	male (35-44)	SK	Slovakia	10	1	13892	2549	138	0
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	m35_44	male (35-44)	SK	Slovakia	7	1	12696	3358	79	0
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	m35_44	male (35-44)	SK	Slovakia	2	1	12349	2828	33	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	m35_44	male (35-44)	SK	Slovakia	12	1	11697	3110	98	0
SMER - SD Košice okolie	SMER - SD	590859404733213	Facebook	m35_44	male (35-44)	SK	Slovakia	13	1	11606	2555	124	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	m35_44	male (35-44)	SK	Slovakia	3	1	11072	3154	110	15
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	m35_44	male (35-44)	SK	Slovakia	3	1	9904	2220	25	0
SMER - SD Bratislava II.	SMER - SD	2442542622447106	Facebook	m35_44	male (35-44)	SK	Slovakia	5	1	9430	2131	119	13
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	m35_44	male (35-44)	SK	Slovakia	4	1	9365	1852	51	0
European Parliament	European Parliament	178362315106	Facebook	m35_44	male (35-44)	SK	Slovakia	2	1	9257	1851	58	9
SMER - SD Nitra	SMER - SD	800561563389371	Facebook	m35_44	male (35-44)	SK	Slovakia	2	1	8702	2051	25	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	m35_44	male (35-44)	SK	Slovakia	13	1	8143	1745	320	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	m35_44	male (35-44)	SK	Slovakia	1	1	8128	1625	81	16
