advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	north_karelia_FI	North Karelia, Finland	275	1	591248	230124	3699	798
European Parliament		178362315106	Facebook	north_karelia_FI	North Karelia, Finland	72	1	269955	125390	2210	804
WWF Suomi		119054448115588	Facebook	north_karelia_FI	North Karelia, Finland	25	1	175720	83102	674	161
Vihreät - De Gröna		33722070600	Facebook	north_karelia_FI	North Karelia, Finland	38	1	78262	31029	343	82
Petri Nieminen		221546168309213	Facebook	north_karelia_FI	North Karelia, Finland	7	1	48363	11545	543	70
Keskusta	Suomen Keskusta	55312855747	Facebook	north_karelia_FI	North Karelia, Finland	6	1	34823	8115	241	44
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	north_karelia_FI	North Karelia, Finland	13	1	29280	10936	245	61
Kokoomus	Kokoomus	201285237101	Facebook	north_karelia_FI	North Karelia, Finland	27	1	27390	5375	846	66
European Greens		141366725876424	Facebook	north_karelia_FI	North Karelia, Finland	24	1	22905	8461	222	49
Saara Hanhela eduskuntaan - äänestäisitkö minua?		216117605458995	Facebook	north_karelia_FI	North Karelia, Finland	2	1	21438	5498	74	0
Savo-Karjalan vihreät		160515170666877	Facebook	north_karelia_FI	North Karelia, Finland	10	1	21254	7572	401	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	north_karelia_FI	North Karelia, Finland	22	1	20448	8092	89	6
Hjälm Heli - vaikuttaa ja välittää		402069276618591	Facebook	north_karelia_FI	North Karelia, Finland	1	1	19799	3959	197	39
Oatly		585888148224935	Facebook	north_karelia_FI	North Karelia, Finland	3	1	19471	8045	149	29
Mikkel Näkkäläjärvi		617733068345315	Facebook	north_karelia_FI	North Karelia, Finland	39	1	17915	4686	191	3
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	north_karelia_FI	North Karelia, Finland	11	1	17132	6551	133	33
Piia Kurki	Piia Kurki	270567833058986	Facebook	north_karelia_FI	North Karelia, Finland	23	1	16979	4368	169	23
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	north_karelia_FI	North Karelia, Finland	18	1	16446	5322	100	7
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	north_karelia_FI	North Karelia, Finland	11	1	15174	2913	207	28
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	north_karelia_FI	North Karelia, Finland	31	1	13520	3098	151	14
K-Supermarket		380462231997295	Facebook	north_karelia_FI	North Karelia, Finland	6	1	13314	5738	256	57
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	north_karelia_FI	North Karelia, Finland	13	1	13153	3285	46	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	north_karelia_FI	North Karelia, Finland	11	1	13040	3400	227	51
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	north_karelia_FI	North Karelia, Finland	5	1	11538	4520	20	2
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	north_karelia_FI	North Karelia, Finland	27	1	11337	4360	89	2
