advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	bekes_county_HU	Békés County, Hungary	62	1	1174871	549386	2292	1025
Fidesz	Fidesz	9844779306	Facebook	bekes_county_HU	Békés County, Hungary	88	1	573538	270310	1893	924
MSZP	MSZP	115388925185513	Facebook	bekes_county_HU	Békés County, Hungary	48	1	511592	161615	656	224
European Parliament		178362315106	Facebook	bekes_county_HU	Békés County, Hungary	103	1	499554	226932	1352	420
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	bekes_county_HU	Békés County, Hungary	70	1	433008	184884	342	96
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	bekes_county_HU	Békés County, Hungary	87	1	335855	143725	829	327
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	bekes_county_HU	Békés County, Hungary	65	1	290516	109677	598	185
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	bekes_county_HU	Békés County, Hungary	35	1	270973	115110	193	60
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	bekes_county_HU	Békés County, Hungary	136	1	263279	98859	419	144
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	bekes_county_HU	Békés County, Hungary	16	1	220508	84729	331	154
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	bekes_county_HU	Békés County, Hungary	33	1	108648	37288	199	43
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	bekes_county_HU	Békés County, Hungary	24	1	102254	39766	158	44
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	bekes_county_HU	Békés County, Hungary	11	1	101288	42582	165	67
European Greens		141366725876424	Facebook	bekes_county_HU	Békés County, Hungary	33	1	100536	43145	304	92
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	bekes_county_HU	Békés County, Hungary	11	1	96806	41471	246	112
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	bekes_county_HU	Békés County, Hungary	18	1	95870	32396	220	63
Dúró Dóra	Sipos 	191946490841225	Facebook	bekes_county_HU	Békés County, Hungary	19	1	90844	35579	226	80
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	bekes_county_HU	Békés County, Hungary	11	1	89814	27572	78	15
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	bekes_county_HU	Békés County, Hungary	31	1	87279	37456	144	46
Greenpeace Magyarország		35634348348	Facebook	bekes_county_HU	Békés County, Hungary	60	1	86739	35418	185	11
Erdős Norbert		225260807491081	Facebook	bekes_county_HU	Békés County, Hungary	1	1	84616	42308	423	84
European Commission		107898832590939	Facebook	bekes_county_HU	Békés County, Hungary	8	1	70708	32203	258	69
Ujhelyi István dr.	MSZP	734217673259088	Facebook	bekes_county_HU	Békés County, Hungary	19	1	67448	27943	170	63
Kialo		729627343834501	Facebook	bekes_county_HU	Békés County, Hungary	293	1	54849	22100	312	76
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	bekes_county_HU	Békés County, Hungary	6	1	53883	18632	126	37
Morvai Krisztina		282077899700	Facebook	bekes_county_HU	Békés County, Hungary	4	1	53451	26166	67	24
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	bekes_county_HU	Békés County, Hungary	21	1	53431	22102	75	22
Budapest 10-es Választókerület		757956501234552	Facebook	bekes_county_HU	Békés County, Hungary	24	1	51070	16326	116	24
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	bekes_county_HU	Békés County, Hungary	2	1	50454	10227	32	16
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	bekes_county_HU	Békés County, Hungary	26	1	49292	12131	141	31
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	bekes_county_HU	Békés County, Hungary	10	1	48187	19548	61	25
Itthonról Otthonra		795559303924823	Facebook	bekes_county_HU	Békés County, Hungary	1	1	46178	23089	28	14
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	bekes_county_HU	Békés County, Hungary	24	1	45492	11654	122	23
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	bekes_county_HU	Békés County, Hungary	8	1	40992	11000	108	21
Toroczkai László		151665991681369	Facebook	bekes_county_HU	Békés County, Hungary	11	1	39964	17517	43	12
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	bekes_county_HU	Békés County, Hungary	12	1	39804	14298	96	30
Erepublik		26897053321	Facebook	bekes_county_HU	Békés County, Hungary	4	1	39095	18937	191	37
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	bekes_county_HU	Békés County, Hungary	9	1	38859	16590	81	34
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	bekes_county_HU	Békés County, Hungary	29	1	38568	11491	123	34
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	bekes_county_HU	Békés County, Hungary	7	1	37418	17954	67	24
Novák Előd		112879632128020	Facebook	bekes_county_HU	Békés County, Hungary	4	1	36288	14529	70	30
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	bekes_county_HU	Békés County, Hungary	53	1	32096	14629	73	19
Rosatom Global		1828572300805912	Facebook	bekes_county_HU	Békés County, Hungary	12	1	31957	13330	267	78
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	bekes_county_HU	Békés County, Hungary	8	1	30850	12905	67	21
Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	bekes_county_HU	Békés County, Hungary	4	1	26217	10434	54	10
Jávor Benedek		131797633528377	Facebook	bekes_county_HU	Békés County, Hungary	13	1	23743	6255	58	8
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	bekes_county_HU	Békés County, Hungary	10	1	19526	5370	52	10
Clear-Lights.net		275503246276066	Facebook	bekes_county_HU	Békés County, Hungary	39	1	17139	6072	122	11
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	bekes_county_HU	Békés County, Hungary	10	1	15883	3427	53	11
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	bekes_county_HU	Békés County, Hungary	61	1	15825	6813	89	18
Jobbik Füzesgyarmat		331297250834054	Facebook	bekes_county_HU	Békés County, Hungary	2	1	14998	6000	30	6
