advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	29	1	135801	63171	436	101
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	57	1	95655	41102	216	10
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	4	1	62200	14685	100	2
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	24	1	33999	11941	47	2
European Greens		141366725876424	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	34	1	28982	12012	80	23
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	25	1	25840	10302	62	12
pametno.org	pametno.org	144815235686385	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	24	1	25244	10013	39	1
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	40	1	24019	8512	95	7
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	13	1	23592	7007	47	3
Valter Flego	Valter Flego	441675022557503	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	7	1	22971	9012	34	5
Zoran Bahtijarević		2195720960680577	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	4	1	20647	9722	57	10
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	22	1	18294	4932	52	4
Ruža Tomašić		1434305366791182	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	38	1	15540	3788	44	0
Kialo		729627343834501	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	274	1	13461	5661	60	15
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	46	1	12744	3054	72	1
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	3	1	12692	2538	24	0
Eclectica		1379977375431894	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	1	1	12225	6113	54	10
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	3	1	12005	5401	102	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	46	1	11420	5322	28	7
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	1	1	9397	3759	8	1
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	16	1	7647	1627	21	0
Marina Gradišer	Demokrati	343303249641233	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	1	1	7338	1467	12	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	krapina_zagorje_county_HR	Krapina-Zagorje County, Croatia	7	1	7083	2272	15	1
