advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LT konsult fastighetsservice		186325834774557	Facebook	vastmanland_county_SE	Västmanland County, Sweden	13	1	470067	97015	4353	899
Rädda Barnen		72659261793	Facebook	vastmanland_county_SE	Västmanland County, Sweden	541	1	394059	125460	3392	848
Plan International Sverige		382243262003	Facebook	vastmanland_county_SE	Västmanland County, Sweden	348	1	330132	112487	2768	674
Vattenfall Sverige		608975645850217	Facebook	vastmanland_county_SE	Västmanland County, Sweden	27	1	296915	134739	3605	1014
Centerpartiet	Centerpartiet	12690894340	Facebook	vastmanland_county_SE	Västmanland County, Sweden	200	1	203095	70686	2477	596
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	vastmanland_county_SE	Västmanland County, Sweden	162	1	200496	63535	2948	779
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	vastmanland_county_SE	Västmanland County, Sweden	35	1	181414	77301	2040	541
EU-kommissionen i Sverige		155824787799	Facebook	vastmanland_county_SE	Västmanland County, Sweden	19	1	128244	61669	557	134
Liberalerna	Liberalerna	132266740623	Facebook	vastmanland_county_SE	Västmanland County, Sweden	87	1	119216	43134	653	182
European Commission		107898832590939	Facebook	vastmanland_county_SE	Västmanland County, Sweden	16	1	114228	50404	939	271
Moderaterna	Moderaterna	7719591155	Facebook	vastmanland_county_SE	Västmanland County, Sweden	124	1	92865	21682	898	216
Skandia		139767876088719	Facebook	vastmanland_county_SE	Västmanland County, Sweden	3	1	80064	37737	306	86
Facebook Nordic	Facebook	334318366655425	Facebook	vastmanland_county_SE	Västmanland County, Sweden	5	1	79434	36745	484	97
LO Sverige		163820136238	Facebook	vastmanland_county_SE	Västmanland County, Sweden	7	1	75768	32974	713	169
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	vastmanland_county_SE	Västmanland County, Sweden	296	1	72889	19994	473	110
European Parliament		178362315106	Facebook	vastmanland_county_SE	Västmanland County, Sweden	62	1	70427	29965	542	145
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	vastmanland_county_SE	Västmanland County, Sweden	54	1	70050	20489	548	157
Sverige för UNHCR		643137272398136	Facebook	vastmanland_county_SE	Västmanland County, Sweden	90	1	69979	19363	316	85
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	vastmanland_county_SE	Västmanland County, Sweden	40	1	68534	23821	569	127
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	vastmanland_county_SE	Västmanland County, Sweden	10	1	63648	29391	353	80
Röda Korset		111630258867610	Facebook	vastmanland_county_SE	Västmanland County, Sweden	69	1	59103	14793	268	77
European Greens		141366725876424	Facebook	vastmanland_county_SE	Västmanland County, Sweden	41	1	53270	23862	793	187
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	vastmanland_county_SE	Västmanland County, Sweden	19	1	47294	19726	336	144
Saco	Saco	133910158381	Facebook	vastmanland_county_SE	Västmanland County, Sweden	34	1	43699	8927	264	63
Unionen		175656912484553	Facebook	vastmanland_county_SE	Västmanland County, Sweden	31	1	43008	17686	446	137
Ebba Busch Thor		661702230515862	Facebook	vastmanland_county_SE	Västmanland County, Sweden	34	1	41502	9531	293	66
Johan Danielsson	LO Sverige	636103536446815	Facebook	vastmanland_county_SE	Västmanland County, Sweden	10	1	37087	15182	343	114
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	vastmanland_county_SE	Västmanland County, Sweden	11	1	36142	16472	515	152
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	vastmanland_county_SE	Västmanland County, Sweden	8	1	35992	7000	332	64
Diakonia		42676805259	Facebook	vastmanland_county_SE	Västmanland County, Sweden	26	1	34355	12024	78	25
En bättre framtid		1173808162671999	Facebook	vastmanland_county_SE	Västmanland County, Sweden	59	1	33782	12839	392	102
Världsnaturfonden WWF		371791194529	Facebook	vastmanland_county_SE	Västmanland County, Sweden	6	1	33092	13229	295	67
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	vastmanland_county_SE	Västmanland County, Sweden	22	1	32646	7579	198	44
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	vastmanland_county_SE	Västmanland County, Sweden	29	1	32285	8557	243	72
IF Metall	IF Metall	108492218918	Facebook	vastmanland_county_SE	Västmanland County, Sweden	22	1	31761	10874	224	48
