advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	379	1	448530	185034	2227	400
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	57	1	446229	164754	2750	410
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	23	1	301418	138845	664	184
Partito Democratico		77034286895	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	174	1	300676	133595	1160	261
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	86	1	274085	112305	913	170
European Parliament		178362315106	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	179	1	261824	111261	855	144
Kialo		729627343834501	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	372	1	257737	101807	1334	309
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	37	1	242774	102849	425	11
Save the Children Italia		46590675335	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	48	1	208677	92384	869	231
AlgoNatural		1388571101463957	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	11	1	194894	68691	795	0
European Greens		141366725876424	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	43	1	182972	83202	867	204
WeWorld Onlus		299584710061488	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	290	1	181026	69481	1124	149
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	25	1	145007	51305	710	122
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	46	1	132972	59471	280	83
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	11	1	132775	41889	313	53
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	79	1	126571	50626	670	161
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	66	1	123417	29448	2632	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	10	1	121552	24709	856	117
Carlo Calenda	Siamo Europei	131887960826264	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	3	1	108639	53465	585	117
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	10	1	102573	35615	580	97
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	41	1	97658	39455	238	69
Medici Senza Frontiere		65737832194	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	25	1	94288	39580	375	122
Le Voci dell'Inchiesta		181441288569261	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	7	1	82601	20055	307	0
Antonio Calligaris		298085074056860	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	3	1	69997	20000	697	100
Petizioni.it		1410474395723679	Facebook	friuli_venezia_giulia_IT	Friuli-Venezia Giulia, Italy	31	1	65969	29932	425	91
