advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	bayern_DE	Bayern, Germany	8586	1	7808757	2279178	160836	8682
FDP	FDP	21289227249	Facebook	bayern_DE	Bayern, Germany	2236	1	4894300	1496050	42194	2248
European Parliament		178362315106	Facebook	bayern_DE	Bayern, Germany	97	1	2705185	1224252	20999	6352
Greenpeace Deutschland		22541752487	Facebook	bayern_DE	Bayern, Germany	502	1	2674422	951865	16290	2306
Kialo		729627343834501	Facebook	bayern_DE	Bayern, Germany	500	1	1613985	525137	9716	2045
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	bayern_DE	Bayern, Germany	6	1	1238003	555203	3198	1279
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	bayern_DE	Bayern, Germany	367	1	1143991	381072	9769	1470
DIE LINKE	DIE LINKE	47694585682	Facebook	bayern_DE	Bayern, Germany	154	1	1117018	409839	5319	400
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	bayern_DE	Bayern, Germany	330	1	1076498	311187	7119	532
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	bayern_DE	Bayern, Germany	740	1	971246	239542	12632	315
Campact e.V.	Campact e.V.	82734241364	Facebook	bayern_DE	Bayern, Germany	36	1	946377	417283	5458	1324
Katarina Barley	SPD	1522202731410785	Facebook	bayern_DE	Bayern, Germany	541	1	885756	245473	9679	396
European Greens		141366725876424	Facebook	bayern_DE	Bayern, Germany	52	1	848301	392904	5869	1619
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	bayern_DE	Bayern, Germany	74	1	647534	251482	2148	306
Covestro		150793518281117	Facebook	bayern_DE	Bayern, Germany	15	1	588523	260179	1116	384
Klang der Solidarität		385076005313967	Facebook	bayern_DE	Bayern, Germany	83	1	521959	223738	1143	150
Manfred Weber	Manfred Weber	456082177763485	Facebook	bayern_DE	Bayern, Germany	6	1	504986	220996	2593	499
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	bayern_DE	Bayern, Germany	226	1	502377	144140	20826	4472
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	bayern_DE	Bayern, Germany	714	1	490729	150508	13520	1139
Bundesregierung		768905426534529	Facebook	bayern_DE	Bayern, Germany	5	1	452501	196915	3728	745
Avocadostore		312453876194	Facebook	bayern_DE	Bayern, Germany	16	1	409959	93997	1485	0
IG Metall	IG Metall	249296718436	Facebook	bayern_DE	Bayern, Germany	21	1	409052	170475	1558	440
Danke, Freihandel.	VDMA	226651401514704	Facebook	bayern_DE	Bayern, Germany	249	1	395850	92120	4654	311
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	bayern_DE	Bayern, Germany	43	1	369132	126304	2235	296
Entega		198244400189055	Facebook	bayern_DE	Bayern, Germany	100	1	343276	111474	5976	1332
