advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	tolna_county_HU	Tolna County, Hungary	59	1	576449	269609	1226	544
Fidesz	Fidesz	9844779306	Facebook	tolna_county_HU	Tolna County, Hungary	89	1	388010	183110	1291	630
European Parliament		178362315106	Facebook	tolna_county_HU	Tolna County, Hungary	102	1	295406	134868	800	254
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	tolna_county_HU	Tolna County, Hungary	70	1	286080	120549	245	67
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	tolna_county_HU	Tolna County, Hungary	83	1	188214	79436	484	194
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	tolna_county_HU	Tolna County, Hungary	132	1	182618	67783	277	102
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	tolna_county_HU	Tolna County, Hungary	64	1	155669	63932	287	99
MSZP	MSZP	115388925185513	Facebook	tolna_county_HU	Tolna County, Hungary	39	1	153589	67736	260	102
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	tolna_county_HU	Tolna County, Hungary	38	1	126742	55408	120	43
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	tolna_county_HU	Tolna County, Hungary	15	1	95341	41659	167	77
European Greens		141366725876424	Facebook	tolna_county_HU	Tolna County, Hungary	35	1	65385	28160	198	60
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	tolna_county_HU	Tolna County, Hungary	11	1	61329	26159	157	71
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	tolna_county_HU	Tolna County, Hungary	32	1	60924	22450	93	20
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	tolna_county_HU	Tolna County, Hungary	24	1	56512	21676	90	25
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	tolna_county_HU	Tolna County, Hungary	30	1	54063	23599	87	29
