advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	carlow_IE	Carlow, Ireland	101	1	124928	53223	834	155
Referendum Commission		580832208630212	Facebook	carlow_IE	Carlow, Ireland	12	1	92325	43640	426	84
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	carlow_IE	Carlow, Ireland	5	1	71480	26347	262	40
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	carlow_IE	Carlow, Ireland	3	1	63140	14866	147	18
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	carlow_IE	Carlow, Ireland	3	1	35112	17556	169	33
European Greens		141366725876424	Facebook	carlow_IE	Carlow, Ireland	37	1	29518	14148	207	57
Sean Kelly MEP		340786422717552	Facebook	carlow_IE	Carlow, Ireland	21	1	20039	7113	272	0
Fine Gael	Fine Gael	264172043210	Facebook	carlow_IE	Carlow, Ireland	4	1	19405	8081	108	31
Fianna Fáil	Fianna Fáil	222629035132	Facebook	carlow_IE	Carlow, Ireland	25	1	13187	4441	60	11
Facebook Ireland	Facebook Ireland	43110923010	Facebook	carlow_IE	Carlow, Ireland	4	1	11422	5711	57	28
Kialo		729627343834501	Facebook	carlow_IE	Carlow, Ireland	291	1	10720	4675	57	15
Adrienne Wallace - People Before Profit		1555518121383424	Facebook	carlow_IE	Carlow, Ireland	3	1	10109	1822	279	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	carlow_IE	Carlow, Ireland	5	1	8782	3853	61	22
Department of Foreign Affairs and Trade		449282445418073	Facebook	carlow_IE	Carlow, Ireland	1	1	7342	2937	73	14
Labour Party	Labour Party	164027949687	Facebook	carlow_IE	Carlow, Ireland	5	1	6831	3051	32	5
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	carlow_IE	Carlow, Ireland	3	1	6708	1341	13	0
Oxfam		201612129410	Facebook	carlow_IE	Carlow, Ireland	5	1	5661	2807	23	8
Paddy Power		108803784913	Facebook	carlow_IE	Carlow, Ireland	4	1	5331	2192	50	10
Orla Kelly	Orla Kelly	284729489119670	Facebook	carlow_IE	Carlow, Ireland	6	1	5085	1076	12	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	carlow_IE	Carlow, Ireland	1	1	5060	2530	5	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	carlow_IE	Carlow, Ireland	4	1	5011	1002	9	0
Students for Life Ireland		252011928285955	Facebook	carlow_IE	Carlow, Ireland	6	1	4897	979	35	6
Guy Verhofstadt		99985820015	Facebook	carlow_IE	Carlow, Ireland	2	1	4851	1900	9	4
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	carlow_IE	Carlow, Ireland	2	1	4697	2348	23	11
merrionstreet.ie		116635611711738	Facebook	carlow_IE	Carlow, Ireland	2	1	4596	2298	15	3
