advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	31	1	189685	81351	789	217
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	146	1	113652	34085	687	32
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	45	1	70841	24720	314	31
European Greens		141366725876424	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	34	1	46372	21399	162	48
Romana Tomc		1025408990823719	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	23	1	46243	11369	125	5
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	65	1	42054	13170	484	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	32	1	30213	9761	238	8
Franc Bogovič		288826994603012	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	10	1	27274	10091	71	9
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	17	1	22235	5031	92	2
Kialo		729627343834501	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	301	1	21932	9113	103	25
DOM - Domovinska liga		571044543390810	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	6	1	15899	3433	267	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	12	1	12143	4197	41	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	5	1	11092	2207	27	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	4	1	9893	3525	55	9
Siemens Slovenija		393074441061448	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	10	1	9569	1913	33	0
Neva Grašič		2235496013147745	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	13	1	9275	2179	57	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	4	1	8142	2669	16	0
Patricija Šulin		1541413339429015	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	6	1	7942	2878	65	3
Evropska komisija v Sloveniji		100107313369390	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	1	1	6388	3194	15	3
Lumar hiše		117782661584893	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	2	1	5114	2557	25	5
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	46	1	4766	2164	8	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	58	1	4355	1990	11	2
European Commission		107898832590939	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	5	1	4235	1501	12	1
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	36	1	3136	400	152	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	29	1	2976	1101	9	0
Gašper Ferjan		405727836160839	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	1	1	2812	562	5	0
Sensilab.si		384202598293956	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	4	1	2621	508	17	0
Levica	Levica	285304408294792	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	19	1	2523	535	71	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	8	1	2384	715	47	0
Angelika Mlinar		253355901456286	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	1	1	2381	476	4	0
Ta teden z Juretom Godlerjem		1585328878380866	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	1	1	2048	409	4	0
Greenpeace Slovenija		195508530477478	Facebook	carinthia_statistical_region_SI	Carinthia Statistical Region, Slovenia	10	1	1883	432	22	0
