advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	mures_county_RO	Mureș County, Romania	203	1	1408225	632653	3128	779
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	mures_county_RO	Mureș County, Romania	85	1	1319314	579595	3174	760
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	mures_county_RO	Mureș County, Romania	120	1	1262325	587503	1605	386
RMDSZ	RMDSZ	102601499822802	Facebook	mures_county_RO	Mureș County, Romania	188	1	1182399	370422	1808	327
România în primul rând	Future Innovation	770704223323599	Facebook	mures_county_RO	Mureș County, Romania	50	1	950056	408724	641	179
Romania #nuepsd	Future Innovation	293215748279337	Facebook	mures_county_RO	Mureș County, Romania	13	1	729416	306303	331	145
Winkler Gyula		1560147330888040	Facebook	mures_county_RO	Mureș County, Romania	21	1	349269	154787	425	110
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	mures_county_RO	Mureș County, Romania	81	1	326320	143554	1118	257
Kelemen Hunor	RMDSZ	175293925828191	Facebook	mures_county_RO	Mureș County, Romania	37	1	296243	67800	461	70
European Parliament		178362315106	Facebook	mures_county_RO	Mureș County, Romania	75	1	279980	128474	1356	264
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	mures_county_RO	Mureș County, Romania	38	1	254426	117048	364	95
European Commission		107898832590939	Facebook	mures_county_RO	Mureș County, Romania	11	1	186883	93034	473	126
Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	mures_county_RO	Mureș County, Romania	4	1	150996	30000	251	42
Politice.net	politice.net	2546711162025064	Facebook	mures_county_RO	Mureș County, Romania	12	1	147640	71644	141	30
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	mures_county_RO	Mureș County, Romania	36	1	144303	67069	469	116
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	mures_county_RO	Mureș County, Romania	33	1	136223	40303	427	0
Litere.net	litere.net	1504323906337545	Facebook	mures_county_RO	Mureș County, Romania	13	1	126908	60227	106	25
Calin Buzgau		220261894740674	Facebook	mures_county_RO	Mureș County, Romania	2	1	99781	19956	41	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	mures_county_RO	Mureș County, Romania	12	1	98525	42359	118	23
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	mures_county_RO	Mureș County, Romania	20	1	96911	30124	386	0
Video News		329122497569429	Facebook	mures_county_RO	Mureș County, Romania	5	1	82449	33662	64	22
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	mures_county_RO	Mureș County, Romania	46	1	82305	38236	174	47
Kialo		729627343834501	Facebook	mures_county_RO	Mureș County, Romania	247	1	69075	27540	358	79
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	mures_county_RO	Mureș County, Romania	19	1	62587	29646	59	12
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	mures_county_RO	Mureș County, Romania	13	1	59106	12393	51	0
